outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6672840118408203,0.719050794839859,0.4743083003952569,0.5232754764911846,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6672840118408203,0.5930246233940124,0.5856004476547241,1.025495672225952,0.6398678421974182,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6674181222915649,0.7209969460964203,0.4782608695652174,0.5305389497593395,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6674181222915649,0.5853906273841858,0.5779960513114929,1.0292755603790282,0.6365299344062805,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6672711968421936,0.722837895154953,0.4861660079051383,0.5391103278286312,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6672711968421936,0.5780430197715759,0.5706756472587585,1.0333308935165406,0.6334043502807617,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6339658021926879,0.7244997620582581,0.4940711462450593,0.5477376930450394,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6339658021926879,0.5708534955978394,0.5635069608688354,1.0375553131103517,0.6308986186981201,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6395958542823792,0.7255833148956299,0.4960474308300395,0.549196487457357,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6395958542823792,0.5636954307556152,0.556363308429718,1.0420580863952638,0.6290067195892334,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6207937836647034,0.7269865870475769,0.4960474308300395,0.550663004012085,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6207937836647034,0.5565351605415344,0.5492106199264526,1.0468374729156493,0.6277720093727112,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.641377580165863,0.7282437384128571,0.4980237154150198,0.5535734862295266,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.641377580165863,0.5495169878005981,0.5421916842460632,1.0518635511398315,0.6273430705070495,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6220455288887023,0.7294528186321259,0.49604743083003955,0.5551262812605825,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6220455288887023,0.5426807641983032,0.5353484392166138,1.05711989402771,0.627519953250885,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6235500335693359,0.7306679785251617,0.4940711462450593,0.550778455173626,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6235500335693359,0.5361072421073914,0.5287607431411743,1.062562918663025,0.6283932566642761,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6426283955574036,0.7319976091384888,0.4940711462450593,0.5502094207247923,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6426283955574036,0.529956042766571,0.5225946426391601,1.0679937839508056,0.6293416142463684,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.6103573560714721,0.7326319217681885,0.49604743083003955,0.55662764018649,0.6,0.0,0.0,0.0,0.0,0.0,0.6103573560714721,0.5244156002998352,0.5170416235923767,1.0728446960449218,0.6301135778427124,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.6348992347717285,0.7336159646511078,0.49604743083003955,0.555299137771031,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6348992347717285,0.5190194845199585,0.5116290986537934,1.077833604812622,0.6312557339668274,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6143570423126221,0.734323263168335,0.4901185770750988,0.5506559548669786,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6143570423126221,0.5137889862060547,0.5063799142837524,1.0826718091964722,0.6326405882835389,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.6283229470252991,0.7350551784038544,0.49209486166007904,0.5514055800543849,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.6283229470252991,0.5086491048336029,0.5012186527252197,1.087137770652771,0.6343318104743958,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.6205099701881409,0.7356589436531067,0.4901185770750988,0.5468043841488411,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6205099701881409,0.5037100136280059,0.49625498056411743,1.0913272619247436,0.6363708972930908,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.7368332266807556,0.7172849178314209,0.39328063241106714,0.44521651520578226,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.7368332266807556,0.7097427248954773,0.7025804400444031,0.6831383228302002,0.6479129552841186,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.7253821611404419,0.7151716947555542,0.4189723320158103,0.4617109854045172,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.7253821611404419,0.6984751343727111,0.6913679242134094,0.6830727815628052,0.6424137353897095,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.6952497124671936,0.7139972448348999,0.432806324110672,0.501763402051902,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6952497124671936,0.6882491827011108,0.6811925292015075,0.6844263911247254,0.6372229218482971,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.7304275393486023,0.7127781808376312,0.4387351778656126,0.5076800725971207,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7304275393486023,0.6788102269172669,0.6718037962913513,0.6870614528656006,0.631937575340271,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.7018270015716552,0.7122550010681152,0.44466403162055335,0.5107746485778143,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7018270015716552,0.6705495238304138,0.6635823130607605,0.690116000175476,0.6277100324630738,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.7088640332221985,0.7130386233329773,0.44466403162055335,0.513604838801688,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7088640332221985,0.6628076910972596,0.655875277519226,0.6933524370193481,0.6239062190055847,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.6627413034439087,0.7131653130054474,0.4308300395256917,0.5287601445678137,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6627413034439087,0.6558229446411132,0.6489182591438294,0.6967183947563171,0.6207976698875427,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.7019555449485779,0.7133690714836121,0.41897233201581024,0.5208660722751274,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7019555449485779,0.6493080973625183,0.6424200177192688,0.6998363971710205,0.6188242435455322,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6805390238761901,0.7125829458236694,0.4209486166007905,0.518902207553963,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6805390238761901,0.6432681560516358,0.6363904476165771,0.7025326609611511,0.6175181150436402,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6764882802963257,0.7117774784564972,0.42292490118577075,0.5150914386641529,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6764882802963257,0.637346601486206,0.6304724454879761,0.7052847981452942,0.6168866157531738,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6810022711753845,0.710849791765213,0.44071146245059295,0.5233053622967537,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6810022711753845,0.6317624807357788,0.6248860597610474,0.7079223752021789,0.6168497204780579,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6704110860824585,0.7098521888256073,0.4525691699604743,0.5287037820272874,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6704110860824585,0.6264731645584106,0.6196020126342774,0.7092721819877624,0.6161884903907776,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6960259437561035,0.7080939710140228,0.4822134387351779,0.5461408957403059,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6960259437561035,0.6213443160057068,0.6144759178161621,0.7104647278785705,0.6157946825027466,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.6735407590866089,0.7074291408061981,0.48418972332015814,0.5451470916405197,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6735407590866089,0.6165746092796326,0.6097123265266419,0.7110913872718811,0.6151195168495178,,,,,,18473,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6561199069023133,0.7072418332099915,0.48221343873517786,0.5429493112976324,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6561199069023133,0.612100625038147,0.6052445292472839,0.7122577905654908,0.6143846035003662,,,,,,18473,global,0.8
