outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,54,0.3479073643684387,0.6670426428318024,0.627155172413793,0.7630403299944338,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,55,0.3577771683533986,0.6661911904811859,0.6228448275862069,0.7613426200981916,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,56,0.35798546175162,0.6660188734531403,0.6336206896551725,0.7684811222418227,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,57,0.37066884338855743,0.6670022904872894,0.6336206896551724,0.7662869907590477,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,58,0.3516886234283447,0.6649086475372314,0.6379310344827587,0.7756329130360045,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,59,0.3695872922738393,0.6664000451564789,0.6336206896551724,0.7714990641042958,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,60,0.3667937368154526,0.6670762300491333,0.6293103448275862,0.7684346372700622,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,32,0.0001,1,64,1,0.2,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocpath,61,0.3635040471951167,0.6663360595703125,0.6336206896551724,0.7719280321427675,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,1,0.7970964709917704,0.7097676992416382,0.5581896551724138,0.7456229367137232,0.4222222222222222,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,2,0.7425792912642161,0.7138932049274445,0.5818965517241379,0.7254224481533142,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,3,0.7077380617459615,0.7186693549156189,0.6077586206896551,0.7235036910514445,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,4,0.6785019437472025,0.7245900630950928,0.6077586206896551,0.7177702743006111,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,5,0.6559842427571615,0.7251333892345428,0.6099137931034483,0.7245838746219617,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,6,0.6295433342456818,0.7278600037097931,0.6120689655172414,0.7360204594604722,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,7,0.6202538311481476,0.7331889569759369,0.5969827586206896,0.7269957387184194,0.4666666666666667,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,8,0.5850283602873484,0.732915848493576,0.5991379310344828,0.7305195586756399,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,9,0.5864698588848114,0.735572874546051,0.5905172413793104,0.7157133053452222,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,10,0.5601161817709605,0.7365646660327911,0.584051724137931,0.7110320291031474,0.5333333333333333,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,11,0.5701308846473694,0.7391310036182404,0.5818965517241379,0.7118116269962168,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,12,0.5487118115027746,0.7415419816970825,0.5754310344827587,0.7123432934267622,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,13,0.5516019562880198,0.7379830479621887,0.581896551724138,0.7411938272946756,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,14,0.5462161699930826,0.7368111312389374,0.5689655172413793,0.7348073775593251,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,15,0.537576953570048,0.7363493144512177,0.564655172413793,0.7308808676600402,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,16,0.5387430439392725,0.7392492890357971,0.5581896551724137,0.7114119826904615,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,17,0.5215699126323065,0.7430343925952911,0.5625,0.7147905576659088,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,18,0.5164001137018204,0.7458280026912689,0.5625,0.707379062653154,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,19,0.5132872660954794,0.7450183928012848,0.5625,0.7087785965251281,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,20,0.5135103662808737,0.7466008365154266,0.5668103448275863,0.7249406555190063,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,21,0.5173202355702718,0.7441423833370209,0.5646551724137931,0.724464162650382,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,22,0.5204255928595861,0.7454842627048492,0.5668103448275862,0.7263588197174529,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,23,0.5002366751432419,0.7427470982074738,0.5538793103448275,0.7165487145555809,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,24,0.5114029496908188,0.7422629594802856,0.5560344827586207,0.7203286715169193,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,25,0.5102812647819519,0.7468954622745514,0.5581896551724138,0.7219047113757051,0.4888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,4,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss0_trlocpath,26,0.4881429523229599,0.7430979907512665,0.5560344827586207,0.7186656524093804,0.4666666666666667,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,1,0.7157427420218786,0.6844841241836548,0.6056034482758621,0.7724555066561818,0.5555555555555556,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,2,0.6884966393311819,0.6790288090705872,0.6271551724137931,0.7827082954928486,0.6,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,3,0.6497063537438711,0.6771626472473145,0.6206896551724138,0.7617795816669249,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,4,0.6256337265173594,0.6703266302744547,0.6099137931034483,0.77170417392465,0.5333333333333333,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,5,0.6358566631873449,0.66943887869517,0.6271551724137931,0.782032829282188,0.6,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,6,0.630766436457634,0.670301099618276,0.6185344827586208,0.7660751636647183,0.6,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,7,0.6018091340859731,0.6744968493779501,0.5991379310344827,0.764697242594049,0.5111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,8,0.6028558363517126,0.6758430202802023,0.5991379310344827,0.7577136340894771,0.6,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,9,0.6027169823646545,0.6790073116620382,0.6077586206896552,0.7551450020665208,0.5333333333333333,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,10,0.5889860739310583,0.6752636035283407,0.605603448275862,0.7713262948911785,0.5555555555555556,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,11,0.581429198384285,0.6697649955749512,0.6336206896551724,0.7581254399382423,0.6,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,12,0.5448842793703079,0.6600057284037272,0.6357758620689655,0.7701768691571382,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,13,0.5667872900764147,0.658034602801005,0.6293103448275862,0.7644059689896863,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,14,0.5399690916140875,0.6630430618921915,0.6293103448275863,0.7734314224922765,0.6222222222222222,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,15,0.5628653690218925,0.661445160706838,0.6400862068965517,0.7805240440068567,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,0.540746790667375,0.6653634111086527,0.6314655172413793,0.7702846257878542,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,17,0.5451274737715721,0.6549962759017944,0.6530172413793103,0.7890082664662685,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,18,0.5354701951146126,0.6580669085184733,0.6487068965517241,0.7686559184736887,0.6222222222222222,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,19,0.5292558446526527,0.6573467453320821,0.646551724137931,0.7796902290696737,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,20,0.5219378471374512,0.657178541024526,0.6336206896551725,0.7658781231683705,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,21,0.5225064530968666,0.659870425860087,0.6443965517241379,0.7699021544371322,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,22,0.5182065243522326,0.6503627101580302,0.6767241379310345,0.807896126152488,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,23,0.5262940774361292,0.6517225702603658,0.6594827586206897,0.7903864767470123,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,24,0.5229377125700315,0.6508496602376302,0.6551724137931034,0.7838998046819958,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,25,0.49926292647918064,0.6542410651842753,0.6637931034482759,0.774090606145926,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,26,0.500727616250515,0.6510901053746542,0.6551724137931034,0.7666872153456685,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,27,0.5257635662953059,0.649656335512797,0.6573275862068966,0.7680400274539778,0.7111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,28,0.5124780262509981,0.6546427607536316,0.6487068965517242,0.7602462129911879,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,29,0.5131939873099327,0.6579760114351908,0.6530172413793104,0.7565536450678096,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,30,0.4915631537636121,0.6541670759518942,0.6336206896551724,0.734801606769594,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,31,0.4920774797598521,0.6503188014030457,0.646551724137931,0.7653144910818388,0.7111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,32,0.4864955296119054,0.6536234815915426,0.6530172413793103,0.7602550783121736,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,33,0.48210005462169647,0.6530266404151917,0.6357758620689655,0.751671838005684,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,34,0.5009680191675822,0.6539213061332703,0.6422413793103449,0.7446676110137515,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,35,0.48092549045880634,0.6579198042551676,0.6314655172413793,0.73645808007078,0.6444444444444445,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,36,0.48874099055926007,0.6488292217254639,0.6530172413793104,0.7553200866622819,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,37,0.4704553410410881,0.6478363871574402,0.6530172413793104,0.7530446373600191,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,38,0.483069583773613,0.6467909415562948,0.646551724137931,0.7418463816953366,0.7111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,39,0.47798039267460507,0.6503867904345194,0.6379310344827587,0.741697793226542,0.7111111111111111,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,40,0.49172504991292953,0.6497657299041748,0.6443965517241379,0.7451284355962674,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,41,0.4792705873648326,0.6457951068878174,0.6508620689655172,0.7531099694753788,0.6888888888888889,0.0,0.0,0.0,0.0,2002,path,0.0
1,5,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocpath,42,0.4724407022198041,0.6533474127451578,0.6314655172413793,0.7422388015517404,0.6666666666666666,0.0,0.0,0.0,0.0,2002,path,0.0
