outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,11,1.318861146767934,0.6348221302032471,0.5819327731092437,0.7112437591218649,0.6888888888888889,0.6492999394734701,0.6474281698465347,0.6271009693543116,0.4433201923966408,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,12,1.2711550444364548,0.6374056140581766,0.592436974789916,0.7182559074825353,0.6888888888888889,0.6382151593764623,0.625855083266894,0.5995237057407697,0.4577627529700597,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,13,1.2655177215735118,0.6332484682401022,0.6113445378151261,0.7237664461642828,0.6888888888888889,0.6427902380625407,0.651902049779892,0.568895734846592,0.4471992502609889,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,14,1.2333461393912633,0.6347450415293375,0.5987394957983193,0.7115499670985467,0.6888888888888889,0.6496840765078863,0.6328121274709702,0.5572375804185867,0.43296427993724745,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,15,1.247038448850314,0.6342800458272299,0.596638655462185,0.7139283302147865,0.6888888888888889,0.6412189702192942,0.6211106777191162,0.5829680288831393,0.4295973914364974,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,1.2630984485149384,0.6354544361432394,0.5987394957983193,0.7230870975144142,0.6666666666666666,0.6276846627394358,0.6368395040432612,0.580449040979147,0.4580990585188071,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,17,1.259902685880661,0.6284498969713846,0.6050420168067226,0.7221052362305691,0.6888888888888889,0.6204308619101843,0.6409503072500229,0.5739352231224378,0.45017148554325104,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,18,1.2586923638979595,0.6324166854222616,0.5966386554621849,0.7133113946332543,0.6888888888888889,0.6261703471342722,0.6265205989281336,0.5904093955953916,0.41762371609608334,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,19,1.2051382660865784,0.6345134973526001,0.592436974789916,0.7115795507099143,0.7111111111111111,0.6329882442951202,0.6339751233657202,0.5314296459158262,0.3973348910609881,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,20,1.2029081483681996,0.6322256922721863,0.592436974789916,0.7094130333752867,0.6888888888888889,0.6177583287159601,0.5987533281246821,0.5580287625392278,0.46126056214173633,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,21,1.172579695781072,0.6334048906962076,0.5882352941176471,0.7067123172139443,0.6888888888888889,0.6180886030197144,0.6087291538715363,0.5226551393667856,0.41195417443911236,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,22,1.179587518175443,0.6309072375297546,0.6113445378151261,0.7322961118128369,0.6888888888888889,0.6224926064411799,0.610744779308637,0.529594582815965,0.3924817827840646,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,23,1.2400937974452972,0.6381007234255472,0.5798319327731092,0.6984048801139822,0.6888888888888889,0.6120142936706543,0.6142438352108002,0.5804421628514925,0.4540780857205391,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,24,1.2349886546532314,0.6391785343488058,0.5756302521008403,0.6995916245041613,0.6666666666666666,0.5941141744454702,0.6417129635810852,0.5415546844402949,0.5172103643417358,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,25,1.191124141216278,0.637532631556193,0.5840336134453782,0.7033683849808265,0.6444444444444445,0.5952354023853937,0.6010439743598303,0.5524091497063637,0.3767103875676791,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,26,1.1779298186302185,0.6394285758336385,0.5756302521008403,0.6907222119049983,0.6666666666666666,0.5856676548719406,0.6005557278792063,0.5444232846299807,0.3295079817374547,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,27,1.1567081560691197,0.635788639386495,0.5945378151260505,0.7077010765327064,0.6666666666666666,0.5804091642300288,0.5953043500582377,0.5197465320428213,0.4165727359553178,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,28,1.2292503714561462,0.6298885345458984,0.6197478991596639,0.7243166829311404,0.6666666666666666,0.578761433561643,0.6039384280641874,0.5833002477884293,0.420116846760114,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,29,1.197003424167633,0.6317451993624369,0.592436974789916,0.7098513893560134,0.6666666666666666,0.5792503108580908,0.6094074497620264,0.5440129439036051,0.4358303224047025,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,30,1.1552167683839798,0.6326907873153687,0.5987394957983194,0.7135540242561274,0.6666666666666666,0.5907063881556193,0.5999866848190626,0.515217753748099,0.4001230684419473,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,31,1.2195588201284409,0.6332165201505026,0.6050420168067228,0.7145089970693421,0.6666666666666666,0.5694882124662399,0.6381792078415552,0.5395214085777601,0.4185819278160731,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,32,1.2103318969408672,0.6324381828308105,0.6071428571428572,0.7201496009614997,0.6888888888888889,0.5778573652108511,0.6175186882416407,0.5526184886693954,0.4019472027818362,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,33,1.1739495346943538,0.6337687969207764,0.6029411764705883,0.7154636026305434,0.6666666666666666,0.5826672861973444,0.6011693775653839,0.5329438894987106,0.39836249127984047,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,34,1.1623718043168385,0.6340321699778239,0.6029411764705882,0.7172145055228648,0.6666666666666666,0.567286878824234,0.6079116115967432,0.5160393218199412,0.38420874004562694,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,35,1.1734289526939392,0.6320125659306844,0.6050420168067228,0.7261068675393691,0.6666666666666666,0.5653831412394842,0.6002969418962797,0.5333666180570921,0.3976540466149648,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,36,1.1635329375664394,0.6300634543100992,0.6134453781512605,0.733741796541112,0.6666666666666666,0.571392834186554,0.5980007896820704,0.5223600342869759,0.43172091245651245,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,37,1.1727927426497142,0.6347512205441793,0.5945378151260505,0.721858768358243,0.6666666666666666,0.566954309741656,0.5928577904899915,0.5406463841597239,0.3928857110440731,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,38,1.2051995446284611,0.6349067886670431,0.5840336134453781,0.710380517366713,0.6666666666666666,0.546927293141683,0.6084685623645782,0.5524579559763273,0.44273005488018197,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,39,1.177133947610855,0.6321219404538473,0.5987394957983193,0.7213883607197679,0.6666666666666666,0.569116955002149,0.5933935592571894,0.544920931259791,0.3881944604218006,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,40,1.1675365219513576,0.632843534151713,0.6071428571428572,0.7173091355918764,0.6666666666666666,0.557001143693924,0.5985946655273438,0.5288137172659239,0.40128126678367454,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,41,1.2219541271527607,0.6308873891830444,0.6113445378151261,0.7228218350895382,0.6666666666666666,0.5646202564239502,0.6122829789916674,0.5681534558534622,0.41517687402665615,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,42,1.2202306389808655,0.6303561528523763,0.6113445378151261,0.7289021823436125,0.6888888888888889,0.5577246596415838,0.6210470596949259,0.5538148308793703,0.45368750765919685,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,43,1.1755248755216599,0.6317830880482992,0.6134453781512605,0.7312691591930033,0.6666666666666666,0.5491794670621554,0.589873656630516,0.5485951590041319,0.37056065661211807,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,44,1.1846362352371216,0.6310301820437113,0.6008403361344539,0.7115758071485738,0.6666666666666666,0.5508981148401896,0.6154442007342974,0.5293577040235201,0.39834321786959964,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,45,1.166997919480006,0.6337636113166809,0.5987394957983193,0.707382050722841,0.6888888888888889,0.548812580605348,0.5937213550011317,0.5326434597373009,0.406331080943346,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,46,1.21814726293087,0.6336940129597982,0.596638655462185,0.7169944478960966,0.6666666666666666,0.5255628998080889,0.605725442369779,0.5697168683012327,0.427049679060777,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,47,1.155976116657257,0.6328770120938619,0.5924369747899161,0.6998979590434472,0.6666666666666666,0.5300170580546061,0.6032229463259379,0.5132181371251742,0.39535054937005043,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss60_trlocglobal,48,1.1228042791287105,0.6297629872957865,0.6113445378151261,0.7283580503639785,0.6666666666666666,0.5340333630641302,0.573977917432785,0.5129890441894531,0.35837310055891675,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,1,1.5354303022225697,0.6669135292371114,0.5777310924369747,0.6907684425444746,0.6444444444444445,0.6854463169972101,0.6768615692853928,0.755340409775575,0.3440943683187167,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,2,1.4903822938601177,0.6584776838620504,0.592436974789916,0.7059910574909866,0.6888888888888889,0.6598093310991923,0.6603053013483683,0.7401222884654999,0.29984902528425056,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,3,1.4912596940994263,0.6518774628639221,0.6302521008403361,0.7214418614107396,0.6888888888888889,0.6570225159327189,0.681398277481397,0.7227667073408762,0.29031571187078953,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,4,1.4129008253415425,0.6498783230781555,0.634453781512605,0.7193869926758689,0.6888888888888889,0.6447090258200964,0.6327389056483904,0.682681476076444,0.32493478308121365,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,5,1.3727177381515503,0.6473678946495056,0.638655462184874,0.7270641491835822,0.6888888888888889,0.6352163602908453,0.6357280611991882,0.6536212414503098,0.27789483219385147,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,6,1.3658115367094676,0.6515352328618368,0.6323529411764706,0.7223265765858246,0.7111111111111111,0.6226998815933863,0.6317945669094721,0.6509484027822813,0.2768952666471402,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,7,1.365514765183131,0.6597050627072653,0.5945378151260504,0.6955113448167791,0.6888888888888889,0.6151271859804789,0.632408415277799,0.6449044918020567,0.29400615580379963,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,8,1.3443131943543751,0.6579474012056986,0.6113445378151261,0.7018999447764316,0.6888888888888889,0.6031284232934316,0.623709479967753,0.6207334995269775,0.3329007302721341,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,9,1.3804723620414734,0.6571919719378153,0.6197478991596639,0.7011558934179839,0.7111111111111111,0.5970242073138555,0.6218166400988897,0.6696663871407509,0.2966311325629552,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,10,1.3043594012657802,0.6543148557345072,0.6197478991596639,0.7127660557756701,0.6888888888888889,0.5928121556838354,0.6125173817078272,0.6040239023665587,0.2927270568907261,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss60_trlocglobal,11,1.3008637527624767,0.6544812321662903,0.6176470588235294,0.7156792956991667,0.6888888888888889,0.5774062822262446,0.6370059698820114,0.5743863955140114,0.29823800424734753,0.0,0.0,0.0,0.0,0.0,18473,global,0.6
