outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,21,0.480579762355141,0.657185435295105,0.6284584980237153,0.707104559398061,0.5111111111111111,0.0,0.49870178492172906,0.4531325620153676,0.07055563107132912,0.1961659329093021,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,22,0.476877317480419,0.6539404094219208,0.616600790513834,0.6935783114370581,0.5777777777777777,0.0,0.4939503591993581,0.45251273201859515,0.06470396669338578,0.16377190484300905,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,23,0.48475437449372333,0.6576854983965555,0.616600790513834,0.7026528075107307,0.5111111111111111,0.0,0.4847013743027397,0.4602396254954131,0.06181967549997827,0.1811965605163056,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,24,0.46322682888611505,0.6556198398272196,0.6027667984189723,0.692726135780362,0.5777777777777777,0.0,0.47622946293457696,0.4338617506234542,0.07964875500487245,0.18905774536340134,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,25,0.4558480978012085,0.6537260909875234,0.6126482213438735,0.6982417449468636,0.5333333333333333,0.0,0.45426118892172107,0.4246746003627777,0.08472295882909195,0.199855154056264,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,26,0.45825346267741657,0.6578774750232697,0.6126482213438735,0.6983560121904427,0.4888888888888889,0.0,0.44109007457028265,0.42826984498811804,0.08141961985308191,0.19257442167271738,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,27,0.4620715651823127,0.6584590077400208,0.6106719367588933,0.6989393505615552,0.5111111111111111,0.0,0.44278336607891583,0.42810654381047125,0.09390130169365717,0.2097938933774181,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,28,0.47401507522748865,0.6431482235590616,0.6205533596837944,0.7057981021230614,0.5555555555555556,0.0,0.4519227263720139,0.4434480226558188,0.09118644949858604,0.15540872060734293,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,29,0.45596287820650183,0.6522320508956909,0.616600790513834,0.7041262142106448,0.5333333333333333,0.0,0.4405827405660049,0.42269868565642316,0.09149094476648,0.20782920799177626,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,30,0.4676354048044785,0.6489690840244293,0.6304347826086956,0.712357335834675,0.5111111111111111,0.0,0.4425300761409428,0.43090691644212475,0.10152313971649045,0.2269540536824776,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,31,0.45548055742097937,0.6539342900117239,0.6245059288537549,0.6996033102164735,0.5777777777777777,0.0,0.4215764649536299,0.4218594483707262,0.09217512137863947,0.2115464173257351,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,32,0.4428059303242227,0.6486527919769287,0.6304347826086957,0.7084346555352087,0.6,0.0,0.4092499289823615,0.4072463149609773,0.10306609227605489,0.19586189204583998,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,33,0.4589184600373973,0.6477134227752686,0.6403162055335968,0.716922127957073,0.6,0.0,0.39968314119007275,0.41468063515165576,0.12233486415251442,0.2730822048109511,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,34,0.45837451841520227,0.6519891421000162,0.6205533596837944,0.7037292508473041,0.5333333333333333,0.0,0.3910529082236083,0.4132509788741236,0.12343227085859879,0.2853093555440073,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,35,0.44218128790026123,0.646333247423172,0.642292490118577,0.7191709848771444,0.6,0.0,0.3869325687056002,0.399337790582491,0.11972637166795523,0.25823802662932355,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,36,0.4671316613321719,0.6489133437474569,0.6462450592885376,0.7182557821637952,0.5777777777777777,0.0,0.39705712769342505,0.4187730006549669,0.13254921607997106,0.3044271925869195,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,37,0.45210299154986505,0.6469397942225138,0.6521739130434783,0.7222356453555001,0.6,0.0,0.3755791044753531,0.4070595075254855,0.12782300409415495,0.2617547272340111,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,38,0.4525527150734611,0.6462967097759247,0.6363636363636364,0.7141352330898256,0.5777777777777777,0.0,0.3921224125053572,0.40241976794989215,0.14141531499183696,0.2955824133494626,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,39,0.45098969988200976,0.6485410034656525,0.6264822134387351,0.7095483924451508,0.5777777777777777,0.0,0.3554760645265165,0.39523091523543646,0.15432075832201086,0.3435718154777651,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,40,0.4760192477184793,0.64168647925059,0.6363636363636362,0.7100484500434197,0.6222222222222222,0.0,0.38332872546237445,0.41763306311939075,0.16121702333507332,0.3616385932849801,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,41,0.4606635052224864,0.6418647468090057,0.6462450592885376,0.7099908485118646,0.6222222222222222,0.0,0.37273427973622864,0.4071939432102701,0.14857668899323628,0.326507747983155,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,42,0.4466323321280272,0.6449878911177317,0.6383399209486166,0.7120134644957781,0.6222222222222222,0.0,0.32800919530184375,0.37792230948157934,0.193944294653509,0.4044790536813114,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,43,0.4603440774523694,0.6436322927474976,0.642292490118577,0.7147518664198038,0.6,0.0,0.3402808386346568,0.39938762395278266,0.1730570164711579,0.35384408222592395,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,44,0.4638509089532106,0.6427362561225891,0.6462450592885375,0.714424671296071,0.6444444444444445,0.0,0.34766076440396515,0.4005866154380467,0.1712606073073719,0.40898281238649203,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,45,0.4734358787536621,0.6459685365358988,0.6482213438735177,0.7205381734149878,0.6222222222222222,0.0,0.31467319765816565,0.39597876434740814,0.20445408785472746,0.5268718030141748,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,46,0.4795514060103375,0.6479888657728831,0.6324110671936759,0.7113344548427986,0.5333333333333333,0.0,0.3468071027942326,0.4126937544864157,0.1779327266242193,0.4474894799616026,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,47,0.46340672347856604,0.6451020936171213,0.6304347826086957,0.7093587812346874,0.5777777777777777,0.0,0.3227015319077865,0.3865789058415786,0.20630400919395944,0.5050363281498784,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,48,0.4842797414116237,0.6437860230604807,0.6264822134387351,0.7067067123602117,0.6,0.0,0.33100225225738855,0.39900615163471387,0.22501383397890173,0.5804025951934897,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,49,0.4535305046516916,0.6407778561115265,0.642292490118577,0.7157394494440001,0.5777777777777777,0.0,0.33232007985529693,0.386554549569669,0.18668485141318777,0.406094863038996,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,50,0.4732550615849702,0.6469394266605377,0.6343873517786561,0.7130705845423395,0.6,0.0,0.3098278758318528,0.39984963121621503,0.1848541997049166,0.5438376496667447,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,51,0.4830181054447008,0.6458381315072378,0.6363636363636364,0.7154688588111683,0.5777777777777777,0.0,0.29818501291067706,0.3975696278655011,0.22615977473880933,0.5781706837208375,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,52,0.5060683799826581,0.6437421838442484,0.6284584980237153,0.7043049718801646,0.6,0.0,0.3460087750269019,0.4174911962903064,0.2308494056696477,0.6172967067231303,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,53,0.48103570808535034,0.6433458228905996,0.6403162055335968,0.711310431459995,0.5777777777777777,0.0,0.2921785453091497,0.38912943135137146,0.24463775008916855,0.6149368117684904,0.0,0.0,0.0,0.0,0.0,4,global,0.2
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss20_degmodglobal,54,0.49408772069474927,0.6445683141549429,0.6343873517786561,0.712603399620652,0.6,0.0,0.29902325376220373,0.4001229288785354,0.25328837205534394,0.6128538574861444,0.0,0.0,0.0,0.0,0.0,4,global,0.2
