outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,23,0.626045823097229,0.6884981393814087,0.5861344537815126,0.68224043496478,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,24,0.6275938451290131,0.6897505521774292,0.592436974789916,0.6845248426302852,0.5333333333333333,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,25,0.6488614082336426,0.6875961124897003,0.592436974789916,0.6844252027115861,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,26,0.623581459124883,0.688694566488266,0.5840336134453781,0.6812052845393352,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,27,0.6468957364559174,0.6896142661571503,0.5819327731092436,0.6803005599215779,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,28,0.6295121808846792,0.6888792216777802,0.588235294117647,0.6832821616531796,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,32,1,0.2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss20_trlocradio,29,0.6302016278107961,0.6894766092300415,0.5861344537815126,0.682177838344909,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,1,0.7400157550970713,0.700876921415329,0.45168067226890757,0.6470210491293301,0.37777777777777777,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,2,0.7214419444402059,0.7082087397575378,0.44117647058823534,0.6502608586511044,0.4,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,3,0.7270923356215159,0.7149324119091034,0.4600840336134454,0.6626785791183877,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,4,0.6947646141052246,0.7202300727367401,0.4705882352941177,0.6677126015663468,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,5,0.6658671100934347,0.7262713611125946,0.4726890756302521,0.6677461371437846,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,6,0.653866191705068,0.7289173305034637,0.47268907563025214,0.6623291425952136,0.4222222222222222,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,7,0.6545551319917043,0.727764368057251,0.48949579831932777,0.6763807931337313,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,8,0.6328899463017782,0.7270806133747101,0.5021008403361344,0.6958858284264001,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,9,0.6398200988769531,0.7269827723503113,0.5021008403361344,0.686521097685619,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,10,0.6431102156639099,0.7269368469715118,0.5063025210084033,0.7005721969009154,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,11,0.6158023774623871,0.7246975302696228,0.5042016806722689,0.6965803823892669,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,12,0.6355432470639547,0.7214734256267548,0.5147058823529411,0.695630768093788,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,13,0.6176014443238577,0.7179911136627197,0.5210084033613446,0.7008937021204451,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,14,0.5995341042677561,0.7182970643043518,0.5126050420168068,0.6881372463520955,0.4444444444444444,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,15,0.5998196800549825,0.7171545624732971,0.523109243697479,0.7001331726834452,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,16,0.602556844552358,0.716322660446167,0.5168067226890756,0.70059576596335,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,17,0.5984542469183604,0.7173923850059509,0.5084033613445378,0.6878927167510387,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,18,0.6089670856793722,0.7161343991756439,0.5084033613445378,0.694609624336354,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,19,0.5781863580147425,0.7167968451976776,0.5168067226890756,0.6988300856591618,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,20,0.5859266072511673,0.7157434523105621,0.5189075630252101,0.6981986779553213,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,21,0.5985341568787893,0.715550571680069,0.523109243697479,0.6985993616668755,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,22,0.5885847707589468,0.7151733636856079,0.523109243697479,0.6996254696022126,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,23,0.5803352991739908,0.7148800194263458,0.523109243697479,0.6978203358918369,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,24,0.5894746283690134,0.7150432467460632,0.523109243697479,0.6988197986753555,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,25,0.5754998624324799,0.714568167924881,0.5168067226890756,0.695975095311082,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,26,0.5884592533111572,0.7136303186416626,0.5189075630252101,0.6964598851866282,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,27,0.5837483008702596,0.7146953642368317,0.5252100840336135,0.7018781104246236,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,28,0.5807729115088781,0.714071124792099,0.5168067226890756,0.6932422997609486,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,29,0.581495612859726,0.7131219208240509,0.51890756302521,0.6935233717857181,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,30,0.5827874938646952,0.7131156027317047,0.5126050420168068,0.692714020267333,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,31,0.5669254958629608,0.7127337157726288,0.5147058823529412,0.6962496587562326,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,0.5787595013777415,0.7151710987091064,0.5189075630252101,0.6951037179237592,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,33,0.5847686330477396,0.7138442695140839,0.5273109243697479,0.6991684887893597,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,34,0.5831986963748932,0.71471306681633,0.51890756302521,0.6967793019504734,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,35,0.5837961634000143,0.7149812877178192,0.5210084033613446,0.6951448629542476,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,36,0.5788943370183309,0.7135477364063263,0.5252100840336135,0.7027018193032206,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,37,0.5791531403859457,0.7123054265975952,0.5315126050420168,0.7045315565031405,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,38,0.5721021691958109,0.7112817764282227,0.5315126050420168,0.704326574751017,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,39,0.5762491623560587,0.712881475687027,0.5294117647058824,0.7028618317657003,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,40,0.5752098659674326,0.7153306603431702,0.5168067226890756,0.691305094723723,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,41,0.5742039680480957,0.7145496308803558,0.51890756302521,0.6935233717857181,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,42,0.5990641514460245,0.7148779928684235,0.5210084033613446,0.699204995065857,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,43,0.5744753281275431,0.7141488790512085,0.5210084033613446,0.6986229193959224,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,44,0.5945609311262766,0.7130756378173828,0.5168067226890757,0.6945644778374808,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,45,0.5939659178256989,0.7128691077232361,0.5210084033613445,0.6977339196412238,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,46,0.5729170441627502,0.7155902087688446,0.5210084033613445,0.698288381191926,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,47,0.5814707477887472,0.7138849496841431,0.5168067226890756,0.6962623714259781,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,48,0.577722022930781,0.7135004103183746,0.5273109243697479,0.7045107407037592,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,49,0.5824570258458456,0.7150810956954956,0.5210084033613445,0.698288381191926,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,50,0.5760087271531423,0.7128648459911346,0.5147058823529411,0.6939673345914676,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,51,0.5788336396217346,0.713232547044754,0.5126050420168067,0.6946783481719394,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,52,0.5754331747690836,0.7127081751823425,0.5168067226890757,0.6946437415178746,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,53,0.5715296467145284,0.7129707336425781,0.5168067226890756,0.6945995501577185,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,54,0.5851746002833048,0.7152750492095947,0.5273109243697479,0.7004032073462717,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,55,0.5893444021542867,0.7144738733768463,0.51890756302521,0.6944037900354878,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,56,0.5796011090278625,0.7151233851909637,0.5189075630252101,0.6949029152941864,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,57,0.5822048286596934,0.7151049971580505,0.523109243697479,0.6965200151255719,0.4888888888888889,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss20_trlocradio,58,0.5797626227140427,0.7140929400920868,0.523109243697479,0.6973005320106886,0.4666666666666667,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,1,0.7994231084982554,0.7027871310710907,0.4411764705882353,0.5956785374324083,0.35555555555555557,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,2,0.7620289027690887,0.7081201076507568,0.42857142857142855,0.5909167136172713,0.35555555555555557,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,3,0.7534496585528055,0.7147249281406403,0.42016806722689076,0.584218811616842,0.37777777777777777,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,4,0.7216287354628245,0.718300074338913,0.43697478991596633,0.6084655036912633,0.35555555555555557,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,5,0.6909548044204712,0.7220198214054108,0.43907563025210083,0.5903574191129414,0.37777777777777777,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,6,0.7248154183228811,0.7285130321979523,0.4474789915966387,0.5990192275032723,0.4,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,7,0.6647072235743204,0.7292790710926056,0.476890756302521,0.612549920940489,0.37777777777777777,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,8,0.6773755252361298,0.7321197688579559,0.47058823529411764,0.6100813661679175,0.37777777777777777,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,9,0.6750441392262777,0.7342936396598816,0.47058823529411764,0.600272451269873,0.4,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,10,0.664310226837794,0.7353420555591583,0.476890756302521,0.6026661610434456,0.4,0.0,0.0,0.0,0.0,22,radio,0.2
1,1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss20_trlocradio,11,0.6702140768369039,0.7380995750427246,0.4642857142857143,0.5901309243687838,0.4222222222222222,0.0,0.0,0.0,0.0,22,radio,0.2
