outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.5399567037820816,0.707304835319519,0.5777777777777777,0.6651114317780985,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5399567037820816,0.5000473409891129,0.49246375262737274,0.6157494485378265,0.6967844665050507,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.6213819682598114,0.7118225693702698,0.5777777777777777,0.6651114317780985,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6213819682598114,0.49259962141513824,0.4850148558616638,0.6183511316776276,0.6966421604156494,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.5461744666099548,0.7167526483535767,0.5777777777777777,0.6651114317780985,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5461744666099548,0.48513153195381165,0.47753849625587463,0.6207886040210724,0.6972245573997498,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,14,0.6202286183834076,0.7216562628746033,0.5777777777777777,0.6651114317780985,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6202286183834076,0.4783655256032944,0.4707574248313904,0.6231107115745544,0.6984984576702118,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,15,0.6294054388999939,0.7263599634170532,0.5777777777777777,0.6651114317780985,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6294054388999939,0.4716230481863022,0.4639951139688492,0.6251628994941711,0.7002778947353363,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.6151318848133087,0.7304422855377197,0.5555555555555556,0.6564694564694565,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6151318848133087,0.46537481248378754,0.45772553980350494,0.6269584894180298,0.7022309005260468,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,17,0.5115851908922195,0.734404444694519,0.5333333333333332,0.6500592000592,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5115851908922195,0.45990729331970215,0.45223742723464966,0.6287551820278168,0.7041109800338745,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,18,0.4967939853668213,0.7384540438652039,0.5333333333333332,0.6500592000592,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.4967939853668213,0.45459310710430145,0.4469030946493149,0.6306147277355194,0.7059395611286163,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,19,0.5947391986846924,0.7423062920570374,0.5111111111111111,0.6433251933251933,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5947391986846924,0.44913695752620697,0.4414258152246475,0.6324922144412994,0.7078647911548615,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,20,0.6193622350692749,0.7448700666427612,0.5111111111111111,0.6433251933251933,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6193622350692749,0.44435130059719086,0.4366185665130615,0.6346279084682465,0.7098100185394287,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.5890891253948212,0.7464592456817627,0.5111111111111111,0.6433251933251933,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5890891253948212,0.4408860057592392,0.43312831223011017,0.6371254622936249,0.7120566368103027,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.5073680430650711,0.7483848929405212,0.5333333333333332,0.6500592000592,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5073680430650711,0.4382215142250061,0.4304370880126953,0.6397871971130371,0.7144650220870972,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.5605539381504059,0.7509968280792236,0.5111111111111111,0.6445646945646946,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5605539381504059,0.43510760366916656,0.42729616165161133,0.6423297226428986,0.7169108092784882,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.5874177515506744,0.7533542513847351,0.5111111111111111,0.6445646945646946,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5874177515506744,0.43174444139003754,0.42390476167201996,0.6448353826999664,0.7194842994213104,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.5300017595291138,0.755562424659729,0.4888888888888888,0.6378306878306879,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5300017595291138,0.42884697020053864,0.42097851634025574,0.6472694277763367,0.7221190929412842,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,1,0.7400642335414886,0.7166575193405151,0.4444444444444444,0.7009980759980761,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7400642335414886,0.7313578724861145,0.7208837568759918,1.0374450087547302,0.9436664581298828,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,2,0.7152332067489624,0.7125864624977112,0.4888888888888889,0.6455137455137455,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.7152332067489624,0.7103945910930634,0.7000062167644501,1.0321869254112244,0.9356203675270081,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,3,0.7077444493770599,0.7081395983695984,0.5555555555555556,0.6657287157287158,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.7077444493770599,0.6900432109832764,0.6797885894775391,1.0281431674957275,0.9226522445678711,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,4,0.7053360641002655,0.704183042049408,0.5555555555555556,0.6657287157287158,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7053360641002655,0.6702739596366882,0.6602153480052948,1.0257086157798767,0.903290718793869,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,5,0.7180477976799011,0.7008600831031799,0.5555555555555556,0.6657287157287158,0.5,0.0,0.0,0.0,0.0,0.0,0.7180477976799011,0.652664452791214,0.6427865624427795,1.0247756838798523,0.8853098154067993,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,6,0.6879539489746094,0.6982555985450745,0.5333333333333333,0.6593184593184593,0.5,0.0,0.0,0.0,0.0,0.0,0.6879539489746094,0.6361930072307587,0.6264661848545074,1.025213360786438,0.8701614439487457,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,7,0.7508274614810944,0.6971407532691956,0.5333333333333333,0.6593184593184593,0.5,0.0,0.0,0.0,0.0,0.0,0.7508274614810944,0.6221889853477478,0.6125852167606354,1.0266254544258118,0.8577157258987427,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,8,0.6895712316036224,0.6973323225975037,0.5333333333333333,0.6593184593184593,0.5,0.0,0.0,0.0,0.0,0.0,0.6895712316036224,0.6104227006435394,0.6009105443954468,1.0291163325309753,0.8483028411865234,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,9,0.6929779946804047,0.6977679133415222,0.5333333333333333,0.6593184593184593,0.5,0.0,0.0,0.0,0.0,0.0,0.6929779946804047,0.6005041003227234,0.5910771191120148,1.0318179726600647,0.8395160138607025,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,10,0.7057393789291382,0.6988378763198853,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.7057393789291382,0.591229259967804,0.5818707644939423,1.0346625447273254,0.832385390996933,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,11,0.6941279470920563,0.700743556022644,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.6941279470920563,0.5828846991062164,0.5735879242420197,1.0376903414726257,0.8259089589118958,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,12,0.6903733611106873,0.7031216025352478,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.6903733611106873,0.5749508440494537,0.5656976997852325,1.0408282279968262,0.821230560541153,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,13,0.6611318588256836,0.7053568959236145,0.5111111111111111,0.6525844525844526,0.5,0.0,0.0,0.0,0.0,0.0,0.6611318588256836,0.5672580003738403,0.5580427944660187,1.0440062880516052,0.8171221911907196,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,14,0.6604537069797516,0.7072357535362244,0.5111111111111111,0.6525844525844526,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6604537069797516,0.5598650872707367,0.5506853461265564,1.047633945941925,0.8132086098194122,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,15,0.6696396470069885,0.708824872970581,0.5111111111111111,0.6525844525844526,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6696396470069885,0.5529712736606598,0.543822318315506,1.0517411828041077,0.8097202777862549,,,,,,2002,global,0.66
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss66_trlocglobal,16,0.6409452259540558,0.7101181745529175,0.5111111111111111,0.6525844525844526,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6409452259540558,0.5458658337593079,0.5367466509342194,1.0561566948890686,0.8063029050827026,,,,,,2002,global,0.66
