outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,14,0.8379305899143219,0.7038400173187256,0.3611111111111111,0.6832602582602583,0.5384615384615384,0.5897151827812195,0.5672595798969269,0.1014356017112732,0.2259993627667427,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,15,0.9556457996368408,0.7044315338134766,0.3611111111111111,0.6832602582602583,0.5384615384615384,0.5937632620334625,0.6081336438655853,0.12800893932580948,0.3049808144569397,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,16,0.9873548150062561,0.6997032165527344,0.3333333333333333,0.6805666555666556,0.5384615384615384,0.5975107848644257,0.6428261399269104,0.11818510666489601,0.3605281710624695,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.032188594341278,0.694867730140686,0.36111111111111105,0.6972333222333222,0.5384615384615384,0.5793827772140503,0.5985890328884125,0.15429704636335373,0.4166850298643112,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.0252473950386047,0.6911735534667969,0.36111111111111105,0.6972333222333222,0.46153846153846156,0.5986037850379944,0.5792800188064575,0.1681533083319664,0.36553584039211273,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,19,0.9933450222015381,0.687414288520813,0.36111111111111105,0.6972333222333222,0.46153846153846156,0.5769820213317871,0.6079098284244537,0.1402997337281704,0.3494524210691452,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,20,0.8659648299217224,0.6873022317886353,0.3888888888888889,0.7078153328153327,0.46153846153846156,0.5697675943374634,0.551306277513504,0.12297030538320541,0.22905980050563812,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,21,0.9465726017951965,0.686608612537384,0.3888888888888889,0.7078153328153327,0.46153846153846156,0.5682668685913086,0.5769519805908203,0.13510866835713387,0.33134429156780243,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.056604415178299,0.688022792339325,0.3888888888888889,0.7078153328153327,0.46153846153846156,0.5724305212497711,0.6064745485782623,0.16253183037042618,0.41688720881938934,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,23,0.9375477731227875,0.6910042762756348,0.41666666666666663,0.711038036038036,0.5384615384615384,0.5622267425060272,0.5685344934463501,0.13651998341083527,0.3199109435081482,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,24,0.9667891561985016,0.6975059509277344,0.41666666666666663,0.711038036038036,0.5384615384615384,0.5767223834991455,0.5558862537145615,0.16188160702586174,0.2904656082391739,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,25,0.8902526795864105,0.7031236886978149,0.41666666666666663,0.7007816257816257,0.5384615384615384,0.5715483725070953,0.613855630159378,0.09934796020388603,0.25900372862815857,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,26,0.9138544499874115,0.7078407406806946,0.41666666666666663,0.7007816257816257,0.5384615384615384,0.5713746249675751,0.5844865143299103,0.12068964168429375,0.2932954281568527,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,27,0.9586284458637238,0.7084822654724121,0.41666666666666663,0.7007816257816257,0.5384615384615384,0.5544324517250061,0.632721334695816,0.11681662872433662,0.30757951736450195,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,1,1.0681164860725403,0.6826879382133484,0.6944444444444444,0.8146825396825397,0.5384615384615384,0.7012604773044586,0.803748220205307,0.2041725069284439,0.6019579321146011,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,2,1.0125030875205994,0.6759830117225647,0.7222222222222222,0.8245590828924163,0.6153846153846154,0.6836565434932709,0.739619255065918,0.21565619856119156,0.5722767859697342,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,3,1.1726033687591553,0.6741984486579895,0.7222222222222222,0.8245590828924163,0.6153846153846154,0.6905680298805237,0.8459747135639191,0.2574067711830139,0.6922184526920319,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,4,1.0278921127319336,0.6733807921409607,0.7222222222222222,0.8245590828924163,0.6153846153846154,0.6811924874782562,0.7428081035614014,0.2281750589609146,0.5690894722938538,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,5,0.9688660502433777,0.6713625192642212,0.7222222222222222,0.8245590828924163,0.6153846153846154,0.6602905690670013,0.7650607824325562,0.1611105464398861,0.4269469529390335,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,6,0.942324310541153,0.666253387928009,0.75,0.8615961199294533,0.6153846153846154,0.6311846971511841,0.7012129426002502,0.1941312924027443,0.4698007106781006,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,7,0.9433557689189911,0.6626917719841003,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.6433084607124329,0.757980614900589,0.14670073240995407,0.38674405217170715,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,8,0.94074746966362,0.6591600775718689,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.6311304569244385,0.6929007470607758,0.19741173833608627,0.5043497085571289,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,9,1.0189601480960846,0.655190110206604,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.6379029750823975,0.6812447309494019,0.27568577229976654,0.620296373963356,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,10,0.9702950119972229,0.6512580513954163,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.6168715059757233,0.7023886144161224,0.2118983492255211,0.5600804388523102,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,11,0.9615412354469299,0.6454334259033203,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.6189200580120087,0.7246066927909851,0.1875607967376709,0.49373766779899597,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,12,0.9815888404846191,0.6375248432159424,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.6081447303295135,0.6983073055744171,0.21892037242650986,0.6436116695404053,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,13,0.945697158575058,0.6314005255699158,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.5968799293041229,0.679651528596878,0.2093227058649063,0.567229151725769,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,14,0.8406225740909576,0.6255094408988953,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.6017861068248749,0.6434767544269562,0.1606045812368393,0.3654121309518814,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,15,1.0385627448558807,0.620161235332489,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5941068232059479,0.7231303751468658,0.24167341738939285,0.7375894486904144,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,16,0.7942359745502472,0.6148003935813904,0.8055555555555556,0.9115961199294533,0.5384615384615384,0.591618001461029,0.6192693114280701,0.1401953138411045,0.34771373867988586,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,17,0.9043875336647034,0.6138303875923157,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.584321916103363,0.6341863870620728,0.21669255942106247,0.535085916519165,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,18,0.867371678352356,0.6121060252189636,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.5711242854595184,0.6318820714950562,0.18427543342113495,0.512141615152359,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,19,0.9032738208770752,0.6094175577163696,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.5799629092216492,0.6870508790016174,0.16477209329605103,0.5145086646080017,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,20,0.8021285235881805,0.6076005101203918,0.7777777777777778,0.8893738977072312,0.6153846153846154,0.5720186233520508,0.6059180945158005,0.15472590550780296,0.41484547406435013,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,21,0.9232635200023651,0.6116741895675659,0.75,0.8794973544973546,0.6153846153846154,0.5533792674541473,0.6420800089836121,0.22288060933351517,0.5830291509628296,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,22,0.8032634556293488,0.6155127882957458,0.75,0.8794973544973546,0.6153846153846154,0.5665832459926605,0.6128105521202087,0.15698983520269394,0.33463091403245926,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,23,0.8470174968242645,0.6173983812332153,0.7777777777777777,0.9017195767195769,0.6153846153846154,0.5563300549983978,0.6291797161102295,0.17282218486070633,0.4501560926437378,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,24,0.8723467886447906,0.6174120903015137,0.7777777777777777,0.9017195767195769,0.6153846153846154,0.5528477430343628,0.6261230111122131,0.1904217153787613,0.5580207109451294,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,25,0.8216793537139893,0.6180593967437744,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5558532476425171,0.6133420765399933,0.1704179048538208,0.379193440079689,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,26,0.920487642288208,0.6165467500686646,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5636804401874542,0.6456006467342377,0.21595240384340286,0.5893462896347046,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,27,0.8148371279239655,0.6154333353042603,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5587309300899506,0.6171543598175049,0.1579381674528122,0.3974461555480957,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,28,0.8936942517757416,0.6164803504943848,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5488525331020355,0.6472423672676086,0.19290995597839355,0.5354194939136505,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,29,0.8344339430332184,0.6164953112602234,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5562869310379028,0.6310954093933105,0.15793095156550407,0.4540756195783615,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,30,0.8163973689079285,0.6178893446922302,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5556617379188538,0.5960096716880798,0.18219970911741257,0.3818797618150711,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,31,0.9173955321311951,0.6148067116737366,0.8055555555555556,0.9115961199294533,0.6153846153846154,0.5212727785110474,0.6606924533843994,0.20076294243335724,0.5594010800123215,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,0.8348989486694336,0.612018883228302,0.7777777777777777,0.9017195767195769,0.6153846153846154,0.5314558148384094,0.6140117645263672,0.17353401333093643,0.4735316336154938,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,33,0.882139265537262,0.6113773584365845,0.7777777777777777,0.9017195767195769,0.6153846153846154,0.5313761234283447,0.6509498059749603,0.17863132059574127,0.5255813598632812,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,34,0.8236479759216309,0.6098356246948242,0.8055555555555556,0.9202380952380953,0.6153846153846154,0.5381658375263214,0.6356849670410156,0.14075388759374619,0.472090944647789,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,35,0.8340601921081543,0.6082614064216614,0.8055555555555556,0.9202380952380953,0.6153846153846154,0.5209395587444305,0.604706346988678,0.18412307649850845,0.45230765640735626,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,36,0.8491692543029785,0.6093789339065552,0.8055555555555556,0.9202380952380953,0.6153846153846154,0.515475332736969,0.6207115054130554,0.17947468161582947,0.48983050882816315,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,37,0.8132096529006958,0.6108217239379883,0.8055555555555556,0.9202380952380953,0.6153846153846154,0.5177403092384338,0.6296913027763367,0.1440897285938263,0.39428628981113434,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,38,0.823058694601059,0.6125457286834717,0.7777777777777777,0.9017195767195769,0.6153846153846154,0.5423695743083954,0.6018318235874176,0.18390202522277832,0.3732483983039856,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,39,0.7922021448612213,0.6142049431800842,0.75,0.8794973544973546,0.6153846153846154,0.5304835736751556,0.5908667147159576,0.16729411482810974,0.3404131382703781,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
1,4,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss66_trlocglobal,40,0.878017783164978,0.6144019961357117,0.75,0.8794973544973546,0.6153846153846154,0.52326700091362,0.5957501232624054,0.22588307410478592,0.5638455748558044,0.0,0.0,0.0,0.0,0.0,,,,,55602,global,0.66
