outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,7,0.6134437769651413,0.7150353988011678,0.5387931034482759,0.6782940484354273,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,8,0.5885260949532191,0.7198035518328348,0.5366379310344828,0.683785004820894,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,9,0.5708360547820727,0.711767315864563,0.5646551724137931,0.6972912505162988,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,10,0.5720222890377045,0.7054338057835897,0.5754310344827587,0.7073058747631225,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,11,0.5521760731935501,0.7049678564071655,0.5668103448275862,0.7234966623228212,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,12,0.5512344613671303,0.6996259888013204,0.5301724137931034,0.6934337468747231,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,13,0.5351400772730509,0.6936262845993042,0.5668103448275862,0.7243789624939534,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,14,0.5324763904015223,0.6986535787582397,0.560344827586207,0.7144086852662273,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,15,0.521449513733387,0.6885381937026978,0.5818965517241379,0.7212082081482225,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.5083534841736158,0.6835794250170389,0.5948275862068966,0.7219180173797383,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,17,0.4915449594457944,0.6816471219062805,0.6056034482758621,0.7353367608817436,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,18,0.5034624760349592,0.6927002867062887,0.5991379310344828,0.7533543281028728,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,19,0.4969195028146108,0.6964876453081766,0.6012931034482759,0.7518925105294185,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,20,0.45745551337798435,0.6930858294169108,0.6077586206896551,0.7445835373553146,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,21,0.4875877996285756,0.6779828071594238,0.5883620689655172,0.7339901881916592,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,22,0.45290317634741467,0.6855152249336243,0.5991379310344827,0.7479325695019519,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,23,0.44791854669650394,0.6934687296549479,0.5883620689655171,0.7364315102909801,0.6222222222222222,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,24,0.4609815577665965,0.6818204919497172,0.6099137931034483,0.7517941828950369,0.6444444444444445,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,25,0.45435455938180286,0.6836691300074259,0.6163793103448275,0.7491589751076486,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,26,0.44495433817307156,0.6819415291150411,0.5969827586206897,0.7474262366505545,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,27,0.4057806010047595,0.6931217312812805,0.5732758620689655,0.7413799887200847,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,28,0.4447168707847595,0.6994001070658366,0.5862068965517241,0.7466157488759457,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,29,0.4317384362220764,0.6954395969708761,0.5818965517241379,0.7481512168889486,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,30,0.39827634890874225,0.6992228229840597,0.584051724137931,0.7481140292263614,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,31,0.42927035441001254,0.6842237909634908,0.5840517241379309,0.744594591593547,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,32,0.3848719447851181,0.6821184555689493,0.5711206896551724,0.7456974794538183,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,33,0.39897143344084424,0.6937741239865621,0.584051724137931,0.7555653429134104,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,34,0.41103070974349976,0.7014280954996744,0.5646551724137931,0.751549460215986,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,35,0.39096685250600177,0.6839125951131185,0.5754310344827587,0.7542217124481632,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,36,0.38048188388347626,0.6823167204856873,0.5797413793103449,0.7516321036184868,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,37,0.38327711820602417,0.6865368286768595,0.5883620689655172,0.7469852373970538,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,38,0.37401627749204636,0.6938430269559225,0.584051724137931,0.7480190192865969,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,39,0.36507503936688107,0.6873525977134705,0.5754310344827587,0.737657056427677,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,40,0.39651306966940564,0.6918564438819885,0.5797413793103448,0.7488600780096759,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,41,0.37825072556734085,0.6906795501708984,0.5732758620689655,0.7366401351005007,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,42,0.3816446190079053,0.6892890731493632,0.5732758620689655,0.735542761268235,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,43,0.38271287083625793,0.6959102153778076,0.564655172413793,0.7284773169025277,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,44,0.3919174422820409,0.6957029501597086,0.5689655172413793,0.7353049485519223,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,32,1,0.2,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss0_trlocclin,45,0.36478788405656815,0.6814552545547485,0.5797413793103449,0.7454796001795263,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,1,0.6733344793319702,0.670322855313619,0.6120689655172413,0.7452825177414607,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,2,0.6366230845451355,0.6754789551099142,0.5732758620689655,0.7065537707354137,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,3,0.5984349151452383,0.6740965644518534,0.5581896551724138,0.7139528595656829,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,4,0.557757039864858,0.6755171616872152,0.5452586206896552,0.6912959441349338,0.6222222222222222,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,5,0.5729236056407293,0.6720441778500875,0.5625,0.7035033108482311,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,6,0.5597023939092954,0.6680359443028768,0.5560344827586207,0.721553283891211,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,7,0.5360114897290865,0.6647924184799194,0.584051724137931,0.7205482018327382,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,8,0.520881158610185,0.6666526198387146,0.5581896551724138,0.7236434300694888,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,9,0.5034953281283379,0.6662259896596273,0.5797413793103449,0.7167824398097395,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,10,0.500162752966086,0.6615539391835531,0.584051724137931,0.7182611059032555,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,11,0.4794890731573105,0.6619470318158468,0.5818965517241379,0.7206190491131713,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,12,0.4871937334537506,0.6695018410682678,0.5732758620689655,0.6994841982789016,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,13,0.4867756913105647,0.6770572861035665,0.5431034482758621,0.6791549830024723,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,14,0.46369633575280506,0.6795137524604797,0.5538793103448276,0.6797822135736521,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,15,0.4363003075122833,0.6812179485956827,0.5560344827586207,0.692460851228554,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.4241906901200612,0.6762468218803406,0.5646551724137931,0.6987154531388758,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,17,0.4494137143095334,0.6730472246805826,0.5862068965517241,0.7195692668735041,0.5555555555555556,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,18,0.40970661739508313,0.6743248105049133,0.5603448275862069,0.704818244086544,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,19,0.4163554310798645,0.673297663529714,0.5754310344827587,0.7091739168842845,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,20,0.4084918573498726,0.6795058250427246,0.5517241379310345,0.6816569558393811,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,16,0.0001,1,32,1,0.1,lr1e-04_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss0_trlocclin,21,0.41558224459489185,0.673835039138794,0.5495689655172413,0.6601286521052168,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,1,0.775373250246048,0.6990326046943665,0.5603448275862069,0.6954133322380041,0.4888888888888889,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,2,0.719451849659284,0.7002806067466736,0.5452586206896551,0.6965337228471261,0.4888888888888889,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,3,0.6868893901507059,0.7068930069605509,0.5387931034482758,0.6900321871727192,0.4666666666666667,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,4,0.6802673389514288,0.7107758323351542,0.5387931034482758,0.6843927682345128,0.4666666666666667,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,5,0.6530206253131231,0.7105702559153239,0.5581896551724138,0.7301635570221656,0.4444444444444444,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,6,0.6637423634529114,0.7078780929247538,0.5754310344827587,0.7463792857797407,0.4666666666666667,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,7,0.6152936791380247,0.6893669168154398,0.6099137931034483,0.7611299834770637,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,8,0.574741338690122,0.6956029335657755,0.5775862068965517,0.7409232428515576,0.4888888888888889,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,9,0.5879429578781128,0.6874926288922628,0.584051724137931,0.7558861230838421,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,10,0.5716779232025146,0.6890408992767334,0.5668103448275862,0.7328883077661835,0.4888888888888889,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,11,0.5723965515693029,0.6952101389567057,0.5775862068965517,0.7295725741072544,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,12,0.5398815001050631,0.6902117729187012,0.5689655172413793,0.7189826021478306,0.5333333333333333,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,13,0.5179420610268911,0.6892100771268209,0.5689655172413792,0.7193572926302038,0.5111111111111111,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,14,0.5431671986977259,0.6921003460884094,0.5711206896551725,0.7244970787788344,0.4666666666666667,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,15,0.5086377784609795,0.6813430190086365,0.5797413793103449,0.7326105662026666,0.5777777777777777,0.0,0.0,0.0,0.0,22,clin,0.0
2,3,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.0001,1,64,1,0.2,lr1e-04_bs16_modL1_fusion64_fusionL1_drop0p2_trmiss0_trlocclin,16,0.49169297019640607,0.6846503218015035,0.5754310344827587,0.7239189135625985,0.6,0.0,0.0,0.0,0.0,22,clin,0.0
