model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
HealNet,0.33,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.30303030303030304
HealNet,0.33,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.39393939393939387
HealNet,0.33,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.45454545454545453
HealNet,0.33,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.5454545454545455
HealNet,0.33,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.24242424242424243
HealNet,0.33,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5
HealNet,0.33,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.5303030303030304
HealNet,0.33,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6545454545454545
HealNet,0.33,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5454545454545454
HealNet,0.33,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5
HealNet,0.33,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.4696969696969697
HealNet,0.33,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5757575757575758
HealNet,0.33,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.509090909090909
HealNet,0.33,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.2727272727272727
HealNet,0.33,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5606060606060606
HealNet,0.33,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5909090909090908
HealNet,0.33,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.3787878787878788
HealNet,0.33,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.6545454545454545
HealNet,0.33,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.4545454545454546
HealNet,0.33,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.3333333333333333
HealNet,0.33,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.3939393939393939
HealNet,0.33,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.1818181818181818
HealNet,0.33,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.6727272727272727
HealNet,0.33,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.5272727272727272
HealNet,0.33,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.6212121212121212
HealNet,0.33,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.2121212121212121
HealNet,0.33,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.4696969696969697
HealNet,0.33,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.3090909090909091
HealNet,0.33,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.4
HealNet,0.33,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.10606060606060604
HealNet,0.33,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.6212121212121212
HealNet,0.33,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.5151515151515151
HealNet,0.33,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.5272727272727272
HealNet,0.33,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.3818181818181818
HealNet,0.33,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.30303030303030304
HealNet,0.33,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.3181818181818182
HealNet,0.33,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5303030303030303
HealNet,0.33,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.2909090909090909
HealNet,0.33,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.34545454545454546
HealNet,0.33,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.2727272727272727
HealNet,0.33,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5151515151515151
HealNet,0.33,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.4545454545454546
HealNet,0.33,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.6727272727272727
HealNet,0.33,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.43636363636363634
HealNet,0.66,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.40909090909090906
HealNet,0.66,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.24242424242424243
HealNet,0.66,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.43939393939393945
HealNet,0.66,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.7818181818181819
HealNet,0.66,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.3090909090909091
HealNet,0.66,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.5606060606060606
HealNet,0.66,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.5757575757575758
HealNet,0.66,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.3636363636363636
HealNet,0.66,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.6545454545454545
HealNet,0.66,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.5818181818181818
HealNet,0.66,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3181818181818182
HealNet,0.66,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5151515151515151
HealNet,0.66,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.3636363636363636
HealNet,0.66,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6545454545454545
HealNet,0.66,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.45454545454545453
HealNet,0.66,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5
HealNet,0.66,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5909090909090909
HealNet,0.66,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.30303030303030304
HealNet,0.66,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.7454545454545455
HealNet,0.66,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.5818181818181818
HealNet,0.66,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5
HealNet,0.66,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5606060606060606
HealNet,0.66,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.6515151515151515
HealNet,0.66,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.29090909090909095
HealNet,0.66,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.6909090909090909
HealNet,0.66,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.36363636363636365
HealNet,0.66,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.31818181818181823
HealNet,0.66,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.5303030303030303
HealNet,0.66,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.8181818181818182
HealNet,0.66,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.1636363636363636
HealNet,0.66,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.5151515151515151
HealNet,0.66,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.5757575757575758
HealNet,0.66,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.43939393939393934
HealNet,0.66,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.38181818181818183
HealNet,0.66,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.5818181818181818
HealNet,0.66,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.2727272727272727
HealNet,0.66,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.30303030303030304
HealNet,0.66,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.42424242424242425
HealNet,0.66,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4727272727272728
HealNet,0.66,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.32727272727272727
HealNet,0.66,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.42424242424242425
HealNet,0.66,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.4242424242424242
HealNet,0.66,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.15151515151515152
HealNet,0.66,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.6545454545454545
HealNet,0.66,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4727272727272728
HealNet,0.66,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5757575757575758
HealNet,0.66,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5151515151515151
HealNet,0.66,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.48484848484848486
HealNet,0.66,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.2909090909090909
HealNet,0.66,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.7818181818181817
HealNet,0.66,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.07575757575757576
HealNet,0.66,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.25757575757575757
HealNet,0.66,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.30303030303030304
HealNet,0.66,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.7636363636363637
HealNet,0.66,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.1818181818181818
HealNet,0.66,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.5
HealNet,0.66,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.7121212121212122
HealNet,0.66,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.3484848484848485
HealNet,0.66,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.5818181818181818
HealNet,0.66,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.2545454545454545
HealNet,0.66,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.2878787878787879
HealNet,0.66,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.45454545454545453
HealNet,0.66,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.7121212121212122
HealNet,0.66,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.45454545454545453
HealNet,0.66,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.3454545454545455
HealNet,0.66,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.28787878787878785
HealNet,0.66,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5
HealNet,0.66,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.3181818181818182
HealNet,0.66,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4
HealNet,0.66,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.21818181818181817
HealNet,0.66,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.42424242424242425
HealNet,0.66,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.3484848484848485
HealNet,0.66,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.6818181818181819
HealNet,0.66,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.5090909090909091
HealNet,0.66,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.32727272727272727
KNN_MLP,0.0,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.8484848484848485
KNN_MLP,0.0,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.42424242424242425
KNN_MLP,0.0,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.36363636363636365
KNN_MLP,0.0,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.5272727272727272
KNN_MLP,0.0,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.8
KNN_MLP,0.0,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.5909090909090909
KNN_MLP,0.0,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.4696969696969697
KNN_MLP,0.0,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.9242424242424242
KNN_MLP,0.0,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.6727272727272726
KNN_MLP,0.0,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.5454545454545454
KNN_MLP,0.0,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.5151515151515151
KNN_MLP,0.0,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.696969696969697
KNN_MLP,0.0,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.40909090909090906
KNN_MLP,0.0,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.8545454545454546
KNN_MLP,0.0,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.5999999999999999
KNN_MLP,0.0,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.4848484848484849
KNN_MLP,0.0,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.6060606060606061
KNN_MLP,0.0,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.48484848484848486
KNN_MLP,0.0,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.5454545454545454
KNN_MLP,0.0,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.7818181818181817
KNN_MLP,0.0,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5303030303030303
KNN_MLP,0.0,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.6060606060606061
KNN_MLP,0.0,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5757575757575757
KNN_MLP,0.0,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.6545454545454547
KNN_MLP,0.0,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.5636363636363636
KNN_MLP,0.0,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.7727272727272727
KNN_MLP,0.0,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.3181818181818181
KNN_MLP,0.0,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.5151515151515151
KNN_MLP,0.0,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.3818181818181818
KNN_MLP,0.0,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.7636363636363637
KNN_MLP,0.0,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.6060606060606061
KNN_MLP,0.0,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.4848484848484848
KNN_MLP,0.0,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.8181818181818181
KNN_MLP,0.0,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.6727272727272727
KNN_MLP,0.0,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.43636363636363634
KNN_MLP,0.0,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.4696969696969697
KNN_MLP,0.0,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.7121212121212122
KNN_MLP,0.0,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.3939393939393939
KNN_MLP,0.0,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6909090909090909
KNN_MLP,0.0,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.6
KNN_MLP,0.0,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.5151515151515151
KNN_MLP,0.0,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5151515151515151
KNN_MLP,0.0,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4545454545454546
KNN_MLP,0.0,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.3999999999999999
KNN_MLP,0.0,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4
KNN_MLP,0.0,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5303030303030303
KNN_MLP,0.0,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.6515151515151515
KNN_MLP,0.0,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5303030303030303
KNN_MLP,0.0,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.5272727272727272
KNN_MLP,0.0,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.6
KNN_MLP,0.0,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.5303030303030303
KNN_MLP,0.0,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.16666666666666666
KNN_MLP,0.0,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.33333333333333326
KNN_MLP,0.0,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.34545454545454546
KNN_MLP,0.0,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.5636363636363636
KNN_MLP,0.0,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.6515151515151516
KNN_MLP,0.0,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.3939393939393939
KNN_MLP,0.0,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.45454545454545453
KNN_MLP,0.0,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.6
KNN_MLP,0.0,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.2909090909090909
KNN_MLP,0.0,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.5606060606060606
KNN_MLP,0.0,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.6515151515151516
KNN_MLP,0.0,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.36363636363636365
KNN_MLP,0.0,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.5272727272727272
KNN_MLP,0.0,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.4363636363636363
KNN_MLP,0.0,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.3484848484848485
KNN_MLP,0.0,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.6363636363636364
KNN_MLP,0.0,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5303030303030303
KNN_MLP,0.0,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.36363636363636365
KNN_MLP,0.0,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4
KNN_MLP,0.0,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.18181818181818182
KNN_MLP,0.0,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.6212121212121212
KNN_MLP,0.0,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.606060606060606
KNN_MLP,0.0,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.5454545454545454
KNN_MLP,0.0,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.32727272727272727
KNN_MLP,0.33,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.7424242424242424
KNN_MLP,0.33,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.4545454545454546
KNN_MLP,0.33,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.5303030303030303
KNN_MLP,0.33,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.509090909090909
KNN_MLP,0.33,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.38181818181818183
KNN_MLP,0.33,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.3939393939393939
KNN_MLP,0.33,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.48484848484848486
KNN_MLP,0.33,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.36363636363636365
KNN_MLP,0.33,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.5454545454545454
KNN_MLP,0.33,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.7272727272727273
KNN_MLP,0.33,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.48484848484848486
KNN_MLP,0.33,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.6515151515151516
KNN_MLP,0.33,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.4545454545454545
KNN_MLP,0.33,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.43636363636363634
KNN_MLP,0.33,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.6363636363636364
KNN_MLP,0.33,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.33333333333333337
KNN_MLP,0.33,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5454545454545454
KNN_MLP,0.33,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.48484848484848486
KNN_MLP,0.33,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.5090909090909091
KNN_MLP,0.33,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.6
KNN_MLP,0.33,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.42424242424242425
KNN_MLP,0.33,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5151515151515151
KNN_MLP,0.33,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5
KNN_MLP,0.33,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.5272727272727272
KNN_MLP,0.33,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.5454545454545454
KNN_MLP,0.33,0.33,4,1,ensemble,0,4|outer_1|ensemble,17,0.6818181818181818
KNN_MLP,0.33,0.33,4,2,ensemble,0,4|outer_2|ensemble,17,0.3939393939393939
KNN_MLP,0.33,0.33,4,3,ensemble,0,4|outer_3|ensemble,17,0.6363636363636364
KNN_MLP,0.33,0.33,4,4,ensemble,0,4|outer_4|ensemble,16,0.4909090909090909
KNN_MLP,0.33,0.33,4,5,ensemble,0,4|outer_5|ensemble,16,0.19999999999999998
KNN_MLP,0.33,0.33,22,1,ensemble,0,22|outer_1|ensemble,17,0.4696969696969697
KNN_MLP,0.33,0.33,22,2,ensemble,0,22|outer_2|ensemble,17,0.4393939393939394
KNN_MLP,0.33,0.33,22,3,ensemble,0,22|outer_3|ensemble,17,0.33333333333333337
KNN_MLP,0.33,0.33,22,4,ensemble,0,22|outer_4|ensemble,16,0.32727272727272727
KNN_MLP,0.33,0.33,22,5,ensemble,0,22|outer_5|ensemble,16,0.4363636363636364
KNN_MLP,0.33,0.33,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.25757575757575757
KNN_MLP,0.33,0.33,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.5757575757575758
KNN_MLP,0.33,0.33,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.42424242424242425
KNN_MLP,0.33,0.33,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.6
KNN_MLP,0.33,0.33,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.6363636363636364
KNN_MLP,0.33,0.33,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.3484848484848485
KNN_MLP,0.33,0.33,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.43939393939393945
KNN_MLP,0.33,0.33,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.4696969696969697
KNN_MLP,0.33,0.33,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.509090909090909
KNN_MLP,0.33,0.33,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.4
KNN_MLP,0.33,0.33,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.5
KNN_MLP,0.33,0.33,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.3484848484848485
KNN_MLP,0.33,0.33,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.5454545454545454
KNN_MLP,0.33,0.33,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.7272727272727273
KNN_MLP,0.33,0.33,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.41818181818181815
KNN_MLP,0.33,0.66,4,1,ensemble,0,4|outer_1|ensemble,17,0.6363636363636364
KNN_MLP,0.33,0.66,4,2,ensemble,0,4|outer_2|ensemble,17,0.2727272727272727
KNN_MLP,0.33,0.66,4,3,ensemble,0,4|outer_3|ensemble,17,0.7727272727272727
KNN_MLP,0.33,0.66,4,4,ensemble,0,4|outer_4|ensemble,16,0.3636363636363636
KNN_MLP,0.33,0.66,4,5,ensemble,0,4|outer_5|ensemble,16,0.4363636363636364
KNN_MLP,0.33,0.66,22,1,ensemble,0,22|outer_1|ensemble,17,0.4242424242424242
KNN_MLP,0.33,0.66,22,2,ensemble,0,22|outer_2|ensemble,17,0.42424242424242425
KNN_MLP,0.33,0.66,22,3,ensemble,0,22|outer_3|ensemble,17,0.40909090909090906
KNN_MLP,0.33,0.66,22,4,ensemble,0,22|outer_4|ensemble,16,0.4909090909090909
KNN_MLP,0.33,0.66,22,5,ensemble,0,22|outer_5|ensemble,16,0.47272727272727266
KNN_MLP,0.33,0.66,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.3939393939393939
KNN_MLP,0.33,0.66,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.3636363636363636
KNN_MLP,0.33,0.66,2002,3,ensemble,0,2002|outer_3|ensemble,17,0.3939393939393939
KNN_MLP,0.33,0.66,2002,4,ensemble,0,2002|outer_4|ensemble,16,0.4363636363636363
KNN_MLP,0.33,0.66,2002,5,ensemble,0,2002|outer_5|ensemble,16,0.3454545454545454
KNN_MLP,0.33,0.66,18473,1,ensemble,0,18473|outer_1|ensemble,17,0.22727272727272724
KNN_MLP,0.33,0.66,18473,2,ensemble,0,18473|outer_2|ensemble,17,0.5303030303030303
KNN_MLP,0.33,0.66,18473,3,ensemble,0,18473|outer_3|ensemble,17,0.5151515151515151
KNN_MLP,0.33,0.66,18473,4,ensemble,0,18473|outer_4|ensemble,16,0.4
KNN_MLP,0.33,0.66,18473,5,ensemble,0,18473|outer_5|ensemble,16,0.3636363636363636
KNN_MLP,0.33,0.66,55602,1,ensemble,0,55602|outer_1|ensemble,17,0.42424242424242425
KNN_MLP,0.33,0.66,55602,2,ensemble,0,55602|outer_2|ensemble,17,0.5909090909090908
KNN_MLP,0.33,0.66,55602,3,ensemble,0,55602|outer_3|ensemble,17,0.25757575757575757
KNN_MLP,0.33,0.66,55602,4,ensemble,0,55602|outer_4|ensemble,16,0.39999999999999997
KNN_MLP,0.33,0.66,55602,5,ensemble,0,55602|outer_5|ensemble,16,0.3090909090909091
KNN_MLP,0.66,0.0,4,1,ensemble,0,4|outer_1|ensemble,17,0.5303030303030303
KNN_MLP,0.66,0.0,4,2,ensemble,0,4|outer_2|ensemble,17,0.40909090909090906
KNN_MLP,0.66,0.0,4,3,ensemble,0,4|outer_3|ensemble,17,0.3636363636363636
KNN_MLP,0.66,0.0,4,4,ensemble,0,4|outer_4|ensemble,16,0.5454545454545454
KNN_MLP,0.66,0.0,4,5,ensemble,0,4|outer_5|ensemble,16,0.3818181818181817
KNN_MLP,0.66,0.0,22,1,ensemble,0,22|outer_1|ensemble,17,0.37878787878787873
KNN_MLP,0.66,0.0,22,2,ensemble,0,22|outer_2|ensemble,17,0.3333333333333333
KNN_MLP,0.66,0.0,22,3,ensemble,0,22|outer_3|ensemble,17,0.6818181818181819
KNN_MLP,0.66,0.0,22,4,ensemble,0,22|outer_4|ensemble,16,0.34545454545454546
KNN_MLP,0.66,0.0,22,5,ensemble,0,22|outer_5|ensemble,16,0.6545454545454545
KNN_MLP,0.66,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,17,0.5303030303030303
KNN_MLP,0.66,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,17,0.10606060606060606
