outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,19,0.8049959788719813,0.656508187452952,0.6029411764705882,0.7392718101115712,0.5555555555555556,0.6329882442951202,0.5908454159895579,0.19608261932929358,0.18067927410205206,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,20,0.7850220402081808,0.6572552522023519,0.5987394957983193,0.742440494512724,0.5777777777777777,0.6177583287159601,0.5745476931333542,0.19519110769033432,0.1528325453400612,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,21,0.8056824952363968,0.6565757791201273,0.6176470588235294,0.7532728346742792,0.6222222222222222,0.6180886030197144,0.5954502622286478,0.19465700164437294,0.15575222298502922,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,22,0.8006071100632349,0.6574681003888448,0.6092436974789915,0.7426672100091292,0.6,0.6224926064411799,0.5892111758391062,0.19668380171060562,0.14712139839927355,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,23,0.7941035032272339,0.6553911368052164,0.6008403361344538,0.7288333466866546,0.6,0.6120142936706543,0.5943274001280466,0.18490727245807648,0.14868830920507511,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,24,0.8176536361376444,0.6544939279556274,0.6092436974789915,0.7447996412010858,0.6,0.5941141744454702,0.5997211237748464,0.19978504876295725,0.18147468753159046,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,25,0.792268767952919,0.6572932004928589,0.6029411764705882,0.7271854248755744,0.5777777777777777,0.5952354023853937,0.5804207473993301,0.19608938818176588,0.1575863752514124,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,26,0.7766450246175131,0.6550650795300802,0.6176470588235294,0.7424206973778352,0.6,0.5856676548719406,0.5726062804460526,0.19212019691864649,0.11918563550959031,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,27,0.7876750032107035,0.6544546087582906,0.6071428571428571,0.7377370729767816,0.6,0.5804091642300288,0.575399269660314,0.19702187925577164,0.15253856033086777,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,28,0.8002692312002182,0.6564450065294901,0.6029411764705883,0.7390609055916605,0.6,0.578761433561643,0.5670819381872813,0.21947666381796202,0.13710628946622214,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,29,0.7847173015276591,0.6572752793629965,0.6008403361344538,0.7314308960906273,0.6,0.5792503108580908,0.575666477282842,0.19320207461714745,0.15848749689757824,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,30,0.7997201184431711,0.6584212978680929,0.5987394957983193,0.7343730729613756,0.6,0.5907063881556193,0.5842376500368118,0.199970672527949,0.1551179507126411,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss20_trlocglobal,31,0.8047579775253931,0.6590151190757751,0.5903361344537814,0.722310680490341,0.6222222222222222,0.5694882124662399,0.5925892094771067,0.1963316189746062,0.15837150687972704,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,1,1.0125067482391994,0.6745221018791199,0.5945378151260505,0.7280870827186114,0.6,0.6874217142661413,0.6939747085173925,0.27461326618989307,0.14639591549833617,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,2,0.9431580652793249,0.6673105359077454,0.615546218487395,0.742415489768333,0.6222222222222222,0.6544339805841446,0.6618113269408544,0.2411224146684011,0.13408106689651808,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,3,0.9393651435772578,0.6633475224177042,0.6302521008403361,0.7555434370047933,0.6444444444444445,0.6534223506848017,0.6611540615558624,0.23849347978830338,0.13239200226962566,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,4,0.9288870443900427,0.6616837580998739,0.6386554621848739,0.7635441642404146,0.6222222222222222,0.6556296100219091,0.6386804382006327,0.2493792325258255,0.13609125030537447,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,5,0.9231071273485819,0.6598309675852457,0.6428571428571429,0.7711456015682618,0.6,0.6424526224533716,0.6339826732873917,0.2507532499730587,0.127904056571424,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,6,0.9058167984088262,0.6599430243174235,0.6323529411764706,0.7642541988462991,0.6444444444444445,0.6467609951893488,0.6362720529238383,0.2415615258117517,0.09327743419756492,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,7,0.8989354223012924,0.6579968730608622,0.6365546218487395,0.7639464183122183,0.6222222222222222,0.6293108214934667,0.621888260046641,0.2389680960526069,0.12693021384378275,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,8,0.8705285241206487,0.6602261066436768,0.6386554621848739,0.7605692116562026,0.6222222222222222,0.6144043902556101,0.6102247486511866,0.2280015784005324,0.10767398805667956,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,9,0.8626841952403387,0.6588273445765177,0.634453781512605,0.7518172846836337,0.6,0.6089938431978226,0.607409675916036,0.2215912565588951,0.11227752609799306,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,10,0.8579223851362864,0.6577303210894266,0.6365546218487396,0.7453021338808306,0.5777777777777777,0.610752210021019,0.5985396405061086,0.2304387427866459,0.09648000883559386,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,11,0.8635684351126353,0.659484326839447,0.6449579831932772,0.7552840908812528,0.5777777777777777,0.5894429907202721,0.6084270278612772,0.21832028528054556,0.12273711586991946,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,12,0.8514019300540289,0.6587066253026327,0.6470588235294117,0.7655962339422764,0.5555555555555556,0.600614552696546,0.5978283087412516,0.2207809997101625,0.1093087587505579,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,13,0.848279004295667,0.6524717013041178,0.6596638655462186,0.7710034141708455,0.5777777777777777,0.5915720810492834,0.5896640221277872,0.2263909950852394,0.10741322115063667,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,14,0.8541764666636785,0.648191769917806,0.680672268907563,0.787864912190408,0.5777777777777777,0.5849206894636154,0.5954881459474564,0.22652490188678107,0.10721140789488952,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,15,0.8576946904261907,0.6477422714233398,0.6848739495798319,0.7850385859758817,0.6,0.5841902395089468,0.596775953968366,0.23069125041365623,0.10075824521481991,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,0.8512330502271652,0.6471431851387024,0.6659663865546219,0.7762777913417543,0.5777777777777777,0.5774397874871889,0.59351780017217,0.21465783566236496,0.1435247277840972,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,17,0.8465414494276047,0.648086667060852,0.6680672268907563,0.7789813158998291,0.6,0.5836584816376368,0.5798233399788538,0.23075494666894278,0.11987725210686524,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,18,0.8509431034326553,0.6488877137502035,0.6533613445378151,0.7699542002128573,0.5777777777777777,0.5798480858405431,0.5809250622987747,0.2304705927769343,0.1318248144040505,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,19,0.8345022052526474,0.6474324266115824,0.6638655462184874,0.7798185738799442,0.6,0.5768580983082453,0.5759015132983526,0.2221794774134954,0.12140406544009845,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,20,0.825375979145368,0.6488250692685446,0.6785714285714286,0.7783406845228857,0.6,0.5850085938970248,0.5681760807832082,0.21883890529473624,0.12787003039071956,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,21,0.8261771847804388,0.6496628721555074,0.6680672268907563,0.7739181413529983,0.6,0.5709883024295171,0.5615402286251386,0.23332071925203005,0.10438748386998971,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,22,0.8366854538520178,0.6496186455090841,0.6617647058823529,0.7701765108215071,0.5333333333333333,0.5684964954853058,0.5730894953012466,0.22372243801752725,0.13291174173355103,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,23,0.8109609683354696,0.6503976583480835,0.6596638655462184,0.7693171601993452,0.5777777777777777,0.5588509241739908,0.5680297166109085,0.2093394733965397,0.11197260394692421,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,24,0.8317503581444422,0.6498349905014038,0.6554621848739496,0.7655672714770991,0.5777777777777777,0.5611388931671778,0.5717617670694987,0.2258681965370973,0.11373461627711852,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,25,0.8166614125172297,0.6498949925104777,0.6512605042016807,0.7624192389897828,0.6,0.5525885050495466,0.555901437997818,0.22792978088061014,0.10943395923823118,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,26,0.8176623930533727,0.6510073741277059,0.6575630252100839,0.7686516976466924,0.5777777777777777,0.5487333312630653,0.5646643737951914,0.2168800781170527,0.12039313496400912,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,27,0.8116820057233175,0.6503726243972778,0.6554621848739496,0.7686652216831095,0.5777777777777777,0.5486383537451426,0.5611265748739243,0.2155698308100303,0.11661869380623102,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss20_trlocglobal,28,0.8375312139590582,0.6499114831288656,0.653361344537815,0.7689241438432921,0.5777777777777777,0.5524332051475843,0.5720609923203787,0.22511287281910577,0.13452451582998037,0.0,0.0,0.0,0.0,0.0,18473,global,0.2
