model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
pAM,0.25,0.5,2002,5,2,2002|outer_5|inner_2,29,0.7058823529411765
pAM,0.25,0.5,2002,5,3,2002|outer_5|inner_3,29,0.6470588235294118
pAM,0.25,0.5,2002,5,4,2002|outer_5|inner_4,29,0.6225490196078431
pAM,0.25,0.5,2002,5,5,2002|outer_5|inner_5,29,0.5196078431372549
pAM,0.25,0.5,18473,1,1,18473|outer_1|inner_1,30,0.4841628959276018
pAM,0.25,0.5,18473,1,2,18473|outer_1|inner_2,30,0.5656108597285068
pAM,0.25,0.5,18473,1,3,18473|outer_1|inner_3,30,0.5067873303167421
pAM,0.25,0.5,18473,1,4,18473|outer_1|inner_4,30,0.5837104072398189
pAM,0.25,0.5,18473,1,5,18473|outer_1|inner_5,30,0.45248868778280543
pAM,0.25,0.5,18473,2,1,18473|outer_2|inner_1,30,0.5158371040723981
pAM,0.25,0.5,18473,2,2,18473|outer_2|inner_2,30,0.6515837104072397
pAM,0.25,0.5,18473,2,3,18473|outer_2|inner_3,30,0.669683257918552
pAM,0.25,0.5,18473,2,4,18473|outer_2|inner_4,30,0.5067873303167421
pAM,0.25,0.5,18473,2,5,18473|outer_2|inner_5,30,0.5203619909502263
pAM,0.25,0.5,18473,3,1,18473|outer_3|inner_1,30,0.5384615384615384
pAM,0.25,0.5,18473,3,2,18473|outer_3|inner_2,30,0.5610859728506787
pAM,0.25,0.5,18473,3,3,18473|outer_3|inner_3,30,0.5339366515837104
pAM,0.25,0.5,18473,3,4,18473|outer_3|inner_4,30,0.4660633484162896
pAM,0.25,0.5,18473,3,5,18473|outer_3|inner_5,30,0.5475113122171946
pAM,0.25,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6372549019607843
pAM,0.25,0.5,18473,4,2,18473|outer_4|inner_2,29,0.6470588235294117
pAM,0.25,0.5,18473,4,3,18473|outer_4|inner_3,29,0.6862745098039216
pAM,0.25,0.5,18473,4,4,18473|outer_4|inner_4,29,0.75
pAM,0.25,0.5,18473,4,5,18473|outer_4|inner_5,29,0.6323529411764706
pAM,0.25,0.5,18473,5,1,18473|outer_5|inner_1,29,0.607843137254902
pAM,0.25,0.5,18473,5,2,18473|outer_5|inner_2,29,0.4950980392156863
pAM,0.25,0.5,18473,5,3,18473|outer_5|inner_3,29,0.5882352941176471
pAM,0.25,0.5,18473,5,4,18473|outer_5|inner_4,29,0.5490196078431373
pAM,0.25,0.5,18473,5,5,18473|outer_5|inner_5,29,0.5392156862745098
pAM,0.25,0.5,55602,1,1,55602|outer_1|inner_1,30,0.8054298642533937
pAM,0.25,0.5,55602,1,2,55602|outer_1|inner_2,30,0.5565610859728507
pAM,0.25,0.5,55602,1,3,55602|outer_1|inner_3,30,0.7375565610859728
pAM,0.25,0.5,55602,1,4,55602|outer_1|inner_4,30,0.4796380090497737
pAM,0.25,0.5,55602,1,5,55602|outer_1|inner_5,30,0.7149321266968325
pAM,0.25,0.5,55602,2,1,55602|outer_2|inner_1,30,0.5248868778280543
pAM,0.25,0.5,55602,2,2,55602|outer_2|inner_2,30,0.6244343891402715
pAM,0.25,0.5,55602,2,3,55602|outer_2|inner_3,30,0.6470588235294118
pAM,0.25,0.5,55602,2,4,55602|outer_2|inner_4,30,0.6515837104072398
pAM,0.25,0.5,55602,2,5,55602|outer_2|inner_5,30,0.6380090497737556
pAM,0.25,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6108597285067874
pAM,0.25,0.5,55602,3,2,55602|outer_3|inner_2,30,0.39819004524886875
pAM,0.25,0.5,55602,3,3,55602|outer_3|inner_3,30,0.5972850678733032
pAM,0.25,0.5,55602,3,4,55602|outer_3|inner_4,30,0.36199095022624433
pAM,0.25,0.5,55602,3,5,55602|outer_3|inner_5,30,0.5067873303167421
pAM,0.25,0.5,55602,4,1,55602|outer_4|inner_1,29,0.553921568627451
pAM,0.25,0.5,55602,4,2,55602|outer_4|inner_2,29,0.6078431372549019
pAM,0.25,0.5,55602,4,3,55602|outer_4|inner_3,29,0.48039215686274506
pAM,0.25,0.5,55602,4,4,55602|outer_4|inner_4,29,0.5980392156862745
pAM,0.25,0.5,55602,4,5,55602|outer_4|inner_5,29,0.3480392156862745
pAM,0.25,0.5,55602,5,1,55602|outer_5|inner_1,29,0.6715686274509804
pAM,0.25,0.5,55602,5,2,55602|outer_5|inner_2,29,0.4705882352941177
pAM,0.25,0.5,55602,5,3,55602|outer_5|inner_3,29,0.5686274509803921
pAM,0.25,0.5,55602,5,4,55602|outer_5|inner_4,29,0.5
pAM,0.25,0.5,55602,5,5,55602|outer_5|inner_5,29,0.6715686274509804
pAM,0.25,0.75,4,1,1,4|outer_1|inner_1,30,0.660633484162896
pAM,0.25,0.75,4,1,2,4|outer_1|inner_2,30,0.6108597285067873
pAM,0.25,0.75,4,1,3,4|outer_1|inner_3,30,0.5339366515837104
pAM,0.25,0.75,4,1,4,4|outer_1|inner_4,30,0.6515837104072398
pAM,0.25,0.75,4,1,5,4|outer_1|inner_5,30,0.5791855203619909
pAM,0.25,0.75,4,2,1,4|outer_2|inner_1,30,0.2669683257918552
pAM,0.25,0.75,4,2,2,4|outer_2|inner_2,30,0.7058823529411765
pAM,0.25,0.75,4,2,3,4|outer_2|inner_3,30,0.4072398190045249
pAM,0.25,0.75,4,2,4,4|outer_2|inner_4,30,0.5429864253393665
pAM,0.25,0.75,4,2,5,4|outer_2|inner_5,30,0.47058823529411764
pAM,0.25,0.75,4,3,1,4|outer_3|inner_1,30,0.4751131221719457
pAM,0.25,0.75,4,3,2,4|outer_3|inner_2,30,0.6108597285067874
pAM,0.25,0.75,4,3,3,4|outer_3|inner_3,30,0.5565610859728507
pAM,0.25,0.75,4,3,4,4|outer_3|inner_4,30,0.5610859728506787
pAM,0.25,0.75,4,3,5,4|outer_3|inner_5,30,0.4434389140271493
pAM,0.25,0.75,4,4,1,4|outer_4|inner_1,29,0.4411764705882353
pAM,0.25,0.75,4,4,2,4|outer_4|inner_2,29,0.7401960784313726
pAM,0.25,0.75,4,4,3,4|outer_4|inner_3,29,0.46078431372549017
pAM,0.25,0.75,4,4,4,4|outer_4|inner_4,29,0.7254901960784313
pAM,0.25,0.75,4,4,5,4|outer_4|inner_5,29,0.6372549019607844
pAM,0.25,0.75,4,5,1,4|outer_5|inner_1,29,0.5441176470588236
pAM,0.25,0.75,4,5,2,4|outer_5|inner_2,29,0.6323529411764707
pAM,0.25,0.75,4,5,3,4|outer_5|inner_3,29,0.7892156862745099
pAM,0.25,0.75,4,5,4,4|outer_5|inner_4,29,0.5294117647058824
pAM,0.25,0.75,4,5,5,4|outer_5|inner_5,29,0.5784313725490197
pAM,0.25,0.75,22,1,1,22|outer_1|inner_1,30,0.42081447963800905
pAM,0.25,0.75,22,1,2,22|outer_1|inner_2,30,0.6470588235294118
pAM,0.25,0.75,22,1,3,22|outer_1|inner_3,30,0.4524886877828055
pAM,0.25,0.75,22,1,4,22|outer_1|inner_4,30,0.583710407239819
pAM,0.25,0.75,22,1,5,22|outer_1|inner_5,30,0.5746606334841629
pAM,0.25,0.75,22,2,1,22|outer_2|inner_1,30,0.6063348416289592
pAM,0.25,0.75,22,2,2,22|outer_2|inner_2,30,0.7873303167420814
pAM,0.25,0.75,22,2,3,22|outer_2|inner_3,30,0.7511312217194571
pAM,0.25,0.75,22,2,4,22|outer_2|inner_4,30,0.5067873303167421
pAM,0.25,0.75,22,2,5,22|outer_2|inner_5,30,0.6108597285067873
pAM,0.25,0.75,22,3,1,22|outer_3|inner_1,30,0.6153846153846154
pAM,0.25,0.75,22,3,2,22|outer_3|inner_2,30,0.5882352941176471
pAM,0.25,0.75,22,3,3,22|outer_3|inner_3,30,0.5520361990950227
pAM,0.25,0.75,22,3,4,22|outer_3|inner_4,30,0.5248868778280542
pAM,0.25,0.75,22,3,5,22|outer_3|inner_5,30,0.5384615384615385
pAM,0.25,0.75,22,4,1,22|outer_4|inner_1,29,0.7794117647058824
pAM,0.25,0.75,22,4,2,22|outer_4|inner_2,29,0.4754901960784314
pAM,0.25,0.75,22,4,3,22|outer_4|inner_3,29,0.75
pAM,0.25,0.75,22,4,4,22|outer_4|inner_4,29,0.7941176470588236
pAM,0.25,0.75,22,4,5,22|outer_4|inner_5,29,0.7549019607843137
pAM,0.25,0.75,22,5,1,22|outer_5|inner_1,29,0.5
pAM,0.25,0.75,22,5,2,22|outer_5|inner_2,29,0.6617647058823529
pAM,0.25,0.75,22,5,3,22|outer_5|inner_3,29,0.6666666666666666
pAM,0.25,0.75,22,5,4,22|outer_5|inner_4,29,0.5980392156862745
pAM,0.25,0.75,22,5,5,22|outer_5|inner_5,29,0.6911764705882353
pAM,0.25,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5067873303167421
pAM,0.25,0.75,2002,1,2,2002|outer_1|inner_2,30,0.665158371040724
pAM,0.25,0.75,2002,1,3,2002|outer_1|inner_3,30,0.5294117647058824
pAM,0.25,0.75,2002,1,4,2002|outer_1|inner_4,30,0.6108597285067874
pAM,0.25,0.75,2002,1,5,2002|outer_1|inner_5,30,0.4796380090497737
pAM,0.25,0.75,2002,2,1,2002|outer_2|inner_1,30,0.4886877828054299
pAM,0.25,0.75,2002,2,2,2002|outer_2|inner_2,30,0.4615384615384615
pAM,0.25,0.75,2002,2,3,2002|outer_2|inner_3,30,0.6561085972850679
pAM,0.25,0.75,2002,2,4,2002|outer_2|inner_4,30,0.5927601809954751
pAM,0.25,0.75,2002,2,5,2002|outer_2|inner_5,30,0.5882352941176471
pAM,0.25,0.75,2002,3,1,2002|outer_3|inner_1,30,0.6923076923076923
pAM,0.25,0.75,2002,3,2,2002|outer_3|inner_2,30,0.6470588235294118
pAM,0.25,0.75,2002,3,3,2002|outer_3|inner_3,30,0.6515837104072398
pAM,0.25,0.75,2002,3,4,2002|outer_3|inner_4,30,0.6742081447963801
pAM,0.25,0.75,2002,3,5,2002|outer_3|inner_5,30,0.5429864253393665
pAM,0.25,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5588235294117647
pAM,0.25,0.75,2002,4,2,2002|outer_4|inner_2,29,0.6225490196078431
pAM,0.25,0.75,2002,4,3,2002|outer_4|inner_3,29,0.6225490196078431
pAM,0.25,0.75,2002,4,4,2002|outer_4|inner_4,29,0.6323529411764706
pAM,0.25,0.75,2002,4,5,2002|outer_4|inner_5,29,0.7745098039215687
pAM,0.25,0.75,2002,5,1,2002|outer_5|inner_1,29,0.6519607843137255
pAM,0.25,0.75,2002,5,2,2002|outer_5|inner_2,29,0.5784313725490196
pAM,0.25,0.75,2002,5,3,2002|outer_5|inner_3,29,0.6666666666666666
pAM,0.25,0.75,2002,5,4,2002|outer_5|inner_4,29,0.6029411764705883
pAM,0.25,0.75,2002,5,5,2002|outer_5|inner_5,29,0.35784313725490197
pAM,0.25,0.75,18473,1,1,18473|outer_1|inner_1,30,0.32579185520361986
pAM,0.25,0.75,18473,1,2,18473|outer_1|inner_2,30,0.7149321266968326
pAM,0.25,0.75,18473,1,3,18473|outer_1|inner_3,30,0.6063348416289592
pAM,0.25,0.75,18473,1,4,18473|outer_1|inner_4,30,0.6244343891402715
pAM,0.25,0.75,18473,1,5,18473|outer_1|inner_5,30,0.6244343891402715
pAM,0.25,0.75,18473,2,1,18473|outer_2|inner_1,30,0.6334841628959276
pAM,0.25,0.75,18473,2,2,18473|outer_2|inner_2,30,0.5701357466063348
pAM,0.25,0.75,18473,2,3,18473|outer_2|inner_3,30,0.5701357466063348
pAM,0.25,0.75,18473,2,4,18473|outer_2|inner_4,30,0.4796380090497738
pAM,0.25,0.75,18473,2,5,18473|outer_2|inner_5,30,0.5294117647058824
pAM,0.25,0.75,18473,3,1,18473|outer_3|inner_1,30,0.6742081447963801
pAM,0.25,0.75,18473,3,2,18473|outer_3|inner_2,30,0.5203619909502262
pAM,0.25,0.75,18473,3,3,18473|outer_3|inner_3,30,0.7013574660633484
pAM,0.25,0.75,18473,3,4,18473|outer_3|inner_4,30,0.5294117647058824
pAM,0.25,0.75,18473,3,5,18473|outer_3|inner_5,30,0.6063348416289593
pAM,0.25,0.75,18473,4,1,18473|outer_4|inner_1,29,0.6372549019607843
pAM,0.25,0.75,18473,4,2,18473|outer_4|inner_2,29,0.7598039215686274
pAM,0.25,0.75,18473,4,3,18473|outer_4|inner_3,29,0.6715686274509803
pAM,0.25,0.75,18473,4,4,18473|outer_4|inner_4,29,0.7843137254901961
pAM,0.25,0.75,18473,4,5,18473|outer_4|inner_5,29,0.661764705882353
pAM,0.25,0.75,18473,5,1,18473|outer_5|inner_1,29,0.6862745098039216
pAM,0.25,0.75,18473,5,2,18473|outer_5|inner_2,29,0.553921568627451
pAM,0.25,0.75,18473,5,3,18473|outer_5|inner_3,29,0.4607843137254902
pAM,0.25,0.75,18473,5,4,18473|outer_5|inner_4,29,0.4901960784313726
pAM,0.25,0.75,18473,5,5,18473|outer_5|inner_5,29,0.4166666666666667
pAM,0.25,0.75,55602,1,1,55602|outer_1|inner_1,30,0.7918552036199095
pAM,0.25,0.75,55602,1,2,55602|outer_1|inner_2,30,0.4841628959276018
pAM,0.25,0.75,55602,1,3,55602|outer_1|inner_3,30,0.8280542986425339
pAM,0.25,0.75,55602,1,4,55602|outer_1|inner_4,30,0.3846153846153846
pAM,0.25,0.75,55602,1,5,55602|outer_1|inner_5,30,0.6153846153846153
pAM,0.25,0.75,55602,2,1,55602|outer_2|inner_1,30,0.6018099547511312
pAM,0.25,0.75,55602,2,2,55602|outer_2|inner_2,30,0.6832579185520362
pAM,0.25,0.75,55602,2,3,55602|outer_2|inner_3,30,0.5339366515837103
pAM,0.25,0.75,55602,2,4,55602|outer_2|inner_4,30,0.6515837104072398
pAM,0.25,0.75,55602,2,5,55602|outer_2|inner_5,30,0.5746606334841629
pAM,0.25,0.75,55602,3,1,55602|outer_3|inner_1,30,0.5294117647058824
pAM,0.25,0.75,55602,3,2,55602|outer_3|inner_2,30,0.45248868778280543
pAM,0.25,0.75,55602,3,3,55602|outer_3|inner_3,30,0.5882352941176471
pAM,0.25,0.75,55602,3,4,55602|outer_3|inner_4,30,0.47058823529411764
pAM,0.25,0.75,55602,3,5,55602|outer_3|inner_5,30,0.579185520361991
pAM,0.25,0.75,55602,4,1,55602|outer_4|inner_1,29,0.5686274509803921
pAM,0.25,0.75,55602,4,2,55602|outer_4|inner_2,29,0.5686274509803921
pAM,0.25,0.75,55602,4,3,55602|outer_4|inner_3,29,0.47549019607843135
pAM,0.25,0.75,55602,4,4,55602|outer_4|inner_4,29,0.5490196078431373
pAM,0.25,0.75,55602,4,5,55602|outer_4|inner_5,29,0.607843137254902
pAM,0.25,0.75,55602,5,1,55602|outer_5|inner_1,29,0.4950980392156863
pAM,0.25,0.75,55602,5,2,55602|outer_5|inner_2,29,0.553921568627451
pAM,0.25,0.75,55602,5,3,55602|outer_5|inner_3,29,0.48039215686274517
pAM,0.25,0.75,55602,5,4,55602|outer_5|inner_4,29,0.48529411764705876
pAM,0.25,0.75,55602,5,5,55602|outer_5|inner_5,29,0.5686274509803921
pAM,0.5,0.0,4,1,1,4|outer_1|inner_1,30,0.8280542986425339
pAM,0.5,0.0,4,1,2,4|outer_1|inner_2,30,0.6877828054298643
pAM,0.5,0.0,4,1,3,4|outer_1|inner_3,30,0.7149321266968326
pAM,0.5,0.0,4,1,4,4|outer_1|inner_4,30,0.4389140271493213
pAM,0.5,0.0,4,1,5,4|outer_1|inner_5,30,0.7149321266968326
pAM,0.5,0.0,4,2,1,4|outer_2|inner_1,30,0.6561085972850678
pAM,0.5,0.0,4,2,2,4|outer_2|inner_2,30,0.4796380090497737
pAM,0.5,0.0,4,2,3,4|outer_2|inner_3,30,0.4751131221719457
pAM,0.5,0.0,4,2,4,4|outer_2|inner_4,30,0.5520361990950227
pAM,0.5,0.0,4,2,5,4|outer_2|inner_5,30,0.5429864253393666
pAM,0.5,0.0,4,3,1,4|outer_3|inner_1,30,0.48416289592760187
pAM,0.5,0.0,4,3,2,4|outer_3|inner_2,30,0.5746606334841629
pAM,0.5,0.0,4,3,3,4|outer_3|inner_3,30,0.7013574660633485
pAM,0.5,0.0,4,3,4,4|outer_3|inner_4,30,0.5972850678733032
pAM,0.5,0.0,4,3,5,4|outer_3|inner_5,30,0.583710407239819
pAM,0.5,0.0,4,4,1,4|outer_4|inner_1,29,0.7205882352941175
pAM,0.5,0.0,4,4,2,4|outer_4|inner_2,29,0.6127450980392157
pAM,0.5,0.0,4,4,3,4|outer_4|inner_3,29,0.5735294117647058
pAM,0.5,0.0,4,4,4,4|outer_4|inner_4,29,0.5686274509803921
pAM,0.5,0.0,4,4,5,4|outer_4|inner_5,29,0.7450980392156863
pAM,0.5,0.0,4,5,1,4|outer_5|inner_1,29,0.6029411764705882
pAM,0.5,0.0,4,5,2,4|outer_5|inner_2,29,0.43137254901960786
pAM,0.5,0.0,4,5,3,4|outer_5|inner_3,29,0.5
pAM,0.5,0.0,4,5,4,4|outer_5|inner_4,29,0.48529411764705876
pAM,0.5,0.0,4,5,5,4|outer_5|inner_5,29,0.5294117647058822
pAM,0.5,0.0,22,1,1,22|outer_1|inner_1,30,0.5837104072398189
pAM,0.5,0.0,22,1,2,22|outer_1|inner_2,30,0.4434389140271493
pAM,0.5,0.0,22,1,3,22|outer_1|inner_3,30,0.47058823529411764
pAM,0.5,0.0,22,1,4,22|outer_1|inner_4,30,0.7013574660633484
pAM,0.5,0.0,22,1,5,22|outer_1|inner_5,30,0.6380090497737556
pAM,0.5,0.0,22,2,1,22|outer_2|inner_1,30,0.5565610859728507
pAM,0.5,0.0,22,2,2,22|outer_2|inner_2,30,0.660633484162896
pAM,0.5,0.0,22,2,3,22|outer_2|inner_3,30,0.48868778280542985
pAM,0.5,0.0,22,2,4,22|outer_2|inner_4,30,0.5610859728506787
pAM,0.5,0.0,22,2,5,22|outer_2|inner_5,30,0.5520361990950227
pAM,0.5,0.0,22,3,1,22|outer_3|inner_1,30,0.5791855203619909
pAM,0.5,0.0,22,3,2,22|outer_3|inner_2,30,0.4117647058823529
pAM,0.5,0.0,22,3,3,22|outer_3|inner_3,30,0.4298642533936652
pAM,0.5,0.0,22,3,4,22|outer_3|inner_4,30,0.5972850678733032
pAM,0.5,0.0,22,3,5,22|outer_3|inner_5,30,0.3031674208144796
pAM,0.5,0.0,22,4,1,22|outer_4|inner_1,29,0.7009803921568627
pAM,0.5,0.0,22,4,2,22|outer_4|inner_2,29,0.8676470588235294
pAM,0.5,0.0,22,4,3,22|outer_4|inner_3,29,0.5833333333333334
pAM,0.5,0.0,22,4,4,22|outer_4|inner_4,29,0.4509803921568628
pAM,0.5,0.0,22,4,5,22|outer_4|inner_5,29,0.7794117647058824
pAM,0.5,0.0,22,5,1,22|outer_5|inner_1,29,0.7941176470588235
pAM,0.5,0.0,22,5,2,22|outer_5|inner_2,29,0.7450980392156863
pAM,0.5,0.0,22,5,3,22|outer_5|inner_3,29,0.6911764705882354
pAM,0.5,0.0,22,5,4,22|outer_5|inner_4,29,0.6519607843137255
pAM,0.5,0.0,22,5,5,22|outer_5|inner_5,29,0.6078431372549019
pAM,0.5,0.0,2002,1,1,2002|outer_1|inner_1,30,0.5339366515837105
pAM,0.5,0.0,2002,1,2,2002|outer_1|inner_2,30,0.6742081447963801
pAM,0.5,0.0,2002,1,3,2002|outer_1|inner_3,30,0.28959276018099545
pAM,0.5,0.0,2002,1,4,2002|outer_1|inner_4,30,0.47058823529411764
pAM,0.5,0.0,2002,1,5,2002|outer_1|inner_5,30,0.6018099547511312
pAM,0.5,0.0,2002,2,1,2002|outer_2|inner_1,30,0.7828054298642535
pAM,0.5,0.0,2002,2,2,2002|outer_2|inner_2,30,0.6832579185520362
pAM,0.5,0.0,2002,2,3,2002|outer_2|inner_3,30,0.7058823529411765
pAM,0.5,0.0,2002,2,4,2002|outer_2|inner_4,30,0.7285067873303167
pAM,0.5,0.0,2002,2,5,2002|outer_2|inner_5,30,0.5520361990950227
pAM,0.5,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6334841628959276
pAM,0.5,0.0,2002,3,2,2002|outer_3|inner_2,30,0.574660633484163
pAM,0.5,0.0,2002,3,3,2002|outer_3|inner_3,30,0.5475113122171946
pAM,0.5,0.0,2002,3,4,2002|outer_3|inner_4,30,0.5610859728506787
pAM,0.5,0.0,2002,3,5,2002|outer_3|inner_5,30,0.6515837104072398
pAM,0.5,0.0,2002,4,1,2002|outer_4|inner_1,29,0.7205882352941176
pAM,0.5,0.0,2002,4,2,2002|outer_4|inner_2,29,0.4509803921568627
pAM,0.5,0.0,2002,4,3,2002|outer_4|inner_3,29,0.4019607843137255
pAM,0.5,0.0,2002,4,4,2002|outer_4|inner_4,29,0.6470588235294118
pAM,0.5,0.0,2002,4,5,2002|outer_4|inner_5,29,0.45098039215686275
pAM,0.5,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6323529411764706
pAM,0.5,0.0,2002,5,2,2002|outer_5|inner_2,29,0.5882352941176471
pAM,0.5,0.0,2002,5,3,2002|outer_5|inner_3,29,0.5882352941176471
pAM,0.5,0.0,2002,5,4,2002|outer_5|inner_4,29,0.6911764705882353
pAM,0.5,0.0,2002,5,5,2002|outer_5|inner_5,29,0.5686274509803922
pAM,0.5,0.0,18473,1,1,18473|outer_1|inner_1,30,0.7692307692307693
pAM,0.5,0.0,18473,1,2,18473|outer_1|inner_2,30,0.44796380090497734
pAM,0.5,0.0,18473,1,3,18473|outer_1|inner_3,30,0.5158371040723982
pAM,0.5,0.0,18473,1,4,18473|outer_1|inner_4,30,0.3981900452488688
pAM,0.5,0.0,18473,1,5,18473|outer_1|inner_5,30,0.7647058823529411
pAM,0.5,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5927601809954751
pAM,0.5,0.0,18473,2,2,18473|outer_2|inner_2,30,0.7420814479638009
pAM,0.5,0.0,18473,2,3,18473|outer_2|inner_3,30,0.5927601809954751
pAM,0.5,0.0,18473,2,4,18473|outer_2|inner_4,30,0.47058823529411764
pAM,0.5,0.0,18473,2,5,18473|outer_2|inner_5,30,0.497737556561086
pAM,0.5,0.0,18473,3,1,18473|outer_3|inner_1,30,0.6651583710407241
pAM,0.5,0.0,18473,3,2,18473|outer_3|inner_2,30,0.8190045248868778
pAM,0.5,0.0,18473,3,3,18473|outer_3|inner_3,30,0.5520361990950226
pAM,0.5,0.0,18473,3,4,18473|outer_3|inner_4,30,0.6018099547511313
pAM,0.5,0.0,18473,3,5,18473|outer_3|inner_5,30,0.7239819004524887
pAM,0.5,0.0,18473,4,1,18473|outer_4|inner_1,29,0.7892156862745098
pAM,0.5,0.0,18473,4,2,18473|outer_4|inner_2,29,0.6127450980392157
pAM,0.5,0.0,18473,4,3,18473|outer_4|inner_3,29,0.6862745098039216
pAM,0.5,0.0,18473,4,4,18473|outer_4|inner_4,29,0.553921568627451
pAM,0.5,0.0,18473,4,5,18473|outer_4|inner_5,29,0.6274509803921569
pAM,0.5,0.0,18473,5,1,18473|outer_5|inner_1,29,0.48039215686274506
pAM,0.5,0.0,18473,5,2,18473|outer_5|inner_2,29,0.5245098039215685
pAM,0.5,0.0,18473,5,3,18473|outer_5|inner_3,29,0.6568627450980392
pAM,0.5,0.0,18473,5,4,18473|outer_5|inner_4,29,0.7009803921568627
pAM,0.5,0.0,18473,5,5,18473|outer_5|inner_5,29,0.642156862745098
pAM,0.5,0.0,55602,1,1,55602|outer_1|inner_1,30,0.823529411764706
pAM,0.5,0.0,55602,1,2,55602|outer_1|inner_2,30,0.8190045248868778
pAM,0.5,0.0,55602,1,3,55602|outer_1|inner_3,30,0.7013574660633484
pAM,0.5,0.0,55602,1,4,55602|outer_1|inner_4,30,0.7556561085972852
pAM,0.5,0.0,55602,1,5,55602|outer_1|inner_5,30,0.8416289592760181
pAM,0.5,0.0,55602,2,1,55602|outer_2|inner_1,30,0.7918552036199096
pAM,0.5,0.0,55602,2,2,55602|outer_2|inner_2,30,0.5475113122171945
pAM,0.5,0.0,55602,2,3,55602|outer_2|inner_3,30,0.6018099547511312
pAM,0.5,0.0,55602,2,4,55602|outer_2|inner_4,30,0.6832579185520362
pAM,0.5,0.0,55602,2,5,55602|outer_2|inner_5,30,0.6199095022624435
pAM,0.5,0.0,55602,3,1,55602|outer_3|inner_1,30,0.5475113122171946
pAM,0.5,0.0,55602,3,2,55602|outer_3|inner_2,30,0.6561085972850679
pAM,0.5,0.0,55602,3,3,55602|outer_3|inner_3,30,0.8190045248868778
pAM,0.5,0.0,55602,3,4,55602|outer_3|inner_4,30,0.5475113122171946
pAM,0.5,0.0,55602,3,5,55602|outer_3|inner_5,30,0.6018099547511311
pAM,0.5,0.0,55602,4,1,55602|outer_4|inner_1,29,0.46078431372549017
pAM,0.5,0.0,55602,4,2,55602|outer_4|inner_2,29,0.4411764705882353
pAM,0.5,0.0,55602,4,3,55602|outer_4|inner_3,29,0.5588235294117647
pAM,0.5,0.0,55602,4,4,55602|outer_4|inner_4,29,0.75
pAM,0.5,0.0,55602,4,5,55602|outer_4|inner_5,29,0.5686274509803921
pAM,0.5,0.0,55602,5,1,55602|outer_5|inner_1,29,0.5637254901960784
pAM,0.5,0.0,55602,5,2,55602|outer_5|inner_2,29,0.6029411764705882
pAM,0.5,0.0,55602,5,3,55602|outer_5|inner_3,29,0.4166666666666667
pAM,0.5,0.0,55602,5,4,55602|outer_5|inner_4,29,0.5098039215686274
pAM,0.5,0.0,55602,5,5,55602|outer_5|inner_5,29,0.7156862745098039
pAM,0.5,0.25,4,1,1,4|outer_1|inner_1,30,0.751131221719457
pAM,0.5,0.25,4,1,2,4|outer_1|inner_2,30,0.6877828054298643
pAM,0.5,0.25,4,1,3,4|outer_1|inner_3,30,0.7330316742081449
pAM,0.5,0.25,4,1,4,4|outer_1|inner_4,30,0.5158371040723981
pAM,0.5,0.25,4,1,5,4|outer_1|inner_5,30,0.751131221719457
pAM,0.5,0.25,4,2,1,4|outer_2|inner_1,30,0.6289592760180995
pAM,0.5,0.25,4,2,2,4|outer_2|inner_2,30,0.497737556561086
pAM,0.5,0.25,4,2,3,4|outer_2|inner_3,30,0.49321266968325794
pAM,0.5,0.25,4,2,4,4|outer_2|inner_4,30,0.46153846153846145
pAM,0.5,0.25,4,2,5,4|outer_2|inner_5,30,0.5610859728506787
pAM,0.5,0.25,4,3,1,4|outer_3|inner_1,30,0.45248868778280543
pAM,0.5,0.25,4,3,2,4|outer_3|inner_2,30,0.6018099547511312
pAM,0.5,0.25,4,3,3,4|outer_3|inner_3,30,0.5927601809954751
pAM,0.5,0.25,4,3,4,4|outer_3|inner_4,30,0.5701357466063348
pAM,0.5,0.25,4,3,5,4|outer_3|inner_5,30,0.5701357466063348
pAM,0.5,0.25,4,4,1,4|outer_4|inner_1,29,0.7254901960784313
pAM,0.5,0.25,4,4,2,4|outer_4|inner_2,29,0.5196078431372549
pAM,0.5,0.25,4,4,3,4|outer_4|inner_3,29,0.6372549019607843
pAM,0.5,0.25,4,4,4,4|outer_4|inner_4,29,0.4901960784313725
pAM,0.5,0.25,4,4,5,4|outer_4|inner_5,29,0.7156862745098039
pAM,0.5,0.25,4,5,1,4|outer_5|inner_1,29,0.642156862745098
pAM,0.5,0.25,4,5,2,4|outer_5|inner_2,29,0.4117647058823529
pAM,0.5,0.25,4,5,3,4|outer_5|inner_3,29,0.47549019607843135
pAM,0.5,0.25,4,5,4,4|outer_5|inner_4,29,0.4019607843137255
pAM,0.5,0.25,4,5,5,4|outer_5|inner_5,29,0.534313725490196
pAM,0.5,0.25,22,1,1,22|outer_1|inner_1,30,0.5429864253393666
pAM,0.5,0.25,22,1,2,22|outer_1|inner_2,30,0.3755656108597285
