outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,11,0.8002715160449346,0.6881405909856161,0.5189075630252101,0.6766981286307628,0.4666666666666667,0.6237577448288599,0.6107370207707087,0.18246546387672424,0.0706902900710702,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,12,0.8090512802203497,0.6913351813952128,0.5063025210084033,0.678140318979644,0.4666666666666667,0.621986965338389,0.6233332753181458,0.17876696959137917,0.06951038104792436,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,13,0.7981208711862564,0.6944486896197001,0.5210084033613445,0.6933692096252955,0.4444444444444444,0.6099897424379984,0.6123578896125158,0.17871699730555216,0.07045979456355174,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,14,0.7904363026221594,0.6954959829648336,0.5315126050420167,0.7001957697077739,0.4444444444444444,0.5990101347366968,0.6073261648416519,0.17535209904114404,0.0775803712507089,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,15,0.7834430634975433,0.6945558190345764,0.5126050420168067,0.6885862476531668,0.4666666666666667,0.6093161155780157,0.596051961183548,0.17994698012868562,0.07444122806191444,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,0.7957294632991155,0.6953612764676412,0.5231092436974789,0.6940721033590296,0.4444444444444444,0.6084181318680445,0.604457437992096,0.18340201924244562,0.07870006623367469,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,17,0.7794977327187856,0.6895061930020651,0.5210084033613445,0.6863088038450952,0.4888888888888889,0.5886692603429159,0.5952483713626862,0.17629889026284218,0.0795047723998626,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,18,0.7690893163283666,0.6895916859308878,0.5105042016806723,0.6720181644560443,0.5111111111111111,0.5903854171435038,0.5830608258644739,0.17913544550538063,0.06893056957051158,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,19,0.7902195304632187,0.6939320961634318,0.5063025210084033,0.6783969646510974,0.4666666666666667,0.5925570676724116,0.5994564245144526,0.18081365525722504,0.09949453206111987,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,20,0.7801788002252579,0.6930683255195618,0.523109243697479,0.6816239443189378,0.4666666666666667,0.5914980868498484,0.5905392865339915,0.18115537241101265,0.08484148140996695,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,21,0.7635471075773239,0.6927400231361389,0.523109243697479,0.6806399750829266,0.4888888888888889,0.5689333528280258,0.5730496048927307,0.18294691170255342,0.07550593155125777,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,22,0.7693983366092046,0.69346950451533,0.5105042016806722,0.6755527527331903,0.4888888888888889,0.5641079594691595,0.5797158529361089,0.18216269090771675,0.07519784662872553,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,23,0.7783403396606445,0.696355402469635,0.5126050420168067,0.6758590418738399,0.4666666666666667,0.568435937166214,0.5866933812697729,0.18412327021360397,0.07523690222296864,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,24,0.7707756559054056,0.6928182442982992,0.5147058823529411,0.6773608185414755,0.4888888888888889,0.562197615702947,0.5716046492258707,0.19093254829446474,0.08238470057646434,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,25,0.7825229167938232,0.6955671707789103,0.5084033613445378,0.6752594916594251,0.5111111111111111,0.5592154810825983,0.57535220682621,0.19720552364985147,0.09965194792797168,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,26,0.7737213174502054,0.6971110105514526,0.5105042016806722,0.6643874176045781,0.4888888888888889,0.5516476333141327,0.5772274285554886,0.18710618217786154,0.09387704667945702,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,27,0.762619306643804,0.6983444492022196,0.5063025210084033,0.6633408886605109,0.4888888888888889,0.5544456889232,0.5783494313557943,0.1766674928367138,0.07602383165309827,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,28,0.7734524856011072,0.6916199723879496,0.5042016806722689,0.6601046260724317,0.5111111111111111,0.5266190270582835,0.5692162116368612,0.19282697886228561,0.11409297958016396,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,29,0.7413080831368765,0.6933634281158447,0.5105042016806722,0.665937656164878,0.5111111111111111,0.5333399722973505,0.5618573327859243,0.17107112581531206,0.0837962357327342,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,30,0.7657587627569834,0.6918931206067404,0.5147058823529411,0.6655769204727517,0.5111111111111111,0.5271620402733485,0.5678320080041885,0.18631970634063086,0.11607055924832821,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,31,0.7751724272966385,0.6915986935297648,0.5147058823529411,0.6690013748542681,0.4888888888888889,0.543072909116745,0.574709286292394,0.18940688793857893,0.1105625086153547,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,32,0.7667910158634186,0.6935113271077474,0.5189075630252101,0.6677718201477806,0.5111111111111111,0.527722011009852,0.5667706380287806,0.18939541528622308,0.10624947429945071,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,33,0.7617882390817007,0.6959603031476339,0.5126050420168067,0.6764301495297942,0.5111111111111111,0.5227074126402537,0.565689206123352,0.18566517407695451,0.10433855140581727,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss80_trlocblood,34,0.7764465361833572,0.6912253697713217,0.5168067226890757,0.6786073830423994,0.5111111111111111,0.507731574277083,0.561511367559433,0.20228697483738264,0.12648192948351303,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,1,0.9334864318370819,0.6974962949752808,0.5021008403361344,0.6065592018624917,0.5555555555555556,0.6859570741653442,0.6913543343544006,0.21882014721632004,0.07770653379460175,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,2,0.9105775058269501,0.6879319151242574,0.5483193277310925,0.6767408641259817,0.5555555555555556,0.6569632937510809,0.6734547466039658,0.21541615451375642,0.07235533588876326,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,3,0.8778301278750101,0.6818803548812866,0.569327731092437,0.6910592644833847,0.5777777777777777,0.6475629061460495,0.653884157538414,0.20339621727665266,0.06849915611868103,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,4,0.8754436671733856,0.6805287599563599,0.5777310924369747,0.6971141456672256,0.5777777777777777,0.6267536928256353,0.6479903211196264,0.20582093050082526,0.07210807129740715,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,5,0.8539457321166992,0.6826422214508057,0.5798319327731093,0.6927187643202639,0.5333333333333333,0.6123631795247396,0.6328178246816,0.2017084447046121,0.06473151470224063,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,6,0.8608115365107855,0.6815211574236552,0.5714285714285715,0.6772952868317023,0.5333333333333333,0.6105272223552068,0.6353722314039866,0.20009615396459898,0.08447715484847625,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,7,0.8433224807182947,0.680685023466746,0.5756302521008403,0.6927434998384315,0.5555555555555556,0.5916952888170878,0.6226982176303864,0.1945986971259117,0.08675190744300683,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,8,0.8255802194277445,0.680800219376882,0.5588235294117647,0.6847199882742796,0.5555555555555556,0.5913242300351461,0.6179329802592596,0.186200350522995,0.07148965494707227,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,9,0.8199236392974854,0.6755901972452799,0.5798319327731093,0.6918003400933965,0.6,0.5792860984802246,0.6121147473653158,0.1832480231920878,0.08186955998341243,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,10,0.8071597119172415,0.678928792476654,0.5609243697478992,0.6765568491123278,0.5333333333333333,0.5779299090305964,0.5951405515273412,0.1924978606402874,0.06507096687952678,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,11,0.8058300862709681,0.6824039816856384,0.5651260504201681,0.6830053961554177,0.5555555555555556,0.5706097235282263,0.6018902311722437,0.1788038176794847,0.08378679413969319,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,12,0.8026958902676901,0.6814444661140442,0.5567226890756303,0.6803189400731203,0.5555555555555556,0.57205098370711,0.5957097262144089,0.18306786442796388,0.079727655587097,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,13,0.8200176705916723,0.6813550988833109,0.5546218487394958,0.6529241654636719,0.6,0.5705694754918417,0.6000068485736847,0.19369847575823465,0.08770784471804897,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,14,0.8032799710830053,0.6741853555043539,0.5714285714285714,0.6840396895551363,0.5777777777777777,0.5726146350304285,0.5944990515708923,0.18658086905876795,0.07400015617410342,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,15,0.7792683988809586,0.6732703844706217,0.5735294117647058,0.6876147186502225,0.5333333333333333,0.5442908257246017,0.5816530535618464,0.17616787304480871,0.07149157424767812,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,0.7998064508040746,0.6722291509310404,0.5840336134453782,0.6933620317429451,0.5555555555555556,0.5555052657922109,0.5897864351669947,0.18645276625951132,0.07855747329692046,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,17,0.7884116669495901,0.6738653779029846,0.5840336134453781,0.6893139846352857,0.5555555555555556,0.5471135775248209,0.5812145918607712,0.18643672640124956,0.06920113693922758,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,18,0.7878772268692652,0.673274556795756,0.5840336134453782,0.6901895846031696,0.5555555555555556,0.5406743884086609,0.5842503110567728,0.18119497348864874,0.07477316198249657,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,19,0.7814649889866511,0.6709491411844889,0.5777310924369747,0.6838094649687396,0.5555555555555556,0.5379625956217448,0.5680249730745951,0.1874584158261617,0.08660532503078382,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,20,0.7865215440591177,0.6709193189938863,0.6008403361344538,0.7033493968735349,0.5555555555555556,0.536040206750234,0.5743322372436523,0.18734033157428107,0.08282995130866766,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,21,0.7604463895161947,0.6673832337061564,0.615546218487395,0.7079381779605436,0.6,0.5248026847839355,0.5601024180650711,0.17532987892627716,0.08338033811499675,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,22,0.7814797610044479,0.6654980182647705,0.6197478991596639,0.7065195306386772,0.6222222222222222,0.5188472966353098,0.5669869879881541,0.18352056915561357,0.10324067467202742,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,23,0.7666782140731812,0.6677162845929464,0.5882352941176471,0.689564035837818,0.5777777777777777,0.5265911271174749,0.5577696164449056,0.18518144016464552,0.0790905316049854,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,24,0.764857237537702,0.6705187559127808,0.5756302521008403,0.6769321346020801,0.6,0.5142280459403992,0.5598020305236181,0.1822659025589625,0.07596434000879526,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,25,0.7669836978117625,0.6733927329381307,0.5903361344537815,0.679273168406515,0.5777777777777777,0.5193259616692861,0.554576133688291,0.1871347799897194,0.08424262702465057,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,26,0.7625096440315247,0.6693987051645914,0.5840336134453782,0.6817296654821827,0.6,0.5011221418778101,0.5427214403947195,0.19410087913274765,0.08562441729009151,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,27,0.7546831866105398,0.670885960261027,0.5966386554621849,0.6913968262628651,0.5555555555555556,0.5008579641580582,0.5491222391525904,0.17751544217268625,0.0934850312769413,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,28,0.7792480190594991,0.6675676703453064,0.592436974789916,0.6862310081233971,0.6,0.5003286028901736,0.5507856657107671,0.19495821495850882,0.1116804617146651,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,29,0.7685875793298086,0.6676989197731018,0.5777310924369747,0.6809659037908403,0.5777777777777777,0.4843674873312314,0.5314516027768453,0.2072706234951814,0.0995511735479037,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,30,0.7385937174161276,0.6694068710009257,0.5756302521008403,0.6884704561643376,0.5777777777777777,0.48026349147160846,0.5248879839976629,0.19052557523051897,0.07726718454311292,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,31,0.7599076827367147,0.6747501293818156,0.5609243697478992,0.6781236784056753,0.6,0.4894127870599429,0.5344554930925369,0.1940712332725525,0.10460318873325984,22,blood,0.8
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss80_trlocblood,32,0.7485761791467667,0.671266237894694,0.5714285714285714,0.6767101048028591,0.5777777777777777,0.48376137514909107,0.524523933728536,0.19895595933000246,0.08365426616122325,22,blood,0.8
