outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,12,0.9914945463339487,0.6885338723659515,0.546218487394958,0.6341615405277858,0.5333333333333333,0.6297455132007599,0.6503587861855825,0.1657958502570788,0.09544067519406478,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,13,0.9706766307353973,0.6876941323280334,0.5546218487394958,0.6395706090995007,0.5333333333333333,0.6170093218485514,0.6400651931762695,0.16069894035657248,0.0921354213108619,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,14,0.9700419803460439,0.6867303252220154,0.5651260504201682,0.6516459042739723,0.5333333333333333,0.6215768853823344,0.643032560745875,0.15836446483929953,0.10280510410666466,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,15,0.9805902342001597,0.685228168964386,0.5630252100840336,0.649766396309703,0.5555555555555556,0.6054558853308359,0.6363441447416941,0.1665704051653544,0.11105315511425336,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,16,0.9601349731286367,0.6862503290176392,0.5630252100840336,0.6540696901644529,0.5555555555555556,0.6090916494528452,0.633749524752299,0.15855524192253748,0.09274949754277866,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,17,0.9572390814622244,0.6861691772937775,0.5672268907563025,0.6764705045405459,0.5333333333333333,0.5997580587863922,0.6346107025941213,0.15543489903211594,0.11758571490645409,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,18,0.9899780750274658,0.6866883635520935,0.5609243697478992,0.6756986117985543,0.5333333333333333,0.5915426810582479,0.6263943115870158,0.1768008346358935,0.09982093547781308,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,19,0.970363030831019,0.6862616837024689,0.5609243697478992,0.6593653241466831,0.5555555555555556,0.5902576347192129,0.6320556501547495,0.163727805018425,0.10851780946056049,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,20,0.9574885567029318,0.6872371733188629,0.5630252100840336,0.6624132099676782,0.5555555555555556,0.5976538360118866,0.6305050750573477,0.15871766457955042,0.09548138827085495,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,21,0.9508214791615804,0.6873196959495544,0.5735294117647058,0.6776038118494566,0.5555555555555556,0.5911276340484619,0.6206544637680054,0.1596493273973465,0.10868374754985173,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,22,0.9564004043738047,0.68800088763237,0.5714285714285714,0.6769026676185802,0.5333333333333333,0.5791224241256714,0.6156970163186392,0.1642777348558108,0.12147912134726842,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,23,0.9560923477013906,0.6882211267948151,0.5714285714285714,0.6794816761154321,0.5333333333333333,0.5753998756408691,0.6179947753747305,0.1628455047806104,0.12406550658245881,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,24,0.9452186326185862,0.6875725388526917,0.5756302521008403,0.6788773952910515,0.5333333333333333,0.5708515147368113,0.6179305613040924,0.15712085366249084,0.1304636262357235,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,25,0.9626823564370474,0.6868139505386353,0.5756302521008403,0.679902443958161,0.5777777777777777,0.5735450585683187,0.6244701941808065,0.16382728765408197,0.10557582850257556,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,26,0.9369704027970632,0.6868634521961212,0.5777310924369748,0.6801252330288051,0.5555555555555556,0.5708448390165964,0.6072153548399607,0.15980854630470276,0.10137949635585149,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,27,0.9375219543774923,0.6871069371700287,0.5798319327731093,0.6807132884892882,0.5555555555555556,0.5593573153018951,0.6053617695967356,0.16024008144934973,0.11680019895235698,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,28,0.9544024666150411,0.6868224442005157,0.5819327731092437,0.68296280367998,0.5111111111111111,0.556510349114736,0.6110265652338663,0.16473242143789926,0.13911052669088045,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,29,0.9800613025824229,0.6871452629566193,0.5798319327731093,0.6829955650362708,0.5555555555555556,0.5626647770404816,0.6150374213854471,0.17535279939572015,0.14318291594584784,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,30,0.9407120843728384,0.6869749128818512,0.5756302521008403,0.6824025697018962,0.4888888888888889,0.5493342777093252,0.5999059478441874,0.1634440744916598,0.13917987296978632,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,31,0.9525364438692728,0.6876190304756165,0.5819327731092437,0.6846576683746778,0.4888888888888889,0.5430606404940287,0.6105584303538004,0.16330116242170334,0.15375681221485138,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,0.9437913199265798,0.6880172491073608,0.5819327731092437,0.6846537243508954,0.5333333333333333,0.538267508149147,0.6012834509213766,0.16524919619162878,0.12009480471412341,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,33,0.9762216806411743,0.6874661147594452,0.5840336134453782,0.6900108672080383,0.5333333333333333,0.5478258430957794,0.6108043094476064,0.17604638636112213,0.13324632743994394,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,34,0.9639231562614441,0.6875316798686981,0.5798319327731093,0.6839096767318478,0.5333333333333333,0.5244176238775253,0.6012659668922424,0.17427667478720346,0.1410383048156897,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,35,0.984212855497996,0.6875624060630798,0.5882352941176471,0.6905494095480512,0.5333333333333333,0.5366280178229014,0.6118458608786265,0.17832627892494202,0.15714436148603758,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,36,0.9746344884236654,0.6879833042621613,0.5756302521008403,0.6841833755915033,0.5333333333333333,0.531466876467069,0.6114296714464823,0.17455625534057617,0.14092307661970457,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,37,0.9544968008995056,0.6868870854377747,0.5756302521008404,0.6873278874284963,0.5333333333333333,0.5271491507689158,0.6015726129213969,0.16889281819264093,0.15138556187351546,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,38,0.9667699038982391,0.6865853667259216,0.5798319327731093,0.6900939938710733,0.5333333333333333,0.5214069684346517,0.6041096647580465,0.17413735638062158,0.14385519549250603,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,39,0.9947595397631327,0.6861743032932281,0.5777310924369748,0.6880504345118458,0.5111111111111111,0.5132565051317215,0.6049966017405192,0.1850563238064448,0.19650306552648544,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,40,0.9645512998104095,0.6862727105617523,0.5777310924369747,0.6893259447159273,0.5111111111111111,0.525523434082667,0.6055216292540232,0.17210922886927923,0.14811229084928831,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,41,0.9746741553147634,0.6873508989810944,0.5819327731092436,0.688811942589022,0.5333333333333333,0.5231983065605164,0.6152048806349436,0.17182664821545282,0.15816002214948335,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,42,0.9848882555961609,0.6867374777793884,0.5819327731092436,0.6918797081567876,0.5111111111111111,0.5132171213626862,0.6052775084972382,0.18027380108833313,0.19063150137662888,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,43,1.0007439057032268,0.6866254210472107,0.5798319327731093,0.6911116590016416,0.5111111111111111,0.5094793438911438,0.60270227988561,0.18921699623266855,0.19607625156641006,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,44,0.9751426180203756,0.6872719824314117,0.5840336134453781,0.6924241332438955,0.5111111111111111,0.5093798240025839,0.5986611545085907,0.18055877089500427,0.1536393016576767,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,45,0.9991105794906616,0.6873094439506531,0.5840336134453782,0.692700726219185,0.5111111111111111,0.5081328749656677,0.6055793861548106,0.18636554976304373,0.2080010399222374,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,46,0.9884598553180695,0.6867627501487732,0.5840336134453782,0.692700726219185,0.5111111111111111,0.5071583191553751,0.6025120715300242,0.1845702901482582,0.1680719368159771,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,47,0.9964920481046041,0.687051922082901,0.5840336134453782,0.68788800844915,0.5333333333333333,0.4991462330023448,0.6032366553942362,0.18766926725705466,0.17916838079690933,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,48,0.9972614546616873,0.6868945062160492,0.5798319327731092,0.6855578690763279,0.5111111111111111,0.5009059260288874,0.6095335185527802,0.1839068109790484,0.19914336999257407,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,49,0.988642007112503,0.6874174773693085,0.5861344537815126,0.6942989742785307,0.5333333333333333,0.4914541294177373,0.5992921590805054,0.18400976558526358,0.21330309907595316,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,50,1.0025462806224823,0.6867228746414185,0.5819327731092437,0.6919489433570712,0.5111111111111111,0.48463962972164154,0.5949508547782898,0.1936172271768252,0.20360972608129183,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,51,1.0398895641167958,0.6873039901256561,0.5861344537815126,0.6935140090385161,0.5333333333333333,0.5001474370559057,0.6115560829639435,0.20195264865954718,0.2442815899848938,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,52,1.0034481783707936,0.6870711147785187,0.5840336134453782,0.6926929909761187,0.5111111111111111,0.48958179354667664,0.602556973695755,0.18881633132696152,0.23258525878190994,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,53,1.0071828365325928,0.6864817142486572,0.5861344537815126,0.693010346034853,0.5111111111111111,0.4930999279022217,0.591869592666626,0.19820275902748108,0.18907738601167998,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,54,1.004991094271342,0.6862898766994476,0.5840336134453782,0.6944109062589428,0.5111111111111111,0.49469757080078125,0.60538649559021,0.1903663029273351,0.18871980905532837,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.1,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p1_trmiss40_trlocblood,55,1.0424004197120667,0.6871526837348938,0.5819327731092436,0.6914452803534081,0.5111111111111111,0.48337965706984204,0.6104108889897665,0.2029868687192599,0.2601579427719116,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,1,1.1472851634025574,0.6842709183692932,0.49159663865546216,0.636134356859472,0.5555555555555556,0.6759798924128214,0.6728767851988474,0.22259475787480673,0.09739622349540393,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,2,1.1032114028930664,0.6853850483894348,0.48319327731092443,0.6308323582825044,0.5555555555555556,0.6561790108680725,0.6612840592861176,0.20769254863262177,0.08847418924172719,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,3,1.1069156924883525,0.6843474805355072,0.4831932773109244,0.633951495085949,0.5333333333333333,0.6425396303335825,0.6560028493404388,0.2119253451625506,0.09020712474981944,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,4,1.0746429761250813,0.6827419102191925,0.49159663865546216,0.6418468185012229,0.5777777777777777,0.6316195428371429,0.6522567371527354,0.19674174239238104,0.09634249781568845,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,5,1.0524817903836567,0.6832326650619507,0.4915966386554622,0.6448498117534411,0.5555555555555556,0.6228014628092448,0.6434392035007477,0.19215422868728638,0.08244713395833969,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,6,1.0611985127131145,0.682586282491684,0.5042016806722689,0.6540961277500887,0.5777777777777777,0.6157515148321787,0.6455400586128235,0.1927714521686236,0.10038512448469798,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,7,1.0439353982607524,0.6822571456432343,0.5105042016806722,0.6576602104362294,0.5777777777777777,0.6157559156417847,0.6388630370299021,0.19032067557175955,0.08143669242660205,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,8,1.0426271359125774,0.6802365779876709,0.5315126050420168,0.6735641304015291,0.5777777777777777,0.5956253806749979,0.6366367141405741,0.18983163187901178,0.08775711059570312,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,9,1.009545663992564,0.6798407435417175,0.542016806722689,0.6891601663100649,0.5777777777777777,0.6011378864447275,0.6356691221396128,0.17312204092741013,0.09210815032323201,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,10,1.027494231859843,0.679680198431015,0.5357142857142858,0.686565594489213,0.6,0.5902770558993021,0.6167701184749603,0.19145909696817398,0.0926864172021548,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,11,1.0302981734275818,0.6795477867126465,0.5441176470588236,0.6928476766567309,0.6,0.5820432205994924,0.6254735589027405,0.18791761249303818,0.0966314027706782,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,12,1.0166114469369252,0.6793284118175507,0.546218487394958,0.7020425971575117,0.6222222222222222,0.5761105418205261,0.6273560325304667,0.17853758732477823,0.10726735989252727,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,13,1.0189677774906158,0.6791219115257263,0.5420168067226891,0.691284380345288,0.6222222222222222,0.5846287111441294,0.6302665174007416,0.1819898635149002,0.08240517725547154,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,14,1.0077155033747356,0.6794469654560089,0.5399159663865546,0.6894528785137862,0.6,0.562273104985555,0.6143104135990143,0.18045460432767868,0.1083196426431338,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,15,0.9909056027730306,0.6793949007987976,0.5441176470588236,0.6943023251904824,0.5555555555555556,0.5668605864048004,0.6177044014135996,0.17192241549491882,0.09785457576314609,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,16,1.010458250840505,0.6789525151252747,0.546218487394958,0.6794281583276603,0.5555555555555556,0.5516833662986755,0.6045476098855337,0.18651554981867471,0.10959847768147786,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,17,0.994788815577825,0.6779809296131134,0.5567226890756303,0.6702538017163291,0.5555555555555556,0.5657356480757395,0.6124310592810313,0.17674981305996576,0.09619377801815669,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,18,0.9655381043752035,0.6778506636619568,0.5588235294117647,0.6724390103602765,0.5555555555555556,0.5530838966369629,0.6019352475802103,0.1679803729057312,0.09214039208988349,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,19,0.9850448071956635,0.6780081689357758,0.5630252100840336,0.6794745687138507,0.5555555555555556,0.5574652552604675,0.5930358072121938,0.18176322182019553,0.09494194388389587,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,20,0.9699815313021342,0.678146630525589,0.5630252100840336,0.6972163144622584,0.5555555555555556,0.5388237535953522,0.6000670492649078,0.17023115356763205,0.09817386791110039,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,21,0.9894643127918243,0.6778331696987152,0.5651260504201681,0.6912753628127813,0.5555555555555556,0.536893347899119,0.5862310826778412,0.186318871875604,0.10198492929339409,22,blood,0.4
2,2,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,32,5e-05,0.2,1.0,2.0,0.3,lr5e-05_bs32_drop0p2_temp1p0_a2p0_b0p3_trmiss40_trlocblood,22,0.9812366565068563,0.6782811284065247,0.5588235294117647,0.6879250941975612,0.5555555555555556,0.5460714300473531,0.6021543542544047,0.17287064095338187,0.11113676677147548,22,blood,0.4
