outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,37,0.313660419649548,0.720728317896525,0.6936758893280632,0.7492836146297458,0.6444444444444445,0.0,0.0,0.0,0.0,0.0,0.313660419649548,0.13234330382612017,0.110718020134502,0.9313934379153781,1.2311350504557292,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,38,0.3064298729101817,0.7214465141296387,0.6956521739130435,0.7508465586479328,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3064298729101817,0.1295190089278751,0.10760593828227785,0.9356700645552741,1.2556372086207073,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,39,0.2961348394552867,0.7225150863329569,0.6936758893280632,0.7498556011352361,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2961348394552867,0.1272990322775311,0.10515182216962178,0.9392079379823473,1.275512907240126,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,40,0.2996646861235301,0.7235426108042399,0.6936758893280632,0.7498556011352361,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2996646861235301,0.1259220896495713,0.10364155968030293,0.9409575329886543,1.2870957454045613,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,41,0.29366878502898747,0.7242518464724222,0.6956521739130435,0.7507321789753483,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.29366878502898747,0.12466608567370309,0.10224589208761851,0.9428000781271193,1.2992193036609225,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,42,0.28944989376597935,0.7249215443929037,0.6976284584980237,0.7535192469798075,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.28944989376597935,0.12334219531880485,0.10078670415613386,0.9443768726454841,1.3111721144782171,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,43,0.2890820536348555,0.7257152199745178,0.6976284584980237,0.7535192469798075,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.2890820536348555,0.1220117054051823,0.09931393629974788,0.9461234013239542,1.3236535257763333,4,global,0.0
2,2,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs16_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,44,0.27964326242605847,0.7265621026357015,0.6976284584980237,0.7535192469798075,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.27964326242605847,0.12063800129625532,0.09778293801678552,0.9485067857636346,1.3369996812608507,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,1,0.7750429246160719,0.7152974406878153,0.6956521739130435,0.6854468412913395,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7750429246160719,0.756611274348365,0.748960428767734,0.5310065812534757,0.7119835615158081,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,2,0.717685149775611,0.6855509281158447,0.7332015810276681,0.7548469606401191,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.717685149775611,0.6842987736066183,0.6768655247158475,0.5375452571445041,0.6895692017343309,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,3,0.6950063904126486,0.6665611267089844,0.7430830039525692,0.7607801570239756,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6950063904126486,0.625942607720693,0.6186823315090604,0.5465905335214403,0.671368870470259,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,4,0.6681664850976732,0.6499544382095337,0.7450592885375494,0.7666329225135277,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6681664850976732,0.574692083729638,0.5675411489274766,0.5576843023300171,0.6593265533447266,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,5,0.6431085997157626,0.638177494208018,0.7529644268774704,0.7634382594584768,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.6431085997157626,0.529905186759101,0.5227965977456834,0.5691238774193658,0.6539466248618232,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,6,0.6307743986447653,0.626525362332662,0.7490118577075099,0.7411399657239622,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.6307743986447653,0.4910343554284837,0.4839281373553806,0.5801677770084805,0.6526048382123312,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,7,0.618692934513092,0.6131622791290283,0.7648221343873518,0.7742484675853516,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.618692934513092,0.4558477732870314,0.4486973782380422,0.5926071802775065,0.6557786530918546,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,0.5880465904871622,0.6027322212855021,0.7766798418972332,0.7857659970094328,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.5880465904871622,0.42465801040331524,0.41742722855673897,0.604966958363851,0.6625814239184061,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,9,0.570724368095398,0.5961721738179525,0.7766798418972332,0.7967103594134485,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.570724368095398,0.39659660392337376,0.38927226927545333,0.6173156499862671,0.6707014044125875,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,10,0.5527102417416043,0.5871244470278422,0.7766798418972332,0.8044135474278509,0.7111111111111111,0.0,0.0,0.0,0.0,0.0,0.5527102417416043,0.3706374764442444,0.363197472360399,0.6303762396176656,0.6809628407160441,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,11,0.533312181631724,0.5861981312433878,0.766798418972332,0.7873110343139955,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.533312181631724,0.3478434450096554,0.3402583334181044,0.6417803168296814,0.6943332354227701,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,12,0.5253869493802389,0.5824313759803772,0.7687747035573123,0.7923935384513201,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.5253869493802389,0.32550282610787284,0.3177660306294759,0.6520880858103434,0.7084709140989516,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,13,0.49826768702930874,0.5785492459932963,0.7747035573122529,0.8015920431602217,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.49826768702930874,0.3046613434950511,0.2967509693569607,0.664149370458391,0.7246231701638963,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,14,0.48680336276690167,0.57625945409139,0.7727272727272727,0.8005211500353556,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.48680336276690167,0.28554700811704,0.2774115237924788,0.678123414516449,0.7457360426584879,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,15,0.45813167757458156,0.5758627851804098,0.7727272727272727,0.7979457061555639,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.45813167757458156,0.2678041259447734,0.25944456789228654,0.6914699474970499,0.7668081654442681,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,0.46392526229222614,0.5777559677759806,0.7687747035573123,0.7960938543037122,0.6888888888888889,0.0,0.0,0.0,0.0,0.0,0.46392526229222614,0.25160709023475647,0.24298868079980215,0.7052473757002089,0.7913162046008639,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,17,0.4472123616271549,0.5764455199241638,0.7727272727272727,0.7984145400766662,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4472123616271549,0.23664772510528564,0.22774525649017757,0.7202821837531196,0.8182190391752455,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,18,0.4282265669769711,0.5796333948771158,0.7687747035573123,0.797655209231126,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4282265669769711,0.2223376068803999,0.21314031879107156,0.7353754838307699,0.8461912009451125,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,19,0.4099974102444119,0.5815045436223348,0.7687747035573123,0.803611906995604,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.4099974102444119,0.2098758320013682,0.20036200516753727,0.7512816852993436,0.8762549493047926,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,20,0.3944330844614241,0.5845324993133545,0.7687747035573123,0.803611906995604,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3944330844614241,0.1988441828224394,0.1889749997191959,0.7677478260464139,0.910143706533644,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,21,0.39282314313782585,0.5902934273084005,0.7648221343873518,0.8015950582771061,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.39282314313782585,0.18725725511709848,0.1770089583264457,0.783584303326077,0.9464713003900316,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,22,0.360728833410475,0.5945924321810404,0.766798418972332,0.8027321820229255,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.360728833410475,0.17611496481630537,0.1655122157600191,0.796958307425181,0.9805790119700961,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,23,0.36579328113132054,0.5959137678146362,0.766798418972332,0.8027321820229255,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.36579328113132054,0.1686379694276386,0.15772558748722076,0.8087577621142069,1.010362254248725,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,24,0.34615397453308105,0.597540001074473,0.7648221343873518,0.8013573753551132,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.34615397453308105,0.1642792688475715,0.1531509690814548,0.8170510795381334,1.0311245057317946,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,25,0.33751435081164044,0.5980879267056783,0.766798418972332,0.8034353804702027,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.33751435081164044,0.15978108843167624,0.148417173160447,0.8259053296513028,1.0538007815678914,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,26,0.3253400640355216,0.6001022060712179,0.7648221343873518,0.8013573753551132,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3253400640355216,0.15550435913933647,0.14390086630980173,0.8346159524387784,1.0768876208199396,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,27,0.3230508002969954,0.6036039193471273,0.7628458498023716,0.7995102596972559,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3230508002969954,0.1512596590651406,0.13943333592679766,0.8421494563420614,1.0984172026316326,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,28,0.3172323786550098,0.6060478091239929,0.7608695652173914,0.7982500202517612,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3172323786550098,0.14704382088449267,0.13499256637361315,0.8495980766084459,1.1201659705903795,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,29,0.30594536496533287,0.609656016031901,0.7569169960474309,0.7967008574897838,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.30594536496533287,0.14308635724915397,0.13081791500250498,0.8565616408983866,1.1411880917019315,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,30,0.3089597738451428,0.6103037794431051,0.7569169960474309,0.7967008574897838,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3089597738451428,0.1402648538351059,0.12781628138489193,0.862542536523607,1.1586030456754897,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,31,0.3076102700498369,0.6112466057141622,0.7549407114624507,0.7945269444463054,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3076102700498369,0.13851619263490042,0.12594722542497847,0.8667191002104018,1.1702247328228421,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,32,0.3039959851238463,0.6124906341234843,0.7509881422924901,0.7908822033873768,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3039959851238463,0.13667862282858956,0.12399294392930137,0.8707667059368558,1.1814912557601929,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,33,0.29233337607648635,0.6139716108640035,0.7509881422924901,0.7908822033873768,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.29233337607648635,0.13507652448283303,0.12226420640945435,0.8749911785125732,1.1937327252493963,4,global,0.0
2,2,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs16_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,34,0.3023887425661087,0.6156665086746216,0.7509881422924901,0.7908822033873768,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3023887425661087,0.13351432979106903,0.12058240258031422,0.8788757655355666,1.2053050994873047,4,global,0.0
