outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,seed,missing_scope,missing_location,missing_prob
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,22,0.603548139333725,0.7002073923746744,0.51890756302521,0.7109539277924456,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,23,0.5817011147737503,0.6832794149716696,0.4978991596638655,0.6664960814059195,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,24,0.5745716070135435,0.7167635758717855,0.4390756302521009,0.5989026136647537,0.4888888888888889,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,25,0.5888298054536184,0.6926881074905396,0.5651260504201681,0.7408539658415467,0.6,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,26,0.5660828252633413,0.7287340760231018,0.407563025210084,0.6202886251259566,0.5111111111111111,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,27,0.5829209387302399,0.6803579131762186,0.5273109243697479,0.7131492232538879,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,28,0.5654429694016775,0.6623778144518534,0.592436974789916,0.7060578591600886,0.6888888888888889,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,29,0.6018837988376617,0.7309101223945618,0.4453781512605043,0.5930099330002928,0.5111111111111111,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,30,0.5773306091626486,0.6543752153714498,0.6470588235294118,0.8076829253552679,0.5777777777777777,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,31,0.5672828902800878,0.7421694795290629,0.3760504201680672,0.5395569838839755,0.5111111111111111,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,32,0.571251297990481,0.7436162432034811,0.35084033613445376,0.5828262695755446,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,33,0.5930071820815405,0.708208700021108,0.5252100840336135,0.6819548638815995,0.5333333333333333,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,34,0.567464716732502,0.7049751083056132,0.5105042016806722,0.6659913990540012,0.5111111111111111,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,35,0.5957277243336042,0.7187761465708414,0.3487394957983193,0.5899324842715605,0.5333333333333333,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,36,0.5793727735678355,0.7284844120343527,0.39285714285714285,0.5594638150007115,0.5111111111111111,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,37,0.5907319386800131,0.7031975785891215,0.5672268907563025,0.71150100860267,0.5777777777777777,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,38,0.560185561577479,0.6975933909416199,0.4285714285714286,0.5711303988073716,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,39,0.5774102409680685,0.6855330268541971,0.6092436974789917,0.6907353397117794,0.6666666666666666,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_miss40_scopetrain_locglobal,40,0.5605780333280563,0.7157464027404785,0.4831932773109244,0.6638350335582546,0.5333333333333333,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,1,0.7374982287486395,0.6873735388120016,0.5945378151260504,0.7413151317446374,0.6222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,2,0.7257059514522552,0.7104406952857971,0.5483193277310924,0.7303057062555554,0.4888888888888889,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,3,0.6996970176696777,0.7242655952771505,0.5210084033613445,0.6740915088536334,0.4888888888888889,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,4,0.7053890327612559,0.6830044984817505,0.5735294117647058,0.7304963444441275,0.6,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,5,0.6584471662839254,0.7053441603978475,0.6281512605042017,0.7850288998575591,0.6222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,6,0.6662881225347519,0.7239330410957336,0.6008403361344538,0.7400250918201607,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,7,0.656969889998436,0.6714237729708353,0.6029411764705882,0.7476857165426591,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,8,0.6681292802095413,0.7295487324396769,0.47689075630252103,0.6646767956871447,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,9,0.6466434349616369,0.6644883751869202,0.634453781512605,0.7950685733396837,0.5777777777777777,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,10,0.650076374411583,0.6655229727427164,0.6848739495798319,0.8176816057940514,0.6666666666666666,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,11,0.637291486064593,0.7417341669400533,0.4915966386554622,0.6545647496482623,0.5333333333333333,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,12,0.6501183162132899,0.6783930857976278,0.615546218487395,0.7436922905585523,0.6222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,13,0.6230118125677109,0.735097070535024,0.46008403361344535,0.6151739121145954,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,14,0.6220371027787527,0.716534694035848,0.5651260504201681,0.7228994239541251,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,15,0.6413619369268417,0.7162531415621439,0.6008403361344539,0.766629114619422,0.6444444444444445,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,0.621609960993131,0.7356154719988505,0.5483193277310925,0.7265215029887487,0.5555555555555556,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,17,0.6053693319360415,0.7295312086741129,0.5168067226890757,0.7111113944265838,0.4666666666666667,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,18,0.6117650071779887,0.6664513548215231,0.6197478991596639,0.7620379845134108,0.6222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_miss40_scopetrain_locglobal,19,0.6354808360338211,0.6710648337999979,0.6302521008403361,0.7870173756596465,0.6444444444444445,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,1,0.7925560226043066,0.7289331356684366,0.46428571428571425,0.6202152606787718,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,2,0.7760586937268575,0.7498619357744852,0.45588235294117646,0.6278782962873767,0.37777777777777777,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,3,0.7840655396382014,0.7466272115707397,0.5651260504201681,0.660418257199131,0.35555555555555557,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,4,0.7537333865960439,0.7547959685325623,0.47268907563025214,0.640698696454706,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,5,0.7296613901853561,0.7389920155207316,0.5756302521008403,0.6819252140660593,0.37777777777777777,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,6,0.7387015720208486,0.7334864338239034,0.6113445378151261,0.7108790199198831,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,7,0.7467891027530035,0.7567418813705444,0.51890756302521,0.6747197747790412,0.4222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,8,0.7650386939446131,0.7284567753473917,0.5378151260504201,0.6888063270121768,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,9,0.72649514178435,0.7184177835782369,0.6071428571428571,0.7737869254940463,0.4666666666666667,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,10,0.7142367909351984,0.7368290225664774,0.5735294117647058,0.7079108439468824,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,11,0.7119471629460653,0.7298495769500732,0.5378151260504201,0.6735467642196413,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,12,0.698934073249499,0.7400511105855306,0.5588235294117647,0.6688418171768293,0.4222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,13,0.6791372944911321,0.7496136824289957,0.5189075630252101,0.6884360513306605,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,14,0.6985889126857122,0.7247091134389242,0.6029411764705882,0.6952115532609239,0.37777777777777777,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,15,0.6733364015817642,0.7297674417495728,0.5861344537815126,0.6757511947688701,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,0.710904578367869,0.7149809201558431,0.5483193277310925,0.7165066384198241,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,17,0.6876581857601801,0.7170977791150411,0.5357142857142857,0.6813929276350323,0.4222222222222222,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,18,0.7011279265085856,0.7055948774019877,0.5903361344537815,0.6761416557217427,0.4444444444444444,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,19,0.6864284674326578,0.7397648294766744,0.49159663865546216,0.6545916225117113,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,20,0.6811413367589315,0.7405234972635905,0.5672268907563025,0.6571670220220788,0.4,22,train,global,0.4
1,1,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,16,5e-05,1,64,1,0.2,lr5e-05_bs16_modL1_fusion64_fusionL1_drop0p2_miss40_scopetrain_locglobal,21,0.7267085015773773,0.694670299688975,0.726890756302521,0.8467435123308368,0.4444444444444444,22,train,global,0.4
