outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,13,0.5628463983535766,0.5436438918113708,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.5628463983535766,0.4440507829189301,0.4294775426387787,0.8768253087997436,0.580498468875885,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,14,0.5551768243312836,0.5378407090902328,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5551768243312836,0.4278438091278076,0.41240003108978274,0.9329850912094116,0.6113923549652099,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,15,0.5467457413673401,0.5325177907943726,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5467457413673401,0.4130786657333374,0.39673137068748476,0.991391944885254,0.6433373808860778,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,0.5400155663490296,0.5288819968700409,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5400155663490296,0.39989707469940183,0.38261653780937194,1.0516698002815246,0.6763846158981324,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,17,0.5304088950157165,0.5263294279575348,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5304088950157165,0.38803681135177615,0.3698392927646637,1.1099879384040832,0.7097640872001648,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,18,0.522696715593338,0.5211369693279266,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.522696715593338,0.3765751540660858,0.357462614774704,1.1680264711380004,0.7432273030281067,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,19,0.5152504503726959,0.5184429585933685,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5152504503726959,0.3654251158237457,0.3453617990016937,1.2283950567245483,0.777936828136444,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,20,0.5075287103652955,0.5157396346330643,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.5075287103652955,0.35545832514762876,0.3345008730888367,1.2839111804962158,0.8118336200714111,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,21,0.49971887469291687,0.5119963884353638,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.49971887469291687,0.34549560546875,0.32369178533554077,1.3371105194091797,0.8432719469070434,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,22,0.4919779360294342,0.5099402219057083,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.4919779360294342,0.3365123629570007,0.3139551401138306,1.3843586921691895,0.8713630557060241,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,23,0.4836047351360321,0.5082709789276123,0.75,0.8829636412969748,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.4836047351360321,0.32871404886245725,0.30550684928894045,1.423562264442444,0.8971575498580933,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,24,0.47634697556495664,0.5047781616449356,0.7777777777777778,0.8893738977072312,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.47634697556495664,0.3208486080169678,0.2969469249248505,1.4652446031570434,0.9249242424964905,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,25,0.46814043521881105,0.5025339275598526,0.7777777777777778,0.8893738977072312,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.46814043521881105,0.3130058228969574,0.28836932182312014,1.5096030473709106,0.9540473937988281,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,26,0.4610231101512909,0.49944283068180084,0.7777777777777778,0.8893738977072312,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.4610231101512909,0.30576333999633787,0.2804439336061478,1.5511800050735474,0.9807615041732788,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,27,0.4529143512248993,0.4979490786790848,0.7777777777777778,0.8893738977072312,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.4529143512248993,0.29871622920036317,0.272764790058136,1.5885242462158202,1.0066197395324707,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,28,0.44548988342285156,0.4957830309867859,0.7777777777777778,0.8893738977072312,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.44548988342285156,0.29176628589630127,0.26521206498146055,1.6235348463058472,1.0318878054618836,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,29,0.4383472979068756,0.4946318417787552,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.4383472979068756,0.28515443205833435,0.2578908920288086,1.6636647939682008,1.0626894116401673,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,30,0.43006186485290526,0.4940161854028702,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.43006186485290526,0.27926719188690186,0.2513201475143433,1.7007792949676515,1.0939249038696288,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,31,0.4220927357673645,0.48972538113594055,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.4220927357673645,0.2725839287042618,0.24392853379249574,1.7422216653823852,1.1233175992965698,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,32,0.4154995918273926,0.4906836301088333,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.4154995918273926,0.26663748621940614,0.23736317753791808,1.7760189771652222,1.1514120817184448,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,33,0.4065742254257202,0.4879833459854126,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.4065742254257202,0.26133975088596345,0.23152775764465333,1.8036932706832887,1.1775062084197998,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,34,0.3986213386058807,0.4843354970216751,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.3986213386058807,0.2551283299922943,0.22464917600154877,1.8419135093688965,1.2060030937194823,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,35,0.39053328037261964,0.482564315199852,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.39053328037261964,0.24925191700458527,0.21812644004821777,1.8768863201141357,1.2356615781784057,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,36,0.38298439383506777,0.48068414628505707,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.38298439383506777,0.24389910101890563,0.2121710479259491,1.9101906299591065,1.262614870071411,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,37,0.3748242199420929,0.47993625700473785,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.3748242199420929,0.23888278007507324,0.20660639107227324,1.9386138916015625,1.2890245199203492,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,38,0.36818472146987913,0.4782075434923172,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.36818472146987913,0.23424792289733887,0.20147933661937714,1.9639641523361206,1.3128943920135498,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,39,0.3608349621295929,0.4778878092765808,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.3608349621295929,0.22943341732025146,0.19620391428470613,1.98791344165802,1.3350368738174438,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,40,0.35112424194812775,0.47481657564640045,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.35112424194812775,0.22477400302886963,0.19105153083801268,2.01378128528595,1.358465552330017,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,41,0.3452770411968231,0.4742562919855118,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.3452770411968231,0.22020579874515533,0.1859542191028595,2.0409848928451537,1.3841731309890748,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,42,0.33724392056465147,0.4726809710264206,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.33724392056465147,0.21559008061885834,0.18079182505607605,2.0686506032943726,1.4111754179000855,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,43,0.33153292536735535,0.4696039408445358,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.33153292536735535,0.21064677238464355,0.17526594996452333,2.100485110282898,1.4375971794128417,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,44,0.323219358921051,0.46966710686683655,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.323219358921051,0.20640560388565063,0.17043180465698243,2.1322479009628297,1.4651324987411498,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,45,0.3160491645336151,0.47003473341464996,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.3160491645336151,0.20253971815109253,0.16603557467460633,2.157720422744751,1.49269380569458,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,46,0.30979962944984435,0.4665234833955765,0.7777777777777778,0.8893738977072312,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.30979962944984435,0.1984938234090805,0.16152580976486205,2.1813047885894776,1.5154968976974488,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,47,0.30330283641815187,0.46563200652599335,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.30330283641815187,0.19433365762233734,0.15690855979919432,2.2042096614837647,1.5383006811141968,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,48,0.29666810631752016,0.4642163962125778,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.29666810631752016,0.1905603289604187,0.1526588171720505,2.228512167930603,1.561638879776001,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,49,0.28940663635730746,0.46270088851451874,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.28940663635730746,0.18666113913059235,0.1482485592365265,2.2545782327651978,1.5866793394088745,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,50,0.2835243582725525,0.4612261652946472,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.2835243582725525,0.18290286064147948,0.14402858316898345,2.2765294790267943,1.6108978748321534,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,51,0.27680537700653074,0.4602786749601364,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.27680537700653074,0.17952593564987182,0.14019710272550584,2.2980828285217285,1.6348008155822753,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,52,0.270659065246582,0.45896628499031067,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.270659065246582,0.1758723020553589,0.13606538772583007,2.3215376853942873,1.6591541290283203,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,53,0.2636319637298584,0.4573395252227783,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.2636319637298584,0.17280883193016053,0.13258009403944016,2.3408599376678465,1.6820144414901734,22,global,0.0
2,3,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,54,0.2574762850999832,0.4549506902694702,0.8055555555555556,0.9115961199294533,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.2574762850999832,0.16923599243164061,0.12849466800689696,2.367904710769653,1.706227922439575,22,global,0.0
