outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,13,0.45616370965452757,0.7542107303937277,0.5118577075098814,0.6045539012648472,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.45616370965452757,0.2926393545725766,0.2869148657602422,0.7257243289667017,0.49987643431214723,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,14,0.44531622704337626,0.7590815126895905,0.5158102766798419,0.6065793035877325,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.44531622704337626,0.2814195620663026,0.2755895107984543,0.7352219960268807,0.5094827886889962,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,15,0.43310296009568605,0.764804075161616,0.5118577075098814,0.6052129443589855,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.43310296009568605,0.2710723193252788,0.2651358211741728,0.7448723771992851,0.5191633526016685,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,0.42625676533755136,0.7704026401042938,0.5158102766798418,0.6086938533804487,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.42625676533755136,0.2610429709448534,0.25500187102486105,0.7543461007230422,0.5286752599127152,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,17,0.41566557919277863,0.7747272551059723,0.5118577075098815,0.6073247520996168,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.41566557919277863,0.25179049898596373,0.24564802208367517,0.7634256026324104,0.5379050935015959,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,18,0.4052135523627786,0.7778055270512899,0.5118577075098815,0.6073247520996168,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.4052135523627786,0.2445169827517341,0.23828249380869024,0.7707368205575382,0.5463751659673803,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,19,0.40243303775787354,0.7813934286435446,0.5079051383399209,0.6038749219907478,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.40243303775787354,0.23989967037649715,0.23360520425964804,0.77606060925652,0.5518403754514807,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,20,0.39537253800560446,0.783223162094752,0.5118577075098815,0.6061198981773716,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.39537253800560446,0.23541689883260167,0.22906159478075364,0.7814517897718093,0.5573849660508773,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,21,0.3908856616300695,0.7858212391535441,0.5098814229249012,0.605533147018538,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.3908856616300695,0.2311431853210225,0.22473125510356007,0.7857885536025552,0.5626142130178564,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,22,0.3852755515014424,0.7892022033532461,0.507905138339921,0.6047835218311317,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.3852755515014424,0.22669806199915268,0.22021337642389185,0.793068619335399,0.5691616237163544,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,23,0.38085249855237846,0.7919313212235769,0.5059288537549407,0.6028723894852167,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.38085249855237846,0.22216791440458858,0.21561145081239588,0.7999657637932721,0.5756496594232672,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,24,0.3781214663211037,0.7953725059827169,0.5059288537549407,0.6028723894852167,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.3781214663211037,0.21807641316862666,0.21145854890346527,0.8042040642570046,0.5813662129289964,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,25,0.37317218587679024,0.7967360019683838,0.507905138339921,0.6058917131567143,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.37317218587679024,0.21474478788235607,0.2080815688652151,0.8072378249729381,0.5855979516225702,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,1,0.6795738444608801,0.7068634132544199,0.46640316205533594,0.5840935983402817,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.6795738444608801,0.6521610021591187,0.6409783573711619,0.5434363624628853,0.5748286703053642,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,2,0.6482359486467698,0.7076513469219208,0.4782608695652174,0.5748599154052677,0.4,0.0,0.0,0.0,0.0,0.0,0.6482359486467698,0.580286492319668,0.5689827379058389,0.5539214891545913,0.5764540398822111,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,3,0.6239428029340857,0.7062118351459503,0.5138339920948616,0.5986779793339471,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6239428029340857,0.5247601077837103,0.5132292842163759,0.567027442595538,0.5860555312212776,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,4,0.6069695020423216,0.7055252293745676,0.5296442687747036,0.6080185661471329,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6069695020423216,0.4782249489251305,0.46641237244886513,0.5808201397166532,0.6004369013449725,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,5,0.5866998030858881,0.7056916157404581,0.5533596837944663,0.6278876123829585,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.5866998030858881,0.4391121794195736,0.4269137277322657,0.6003121803788578,0.6195331496350905,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,6,0.5624413174741408,0.7108841935793558,0.5513833992094862,0.6275099909794465,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.5624413174741408,0.40258656354511485,0.3899647207821117,0.6234881562345168,0.6386963023858911,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,7,0.5428098124616286,0.714056263367335,0.5632411067193676,0.6347847749805733,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.5428098124616286,0.3698002766160404,0.3567101043813369,0.6456232281292186,0.6633939287241768,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,0.5234372475567985,0.7191161413987478,0.5632411067193676,0.6363902805534701,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.5234372475567985,0.33834435483988595,0.32466140389442444,0.6736055332071641,0.6946895964005414,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,9,0.5072417364400976,0.7247297565142313,0.5533596837944664,0.6346863682045212,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.5072417364400976,0.30986935075591593,0.2955397823277642,0.7017174503382515,0.7312395712908577,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,10,0.48564276625128355,0.7370496193567911,0.5513833992094861,0.6354947627085679,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.48564276625128355,0.28426412010894103,0.26923272627241474,0.7316651098868426,0.771474137025721,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,11,0.467205731307759,0.7392957011858622,0.5494071146245059,0.6409247248426436,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.467205731307759,0.26226991327369914,0.2465508939588771,0.7594255875138676,0.8124766384854036,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,12,0.4482709625188042,0.7440796295801798,0.5494071146245059,0.643202157554859,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4482709625188042,0.24636833106770234,0.2301273696562823,0.7793793082237244,0.8447168890167686,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,13,0.43717655890128193,0.7486671606699625,0.5434782608695652,0.6472467240994255,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.43717655890128193,0.23663328237393322,0.21999874185113347,0.7948427480809829,0.8686115285929512,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,14,0.4282446503639221,0.7542961637179056,0.5454545454545454,0.6467094164406786,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4282446503639221,0.22696789134951198,0.2099377206143211,0.8088820471483118,0.8941352297278011,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,15,0.4190911177326651,0.7593620916207632,0.541501976284585,0.6435560480699188,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4190911177326651,0.21783111025305354,0.20040408565717585,0.8228862460921792,0.9198161258417017,2002,global,0.0
1,1,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,8,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,0.0005,0.25,lr5e-05_bs8_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss0_degmodglobal,16,0.4128350554143681,0.7663315633932749,0.5395256916996047,0.6418294448163617,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.4128350554143681,0.20910553897128387,0.19125542044639587,0.8377112605992485,0.9473006339634166,2002,global,0.0
