outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,16,0.6022146344184875,0.781026691198349,0.4222222222222222,0.6036916786916787,0.5,0.0,0.5205891260078975,0.5118946390492576,0.23623931407928467,0.6252035200595856,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,17,0.6209626495838165,0.778255969285965,0.4444444444444444,0.6091861841861842,0.5,0.0,0.5110607998711723,0.5210371826376233,0.24718273537499563,0.7625958664076669,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,18,0.5911410961832319,0.7609460353851318,0.42222222222222217,0.650937025937026,0.5,0.0,0.5183582603931427,0.5153480768203735,0.19313546323350497,0.550182717187064,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,19,0.5694525582449776,0.761068195104599,0.4,0.6454425204425205,0.5714285714285714,0.0,0.5473933305059161,0.508724012545177,0.15918307272451265,0.4186552805559976,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,20,0.5461236323629107,0.7449375987052917,0.4222222222222222,0.6080687830687831,0.5,0.0,0.522977352142334,0.4839900646890913,0.1579038862671171,0.45315189020974295,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,21,0.564488193818501,0.7418215572834015,0.4444444444444444,0.6148027898027899,0.5,0.0,0.5247898272105626,0.472469972712653,0.2419366261788777,0.6306810528039932,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,22,0.5719454671655383,0.7449009418487549,0.4444444444444444,0.6135632885632887,0.5,0.0,0.5250904858112335,0.4999732630593436,0.19060975313186646,0.4863952270575932,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,23,0.5926527934415,0.7526512444019318,0.4444444444444444,0.6135632885632887,0.5,0.0,0.5124963394233158,0.5168956645897457,0.20429118935550963,0.493686705827713,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,24,0.5139608979225159,0.7506550252437592,0.4666666666666667,0.6202972952972954,0.5,0.0,0.48849076884133474,0.4474740539278303,0.19511476584843226,0.35416328055518015,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,25,0.5562856580529895,0.7450116872787476,0.4444444444444444,0.6135632885632887,0.5,0.0,0.5074068095002856,0.49556014367512297,0.1621830766754491,0.4035948153053011,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,1.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,26,0.5548166845526014,0.7432633638381958,0.4444444444444444,0.6135632885632887,0.5,0.0,0.50761307988848,0.4627739531653268,0.24130802814449584,0.6343144178390503,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,1,0.734416161264692,0.6962540745735168,0.5333333333333333,0.6660644910644911,0.5,0.0,0.676490672997066,0.687919693333762,0.1207168698310852,0.3263449732746397,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,2,0.7009431549480983,0.7013429999351501,0.5333333333333333,0.6769952269952271,0.5,0.0,0.6296355639185224,0.6699418936456952,0.08297269365617208,0.20516182109713554,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,3,0.6561737060546875,0.7110868990421295,0.4666666666666666,0.6492784992784993,0.5,0.0,0.6105219040598188,0.6163579097815922,0.10663027848516192,0.2631645255855152,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,4,0.639119633606502,0.7174436151981354,0.39999999999999997,0.600998075998076,0.42857142857142855,0.0,0.6054303475788662,0.5838433035782405,0.14279336588723318,0.3915597391980035,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,5,0.6500733239310128,0.7300037443637848,0.28888888888888886,0.5574212824212825,0.42857142857142855,0.0,0.5800886665071759,0.6010576358863285,0.12753667575972422,0.34263021711792263,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,6,0.6391389710562569,0.7322019040584564,0.3111111111111111,0.5972360972360973,0.2857142857142857,0.0,0.5793743303843907,0.5945765972137451,0.11996630472796303,0.291415771735566,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,7,0.6566162790570941,0.7350333631038666,0.26666666666666666,0.5726329226329226,0.35714285714285715,0.0,0.5704499568258014,0.6097554905073983,0.12104168960026332,0.3320071654660361,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.658486762217113,0.7307659089565277,0.5111111111111111,0.6994588744588746,0.5,0.0,0.5511237127440316,0.5872997556413923,0.18892311198370798,0.4791246312005179,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,9,0.6277050801685878,0.7224287390708923,0.5111111111111111,0.6994588744588746,0.5,0.0,0.5766062991959708,0.5782357113701957,0.131476545174207,0.3320049749953406,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,10,0.6199363214629037,0.723444789648056,0.5111111111111111,0.6994588744588746,0.5,0.0,0.5604644843510219,0.5651125184127263,0.1533551099044936,0.32970084249973297,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,11,0.5938898324966431,0.714114636182785,0.5111111111111111,0.6994588744588746,0.5,0.0,0.5361756597246442,0.5357073204857963,0.15827252928699767,0.3722877012831824,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,12,0.5900667054312569,0.7176209092140198,0.42222222222222217,0.6195165945165946,0.5,0.0,0.5368980509894234,0.5422211033957345,0.14237215050629207,0.2450511402317456,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,13,0.5870239990098136,0.7448565661907196,0.3555555555555555,0.5750721500721501,0.5,0.0,0.5353303636823382,0.5354973333222526,0.1378904272403036,0.34108108494962963,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,14,0.6294633575848171,0.7266804277896881,0.3555555555555555,0.5986951320284654,0.42857142857142855,0.0,0.5380744806357792,0.5653032532760075,0.17127942187445505,0.4268049821257591,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,15,0.6202181960855212,0.7437767386436462,0.2444444444444444,0.5417687251020584,0.42857142857142855,0.0,0.5456235919679914,0.5605397777897971,0.15826423572642462,0.40224721814904896,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,16,0.600946592433112,0.7548192143440247,0.15555555555555556,0.5023507356840691,0.42857142857142855,0.0,0.5224610269069672,0.5311935501439231,0.19040639166321074,0.443028877888407,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,17,0.6183853447437286,0.7571646869182587,0.17777777777777778,0.512050912050912,0.42857142857142855,0.0,0.5140038728713989,0.5425591170787811,0.2069753184914589,0.4816479193312781,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,18,0.6323761088507516,0.7539020478725433,0.3111111111111111,0.5582630332630334,0.42857142857142855,0.0,0.5435342958995274,0.5769880243710109,0.15145591539996012,0.35048204234668184,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,19,0.6164018256323678,0.7431590855121613,0.3111111111111111,0.5582630332630334,0.5,0.0,0.5308068011488233,0.5384043412549155,0.20926565996238164,0.5136215686798096,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,20,0.597938597202301,0.7353821992874146,0.35555555555555557,0.5713684463684463,0.5,0.0,0.5547754083360944,0.5371125425611224,0.1630578339099884,0.40123240436826435,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,21,0.6154389083385468,0.7366845011711121,0.3111111111111111,0.5597781847781849,0.5,0.0,0.5257569806916373,0.5371011197566986,0.20323533884116582,0.5505791434219905,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,22,0.6422886167253766,0.7465031147003174,0.3111111111111111,0.5597781847781849,0.5,0.0,0.5044582528727395,0.5769101977348328,0.17001613335950033,0.4574875661305019,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,23,0.5909443029335567,0.742220401763916,0.3111111111111111,0.5597781847781849,0.5,0.0,0.5137863372053418,0.5238220308508191,0.17789025604724884,0.4529941411955016,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,24,0.6117146355765206,0.7434529364109039,0.3111111111111111,0.5597781847781849,0.42857142857142855,0.0,0.5227237812110356,0.5451161180223737,0.18013705100331986,0.4312849832432611,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,25,0.6068555882998875,0.7396805286407471,0.3333333333333333,0.5656704406704407,0.42857142857142855,0.0,0.4989306628704071,0.5432531918798175,0.1699333627309118,0.4223807283810207,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,26,0.6217212336403983,0.7382144331932068,0.3333333333333333,0.5656704406704407,0.42857142857142855,0.0,0.5045755207538605,0.5492995083332062,0.1842332077877862,0.5272686907223293,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,27,0.5965523719787598,0.7301841080188751,0.37777777777777777,0.5824795574795574,0.5,0.0,0.4990724154881069,0.527747243642807,0.18049374222755432,0.47363357884543283,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,28,0.5804560823099953,0.7295547425746918,0.4666666666666666,0.6123607873607875,0.5,0.0,0.5090809762477875,0.5244104564189911,0.15692217648029327,0.33630186106477467,0.0,0.0,0.0,0.0,0.0,22,global,0.66
1,1,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,8,0.0001,0.0001,0.2,2.0,0.25,0.05,lr1e-04_bs8_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss66_degmodglobal,29,0.6083197295665741,0.740473747253418,0.4222222222222222,0.5962842712842713,0.42857142857142855,0.0,0.4956068481717791,0.537766375711986,0.193047006215368,0.44583193212747574,0.0,0.0,0.0,0.0,0.0,22,global,0.66
