outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,4,0.633072296778361,0.7155025005340576,0.5378151260504201,0.6757492656582906,0.4888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,5,0.6233921647071838,0.7209123075008392,0.5357142857142857,0.6673906548615993,0.4888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,6,0.5948529640833536,0.7231367230415344,0.5336134453781513,0.6551667733735204,0.4666666666666667,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,7,0.5860038499037424,0.7293545007705688,0.5294117647058824,0.6460827455394924,0.4888888888888889,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,8,0.5885889828205109,0.7317627966403961,0.5336134453781513,0.6482373005433121,0.4666666666666667,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,9,0.5782748659451803,0.7285026907920837,0.5399159663865546,0.6551032287327697,0.5111111111111111,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,10,0.5470547874768575,0.7292974293231964,0.5357142857142857,0.6511919769410832,0.5111111111111111,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,11,0.5536624391873678,0.7264975309371948,0.5315126050420168,0.6495631507176779,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,12,0.5585440595944723,0.7251032888889313,0.5378151260504201,0.6545697185801029,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,13,0.5429565409819285,0.7265068888664246,0.5357142857142858,0.6527783353601483,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,14,0.5449340244134268,0.7253932654857635,0.5399159663865546,0.6619729980737186,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,15,0.5458958148956299,0.7278738915920258,0.542016806722689,0.6620974398649542,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,16,0.5423848430315653,0.7277373969554901,0.5399159663865546,0.6576909846071056,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,17,0.5549546082814535,0.729610025882721,0.5357142857142857,0.6564312277803984,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,18,0.5265623579422632,0.7258930504322052,0.542016806722689,0.6615235098218467,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,19,0.5334054380655289,0.7248030602931976,0.5483193277310924,0.6680055924063861,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,20,0.5217450658480326,0.7243056893348694,0.5441176470588235,0.679493769405399,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,32,1,0.1,lr5e-05_bs32_modL1_fusion32_fusionL1_drop0p1_trmiss60_trlocblood,21,0.5322413494189581,0.7254327237606049,0.5483193277310925,0.6827251321259258,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,1,0.6851163903872172,0.6708877384662628,0.5819327731092436,0.7357595118734883,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,2,0.6672968665758768,0.6668460369110107,0.592436974789916,0.739885410642106,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,3,0.6605521639188131,0.6652495861053467,0.5945378151260504,0.743657993785903,0.6222222222222222,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,4,0.628546675046285,0.6687551140785217,0.5819327731092436,0.73671927669681,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,5,0.6173096199830373,0.6703179776668549,0.5630252100840336,0.7210772446205942,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,6,0.6011693874994913,0.6676729321479797,0.5735294117647058,0.7326657999134496,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,7,0.6046620806058248,0.6682605147361755,0.5882352941176471,0.748474054774622,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,8,0.5839278598626455,0.6669764816761017,0.6134453781512605,0.7685599478179623,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,9,0.5725710789362589,0.6662677228450775,0.6092436974789917,0.7634117211058803,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,10,0.5558464825153351,0.6674974858760834,0.5966386554621849,0.7563977847498387,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,11,0.5759773155053457,0.6667852997779846,0.5945378151260504,0.7522302890939572,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,12,0.535161018371582,0.6670442521572113,0.592436974789916,0.7507291374660069,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,13,0.5433207501967748,0.6660603582859039,0.592436974789916,0.7496976494723706,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,14,0.5477777620156606,0.6650141775608063,0.5966386554621849,0.7457837566489034,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,15,0.5480075081189474,0.6653428077697754,0.5903361344537814,0.7396503862353473,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,16,0.5314898292223612,0.668158084154129,0.5861344537815125,0.7380160401892366,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,17,0.5358089407285055,0.6689915359020233,0.5756302521008403,0.732857911477659,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,18,0.5281040569146475,0.66917484998703,0.5819327731092437,0.735474727434811,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,19,0.5110445866982142,0.6689388155937195,0.5819327731092437,0.7330970745998412,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,20,0.5265770604213079,0.6666868031024933,0.5819327731092436,0.7323749454569556,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,21,0.5285086880127589,0.6637302339076996,0.5966386554621849,0.7402265359192233,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,22,0.5281550735235214,0.6636308133602142,0.5966386554621849,0.7398448123796051,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,23,0.5005077769358953,0.6639142632484436,0.5987394957983193,0.743526356713792,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,24,0.507089709242185,0.6631672084331512,0.6050420168067226,0.7478802376408995,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,25,0.5158402969439825,0.663199245929718,0.5987394957983193,0.7436293418316595,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,26,0.5230152606964111,0.6630676686763763,0.5945378151260504,0.7405036344669986,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,27,0.5021181752284368,0.6634305417537689,0.5861344537815125,0.7359014817163885,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,32,5e-05,1,64,1,0.2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p2_trmiss60_trlocblood,28,0.4905100017786026,0.663686066865921,0.592436974789916,0.7405666015840453,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,1,0.6777805387973785,0.6857554912567139,0.46638655462184875,0.6905086039121865,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,2,0.6369815071423849,0.6872311532497406,0.4474789915966387,0.6697949965486769,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,3,0.6077820658683777,0.6906493008136749,0.4495798319327731,0.6629325946819541,0.6,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,4,0.5973829627037048,0.6947774589061737,0.4474789915966387,0.6533847277615539,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,5,0.5725617210070292,0.6974193453788757,0.4495798319327731,0.6579310656281927,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,6,0.5530324776967367,0.7012802362442017,0.4474789915966386,0.6440427660141302,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,7,0.5353700667619705,0.7028272449970245,0.46218487394957986,0.6550531850075596,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,8,0.5345104684432348,0.7033326029777527,0.4642857142857143,0.6555932063175023,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,9,0.5101031313339869,0.706056147813797,0.46638655462184875,0.6547915608729997,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,10,0.5317169427871704,0.7065418660640717,0.46008403361344535,0.6519230112744501,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,11,0.5183615932861964,0.7089630663394928,0.45168067226890757,0.6455764691611012,0.5777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,12,0.5161763181289037,0.7110568881034851,0.45378151260504196,0.6520229547967837,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,13,0.5120723694562912,0.7124122679233551,0.46428571428571425,0.6553952107083925,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,14,0.4994654407103856,0.710606187582016,0.46218487394957986,0.6558769869966203,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,15,0.47890235483646393,0.7090330421924591,0.46218487394957986,0.6540167557246244,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,16,0.5109235296646754,0.7075403034687042,0.46638655462184875,0.6574554373387091,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,17,0.49345219631989795,0.7074862420558929,0.46218487394957986,0.6478261457393715,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,18,0.4851619352897008,0.7067382335662842,0.45588235294117646,0.6422611778167185,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,19,0.47803985079129535,0.7090887725353241,0.4600840336134454,0.6510274115829523,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,20,0.47695573170979816,0.7110802829265594,0.45798319327731096,0.6436348041903449,0.5555555555555556,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,32,5e-05,1,64,1,0.1,lr5e-05_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss60_trlocblood,21,0.4861782491207123,0.707410454750061,0.4600840336134454,0.6501720841147216,0.5333333333333333,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,1,0.7422956923643748,0.7134487628936768,0.3277310924369748,0.5243815273769895,0.3111111111111111,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,2,0.6959193050861359,0.7179354727268219,0.3739495798319327,0.5517979392727805,0.35555555555555557,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,3,0.686129649480184,0.7226554453372955,0.3991596638655462,0.571234151619096,0.4,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,4,0.6601480841636658,0.7246543169021606,0.4348739495798319,0.5840807378801665,0.4,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,5,0.6282249788443247,0.7239837646484375,0.453781512605042,0.5941867409590182,0.37777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,6,0.6252135137716929,0.7246052622795105,0.47478991596638653,0.6200642369892634,0.35555555555555557,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,7,0.6004314521948496,0.7216751873493195,0.4957983193277311,0.6243357308709212,0.35555555555555557,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,8,0.582462728023529,0.7226919233798981,0.49369747899159666,0.6247837699350317,0.4,0.0,0.0,0.0,0.0,2002,blood,0.6
1,2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,32,0.0001,1,32,1,0.2,lr1e-04_bs32_modL1_fusion32_fusionL1_drop0p2_trmiss60_trlocblood,9,0.5759249925613403,0.7236223220825195,0.47058823529411764,0.6115420937787159,0.37777777777777777,0.0,0.0,0.0,0.0,2002,blood,0.6
