outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.5374394804239273,0.6376627683639526,0.8333333333333333,0.9435897435897438,0.6923076923076923,0.0,0.5796454846858978,0.5070588290691376,0.08462165854871273,0.1845049001276493,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.5434054136276245,0.6389374732971191,0.8333333333333333,0.9435897435897438,0.6923076923076923,0.0,0.5814219117164612,0.5186564922332764,0.07334932498633862,0.12823149096220732,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.6040765643119812,0.624207615852356,0.8055555555555555,0.929700854700855,0.7692307692307693,0.0,0.610368400812149,0.572910837829113,0.08606637269258499,0.19298309087753296,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.5205676704645157,0.6329219937324524,0.8333333333333333,0.9435897435897438,0.6923076923076923,0.0,0.5607022494077682,0.4887463450431824,0.08761969208717346,0.19832814298570156,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.505694679915905,0.6386435627937317,0.6944444444444445,0.86500629000629,0.6923076923076923,0.0,0.5575645565986633,0.4757976159453392,0.08218131773173809,0.18703480064868927,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.521930567920208,0.6429585218429565,0.6944444444444445,0.86500629000629,0.6923076923076923,0.0,0.5966037809848785,0.4919332414865494,0.0843210518360138,0.1783410608768463,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,23,0.554824486374855,0.6518687009811401,0.6944444444444444,0.8453093203093205,0.6923076923076923,0.0,0.6105128973722458,0.5163503661751747,0.10313542373478413,0.2538052126765251,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,24,0.539143979549408,0.6588441729545593,0.6666666666666666,0.8345068511735179,0.6923076923076923,0.0,0.5936866998672485,0.5099416226148605,0.08016926515847445,0.18320098146796227,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,25,0.5080711171030998,0.6564328074455261,0.6666666666666667,0.8372285122285124,0.6923076923076923,0.0,0.5467432588338852,0.4720294550061226,0.10329536348581314,0.20435653254389763,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,26,0.5132648795843124,0.6562607288360596,0.6666666666666667,0.8372285122285124,0.6923076923076923,0.0,0.5474546402692795,0.47988735884428024,0.10111857764422894,0.1619577407836914,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,27,0.5175123885273933,0.654638946056366,0.6666666666666667,0.8372285122285124,0.6923076923076923,0.0,0.5446672514081001,0.4773727133870125,0.11788887344300747,0.2133491188287735,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,28,0.5056333765387535,0.6535944938659668,0.6666666666666667,0.8372285122285124,0.6923076923076923,0.0,0.5500305444002151,0.46785637736320496,0.1037373747676611,0.23685312643647194,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,29,0.5073919147253036,0.6488310098648071,0.6666666666666667,0.8372285122285124,0.6923076923076923,0.0,0.5194670930504799,0.46990448981523514,0.10948104225099087,0.20234327390789986,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,30,0.49563372880220413,0.6474971771240234,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5313388109207153,0.4624041020870209,0.09769660886377096,0.17610990069806576,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,31,0.5292849019169807,0.6432925462722778,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5760174915194511,0.4950244128704071,0.09868660382926464,0.19177638366818428,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,32,0.530431367456913,0.6374462246894836,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5637613087892532,0.4959236904978752,0.09655554965138435,0.20737558975815773,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,33,0.5109185725450516,0.6380216479301453,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5613617151975632,0.4770032539963722,0.09759965725243092,0.19030827283859253,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,34,0.49381063878536224,0.6413976550102234,0.6944444444444444,0.8453093203093205,0.6923076923076923,0.0,0.5357799082994461,0.45396338403224945,0.11316169053316116,0.23113622143864632,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,35,0.5097547397017479,0.6437186002731323,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5599110871553421,0.47064208984375,0.11597434803843498,0.20238110423088074,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,36,0.5123396515846252,0.6421326398849487,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5288660824298859,0.47705671191215515,0.10737888887524605,0.16876451298594475,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,37,0.5045834183692932,0.6479107737541199,0.6944444444444445,0.86500629000629,0.6923076923076923,0.0,0.5401591658592224,0.4659522473812103,0.10829782858490944,0.23113423958420753,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,38,0.5079469457268715,0.6479828357696533,0.6666666666666667,0.8372285122285124,0.6923076923076923,0.0,0.5394065380096436,0.4733947291970253,0.09898730553686619,0.19610780477523804,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,39,0.4929395169019699,0.6401487588882446,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.5235104188323021,0.4441082999110222,0.13882756046950817,0.2824869453907013,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,1.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp1p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,40,0.49846674501895905,0.6290256977081299,0.7222222222222222,0.8730870980870982,0.6923076923076923,0.0,0.505825012922287,0.45524533838033676,0.12474475428462029,0.24070413410663605,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,1,0.7109669297933578,0.6958338022232056,0.41666666666666663,0.711038036038036,0.46153846153846156,0.0,0.7235850095748901,0.6797801107168198,0.07839802838861942,0.2317461110651493,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,2,0.6682977676391602,0.6824162006378174,0.41666666666666663,0.711038036038036,0.6153846153846154,0.0,0.6934401243925095,0.6446477174758911,0.05468130484223366,0.19959469139575958,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,3,0.6522932797670364,0.6717801094055176,0.5277777777777778,0.7595830095830096,0.6153846153846154,0.0,0.6733357608318329,0.6289010941982269,0.060506200417876244,0.16531264036893845,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,4,0.638943538069725,0.6618298888206482,0.5555555555555556,0.7688422688422689,0.5384615384615384,0.0,0.6717338711023331,0.62236188352108,0.04627655353397131,0.10025033541023731,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,5,0.6147130876779556,0.66157066822052,0.5555555555555556,0.7688422688422689,0.5384615384615384,0.0,0.6485356390476227,0.5884832739830017,0.06587937567383051,0.19519936852157116,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,6,0.6335163116455078,0.6631239652633667,0.5555555555555556,0.7688422688422689,0.5384615384615384,0.0,0.6659135222434998,0.609218567609787,0.06157168187201023,0.17809664830565453,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,7,0.5793080925941467,0.6587750315666199,0.5833333333333333,0.7807470307470308,0.6153846153846154,0.0,0.6280488073825836,0.5535397380590439,0.06421334575861692,0.19430065155029297,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,8,0.6024292558431625,0.6510216593742371,0.6388888888888888,0.7974698141364809,0.6923076923076923,0.0,0.6065220832824707,0.5782194882631302,0.05962865240871906,0.18605224788188934,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,9,0.5820222645998001,0.6519806981086731,0.6388888888888888,0.7974698141364809,0.6923076923076923,0.0,0.6083349287509918,0.5598607212305069,0.056753925047814846,0.15946166589856148,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,10,0.5981072932481766,0.6491106748580933,0.6388888888888888,0.7974698141364809,0.6923076923076923,0.0,0.6057557314634323,0.5735208988189697,0.06753599923104048,0.15404770523309708,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,11,0.5896690785884857,0.6415641903877258,0.6944444444444444,0.8114558281224948,0.6923076923076923,0.0,0.6594499349594116,0.5681092143058777,0.05193308228626847,0.1715317089110613,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,12,0.5744293630123138,0.6383981108665466,0.7222222222222222,0.8222582972582972,0.6923076923076923,0.0,0.6177432984113693,0.5541685521602631,0.05225288961082697,0.14395128190517426,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,13,0.6164925843477249,0.6362674832344055,0.6944444444444444,0.8146825396825397,0.6923076923076923,0.0,0.6223447471857071,0.5939080342650414,0.06118782889097929,0.1457523051649332,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,14,0.5404031276702881,0.6407061815261841,0.6944444444444444,0.8146825396825397,0.6923076923076923,0.0,0.6107320487499237,0.5195026248693466,0.05518071446567774,0.14210662059485912,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,15,0.5685959309339523,0.6575297117233276,0.6666666666666666,0.8038800705467373,0.6923076923076923,0.0,0.6098612248897552,0.5461805611848831,0.055620559491217136,0.17020459286868572,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,0.5249216258525848,0.6627883315086365,0.6388888888888888,0.7974698141364809,0.6923076923076923,0.0,0.5850365459918976,0.49943891912698746,0.06625739112496376,0.17836708202958107,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,17,0.55058154463768,0.6630111336708069,0.6666666666666666,0.8082722832722833,0.6923076923076923,0.0,0.611291378736496,0.5263116881251335,0.058046127669513226,0.19516633078455925,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,18,0.5400219708681107,0.6511344909667969,0.7222222222222222,0.8245590828924163,0.6923076923076923,0.0,0.5858411490917206,0.5157605111598969,0.06352224294096231,0.16761852242052555,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,19,0.5214182808995247,0.6461393237113953,0.6944444444444444,0.8146825396825397,0.6923076923076923,0.0,0.5690028667449951,0.4932403787970543,0.07166102062910795,0.20525302551686764,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,20,0.5386928841471672,0.6453039050102234,0.6666666666666667,0.8066017316017318,0.7692307692307693,0.0,0.5763938724994659,0.5167407840490341,0.056665691547095776,0.15571322105824947,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,21,0.5343590527772903,0.6482370495796204,0.6388888888888888,0.8001914751914752,0.7692307692307693,0.0,0.5802988708019257,0.5074391216039658,0.07298530172556639,0.17347173765301704,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,22,0.5476505309343338,0.662233293056488,0.6388888888888888,0.8001914751914752,0.6923076923076923,0.0,0.594115599989891,0.5262962132692337,0.05629899725317955,0.14559164457023144,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,23,0.5258249938488007,0.659111499786377,0.6666666666666667,0.8066017316017318,0.6923076923076923,0.0,0.5576738268136978,0.507657453417778,0.04698051093146205,0.12844819948077202,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,24,0.5358694791793823,0.654948353767395,0.6666666666666667,0.8066017316017318,0.6923076923076923,0.0,0.5820898115634918,0.5136643573641777,0.0573391318321228,0.1574069745838642,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,25,0.5599548518657684,0.6449099779129028,0.6666666666666667,0.8066017316017318,0.7692307692307693,0.0,0.5586953610181808,0.5368154793977737,0.0644340505823493,0.14061691239476204,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,26,0.5345914363861084,0.6395342946052551,0.6666666666666667,0.8066017316017318,0.7692307692307693,0.0,0.5581645667552948,0.5098405033349991,0.06527048628777266,0.1686661820858717,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,27,0.5262515097856522,0.6537039279937744,0.6666666666666667,0.8066017316017318,0.6923076923076923,0.0,0.5446998178958893,0.500296838581562,0.07234122976660728,0.15738709084689617,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,28,0.5560070723295212,0.6588679552078247,0.6388888888888888,0.8001914751914752,0.6923076923076923,0.0,0.5699467211961746,0.5282353758811951,0.07177688647061586,0.1965494640171528,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,29,0.5366699993610382,0.656159520149231,0.6666666666666667,0.8066017316017318,0.6923076923076923,0.0,0.6071886569261551,0.5030852034687996,0.08268984220921993,0.2582465521991253,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,30,0.5396390110254288,0.6477325558662415,0.6666666666666667,0.8066017316017318,0.6923076923076923,0.0,0.5929042547941208,0.5188987851142883,0.05461923498660326,0.14170864038169384,0.0,0.0,0.0,0.0,0.0,22,global,0.0
2,3,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,16,5e-05,0.0001,0.2,2.0,0.25,0.05,lr5e-05_bs16_drop0p2_temp2p0_a0p25_b0p05__wd1e-04trmiss0_degmodglobal,31,0.5043536350131035,0.6418339610099792,0.6666666666666667,0.8066017316017318,0.6923076923076923,0.0,0.551163986325264,0.481349878013134,0.060188956558704376,0.1591302901506424,0.0,0.0,0.0,0.0,0.0,22,global,0.0
