outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,9,0.7942212555143568,0.8055041432380676,0.567193675889328,0.5902672002250284,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7942212555143568,0.7592498395178053,0.7459059026506212,0.6150268117586771,0.7193661199675666,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,10,0.7754804624451531,0.8023826479911804,0.575098814229249,0.593732875046202,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7754804624451531,0.7525167531437345,0.7391970621214973,0.6156132419904073,0.7163543833626641,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,11,0.7533314360512627,0.7991809646288554,0.5810276679841897,0.6004263627179505,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7533314360512627,0.7462846967909071,0.7329887946446737,0.6161432332462735,0.7134464515580071,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,12,0.7942050761646695,0.796261191368103,0.5889328063241106,0.6029238498763568,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7942050761646695,0.7400325735410055,0.726758705245124,0.616838726732466,0.7105485863155789,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,13,0.7721849812401665,0.7933503190676371,0.5968379446640316,0.6062566858178884,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7721849812401665,0.7337906426853604,0.7205378082063463,0.6176703770955404,0.7076129847102695,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,14,0.7918968399365743,0.7904248833656311,0.6007905138339921,0.6089549797565915,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7918968399365743,0.7278822594218783,0.7146484123335944,0.6184352702564664,0.7049484451611837,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,15,0.7510443131128947,0.7873595952987671,0.6047430830039526,0.6167651789350772,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7510443131128947,0.7221136424276564,0.7088985972934299,0.6191767586602105,0.702327185206943,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,0.7617757717768351,0.7843740582466125,0.6185770750988142,0.6375938677771941,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7617757717768351,0.716435968875885,0.7032391561402215,0.6198778284920586,0.6998020940356784,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,17,0.74029298292266,0.7814905444780985,0.6225296442687747,0.6379104522871148,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.74029298292266,0.71080438958274,0.6976247164938185,0.6206037733289931,0.6973640322685242,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,18,0.7481294208102756,0.7787615855534872,0.6304347826086957,0.6405463588310261,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7481294208102756,0.7054249048233032,0.6922614905569289,0.6212650338808695,0.6950762801700168,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,19,0.7437414526939392,0.776289701461792,0.6324110671936759,0.6411041840691581,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7437414526939392,0.7002089950773451,0.6870608727137247,0.6218162973721822,0.6929950780338712,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,20,0.7335082491238912,0.7734527587890625,0.6403162055335968,0.6472550844519864,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7335082491238912,0.6951557662751939,0.6820215516620212,0.6223637925253974,0.691057821114858,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,21,0.7512259946929084,0.77078245083491,0.642292490118577,0.6491184384892535,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7512259946929084,0.6900775697496202,0.6769564284218682,0.6230206290880839,0.6890943116611905,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,22,0.749156634012858,0.7681308587392172,0.6482213438735178,0.6556053091065589,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.749156634012858,0.6850374208556281,0.6719280083974203,0.6236802207099067,0.6872606873512268,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,23,0.7364671362770928,0.7655454476674398,0.650197628458498,0.6585819953666034,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7364671362770928,0.6800432602564493,0.6669456164042155,0.624316414197286,0.6854479842715793,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,24,0.730939636627833,0.7628757556279501,0.6561264822134386,0.6653284695043818,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.730939636627833,0.6749692890379164,0.6618822746806674,0.6250804993841383,0.6836205588446723,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,25,0.7208384937710233,0.7603981693585714,0.6620553359683795,0.6683112083294832,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7208384937710233,0.6699733469221327,0.6568948162926568,0.6259279052416483,0.6819242106543647,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,26,0.7429039080937704,0.7579329411188761,0.66600790513834,0.6747011951542528,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7429039080937704,0.6650142338540819,0.6519440280066596,0.6268447836240133,0.6801753110355802,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,27,0.7201584246423509,0.7556891640027364,0.6719367588932806,0.679805839801626,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7201584246423509,0.6602607170740763,0.6471999022695754,0.627648651599884,0.6784328619639078,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,28,0.7412706282403734,0.7535768946011862,0.6719367588932806,0.679805839801626,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7412706282403734,0.6554864578776889,0.642433590359158,0.6286065644688077,0.6766813397407532,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,29,0.706892172495524,0.7512531677881876,0.6758893280632411,0.6818785382702054,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.706892172495524,0.6508307523197598,0.6377847923172845,0.6295265555381775,0.6750701003604465,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,30,0.7298544181717767,0.7491058707237244,0.6837944664031621,0.6869217726578427,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7298544181717767,0.6461663047472636,0.6331274840566847,0.6303906109597948,0.6734927296638489,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,31,0.7068163024054633,0.7470455368359884,0.6897233201581028,0.690221465591403,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7068163024054633,0.6414144568973117,0.6283807688289218,0.6314285066392686,0.6719397173987495,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,32,0.7205197347535027,0.7447552680969238,0.6956521739130435,0.699038640854703,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7205197347535027,0.636819495095147,0.6237896945741441,0.6324612696965536,0.6705194314320883,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,33,0.7105121745003594,0.7426149249076843,0.6976284584980238,0.6995941122479262,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7105121745003594,0.6322174337175157,0.6191898319456313,0.6336822046173943,0.6690783898035685,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,34,0.7155984308984544,0.7402988076210022,0.7015810276679842,0.711017387321353,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7155984308984544,0.6276703410678439,0.6146440704663595,0.6349238488409255,0.6677051650153266,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,35,0.6958893073929681,0.7381190657615662,0.7055335968379447,0.7125092884296222,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6958893073929681,0.6231601304478116,0.6101338267326355,0.6362080574035645,0.6664215789900886,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,36,0.7079577710893419,0.7360201875368754,0.7015810276679842,0.7078107388226059,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7079577710893419,0.6185786657863193,0.6055525872442458,0.6376043491893344,0.665004034837087,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,37,0.6985322965515984,0.7341283957163492,0.7035573122529644,0.708699004367253,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6985322965515984,0.6140724884139167,0.6010460389984978,0.6388667225837708,0.663777232170105,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,38,0.6837789979245927,0.7320998708407084,0.7035573122529644,0.708699004367253,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6837789979245927,0.6096777783499824,0.59665138191647,0.6399963100751241,0.6626439690589905,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,39,0.7025878363185458,0.7298484841982523,0.7035573122529645,0.7149385044973078,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7025878363185458,0.6054620212978787,0.5924334857198927,0.6412229802873399,0.661631617281172,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,40,0.6911792357762655,0.7276040315628052,0.7094861660079052,0.7180501660942429,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6911792357762655,0.6012625959184434,0.5882309873898824,0.6425717141893175,0.6605897148450216,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,41,0.6996608442730374,0.7255265712738037,0.7134387351778656,0.7211639937957768,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6996608442730374,0.5970967014630636,0.5840610398186578,0.6439195738898383,0.6596479879485236,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,42,0.6963189840316772,0.7235377033551534,0.7114624505928854,0.7190139699066225,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6963189840316772,0.5929323501057095,0.5798915690845914,0.6453874640994601,0.6586896114879184,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,43,0.6691685683197446,0.7214343150456747,0.7134387351778656,0.720696187444186,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6691685683197446,0.5889047516716851,0.5758588049146864,0.6467248863644071,0.6578704913457235,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,44,0.6883210804727342,0.7194196184476217,0.7154150197628458,0.7233312335574928,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6883210804727342,0.5849030348989699,0.5718511276774936,0.6480272743437026,0.6571624543931749,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,45,0.6944441199302673,0.7174378434816996,0.717391304347826,0.7247060402253052,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6944441199302673,0.5808691448635526,0.56781138976415,0.6492961446444193,0.656477603647444,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,46,0.6747200091679891,0.7156527439753214,0.7193675889328063,0.7252597500813407,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6747200091679891,0.5767775244183011,0.56371185514662,0.6507618096139696,0.6558050182130601,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,47,0.6675081915325589,0.7138517498970032,0.7154150197628458,0.7232606025962596,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6675081915325589,0.5727252827750312,0.559650182723999,0.6522281103663974,0.6552827623155382,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,48,0.660631431473626,0.711920162041982,0.717391304347826,0.7318123371819284,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.660631431473626,0.5687383611996969,0.5556527972221375,0.6537831955485873,0.6547737982538011,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,49,0.6641173693868849,0.7099399566650391,0.717391304347826,0.7349400884061802,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6641173693868849,0.5649009611871507,0.5518054829703437,0.6552049120267233,0.6543429228994582,4,global,0.4
1,1,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,16,1e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr1e-05_bs16_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss40_degmodglobal,50,0.6804857386483086,0.7081669767697653,0.7193675889328063,0.7357031565963019,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6804857386483086,0.5610332687695821,0.5479259159829881,0.6568048861291673,0.6539289620187547,4,global,0.4
