outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,2,lr5e-05_bs16_drop0p2_temp2p0_a1p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a1p0_b0p3_trmiss60_trlocclin,37,0.7886279920736948,0.6940104365348816,0.4915966386554622,0.6834908928943697,0.5555555555555556,0.49316946417093277,0.5345925291379293,0.2048273372153441,0.1640270696952939,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a1p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a1p0_b0p3_trmiss60_trlocclin,38,0.7624464184045792,0.6942200263341268,0.49999999999999994,0.687925702073394,0.5333333333333333,0.4832507371902466,0.529423308869203,0.18542794014016786,0.1586505671342214,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,1,1.2202002207438152,0.7114287813504537,0.5357142857142857,0.6774376263800759,0.4222222222222222,0.6898816178242365,0.7249316374460856,0.23701831325888634,0.21231945604085922,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,2,1.1582927703857422,0.7168483734130859,0.5273109243697479,0.6910567537840926,0.4666666666666667,0.6696910411119461,0.7045507927735647,0.21640137334664664,0.20939241473873457,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,3,1.1416475971539815,0.7147262493769327,0.5357142857142858,0.6939358301341082,0.4,0.6538162479797999,0.6999267439047495,0.21132542565464973,0.19069995482762656,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,4,1.1119044721126556,0.7123239040374756,0.5294117647058824,0.6821630698431409,0.4888888888888889,0.638033946355184,0.6890964458386103,0.20239259799321493,0.18022830287615457,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,5,1.0794447561105092,0.7116900285085043,0.5147058823529411,0.681234148633645,0.4888888888888889,0.6310456444819769,0.6949511418739954,0.1838499034444491,0.16793814239402613,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,6,1.0730971445639927,0.711177130540212,0.5168067226890757,0.6788715007492182,0.4888888888888889,0.6180190990368525,0.6730994532505671,0.19017103811105093,0.1965559907257557,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,7,1.0756535530090332,0.7112322449684143,0.51890756302521,0.6609164581066757,0.5111111111111111,0.6149557729562124,0.6666192809740702,0.19543411086002985,0.18166046775877476,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,8,1.0481029003858566,0.7098616560300192,0.5126050420168067,0.6842965061372879,0.4666666666666667,0.608534519871076,0.6676179567972819,0.18160775055487952,0.17269436890880266,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,9,1.0675588597853978,0.7079158226648966,0.5294117647058824,0.6824260602114531,0.4666666666666667,0.5980392098426819,0.6771226227283478,0.1851940577228864,0.2004814570148786,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,10,1.057657967011134,0.7054808537165324,0.5420168067226891,0.6782587577716035,0.4222222222222222,0.5859261304140091,0.6576103220383326,0.19048340742786726,0.19080819313724837,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,11,1.0126867890357971,0.7070209980010986,0.5168067226890757,0.6468546452825883,0.4888888888888889,0.5843754361073176,0.6553424249092737,0.16933161516984305,0.1868112956484159,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,12,1.0279897600412369,0.7125114997227987,0.49789915966386555,0.6430486811665953,0.4222222222222222,0.5883675764004389,0.6534430136283239,0.17815686265627542,0.1823299198100964,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,13,1.0016139596700668,0.7106594642003378,0.5084033613445378,0.6764627049129344,0.4444444444444444,0.5654121587673823,0.6492901146411896,0.16840414702892303,0.1551555742820104,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,14,0.991253395875295,0.706569234530131,0.5147058823529411,0.6853002043453653,0.4444444444444444,0.5616356233755747,0.6373925556739172,0.16890348369876543,0.16053874728580317,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,15,0.9887310862541199,0.706608255704244,0.49159663865546227,0.6706555509047026,0.4444444444444444,0.5677762627601624,0.6322329541047415,0.17009384433428446,0.16310459561645985,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,0.9692681729793549,0.7075623869895935,0.5021008403361344,0.6678860076744351,0.4222222222222222,0.5633814632892609,0.6303783307472864,0.1600177107999722,0.18854415292541185,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,17,0.9992629438638687,0.7068495551745096,0.5021008403361344,0.668122936143629,0.4666666666666667,0.561351885398229,0.631518229842186,0.1744445376098156,0.18855637684464455,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,18,0.9930192828178406,0.7066207528114319,0.5084033613445378,0.6754784075071073,0.4888888888888889,0.5436836406588554,0.6347984174887339,0.16963006059328714,0.1896075246234735,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,19,1.001996785402298,0.704606850941976,0.5126050420168067,0.6545093181169654,0.4888888888888889,0.5307804321249326,0.6251282940308253,0.17824858551224074,0.20371330281098685,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,20,1.003524472316106,0.7046372691790262,0.5084033613445378,0.6729053264786968,0.4888888888888889,0.5260255311926206,0.6274440487225851,0.1778515875339508,0.20377260508636633,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,21,0.9776246498028437,0.7063369750976562,0.5084033613445378,0.6758443430234188,0.4666666666666667,0.5344713181257248,0.6281040757894516,0.1653160142401854,0.18888536592324576,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,22,0.9775410890579224,0.7064440846443176,0.5021008403361344,0.6768328554115417,0.4666666666666667,0.5237319494287173,0.6160634259382883,0.17082089185714722,0.19835874934991202,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,23,0.9984411746263504,0.7066253622372946,0.49159663865546216,0.66711855302392,0.4444444444444444,0.5271668533484141,0.6298878639936447,0.17329144105315208,0.21970430885752043,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,24,1.0246203790108364,0.7110887765884399,0.49369747899159666,0.6709989682221431,0.4666666666666667,0.5274412880341212,0.635100245475769,0.18242274224758148,0.24674625446399054,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,25,0.999728058775266,0.7048635482788086,0.4978991596638655,0.6721304249278062,0.4888888888888889,0.5065855706731478,0.6137236555417379,0.18073269228140512,0.2453900376955668,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,26,1.0005239993333817,0.7057865262031555,0.4957983193277311,0.6715261726861284,0.4666666666666667,0.5006241500377655,0.6229093422492346,0.17665293688575426,0.24308793929715952,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,27,0.9907524585723877,0.7022159894307455,0.5105042016806722,0.678449689822265,0.4666666666666667,0.48943275461594266,0.6131597012281418,0.17656313131252924,0.24466497326890627,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,28,0.9997478226820627,0.7027342915534973,0.5021008403361344,0.6753043183721896,0.4666666666666667,0.4953545232613881,0.6120554705460867,0.18000573789079985,0.27680865302681923,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,29,0.9911919136842092,0.7029434641202291,0.5168067226890756,0.6849084853422085,0.4666666666666667,0.4958523114522298,0.618980661034584,0.17403232802947363,0.24146605903903642,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.1,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p1_trmiss60_trlocclin,30,0.9835314949353536,0.7016567389170328,0.4936974789915966,0.6742796244487204,0.4666666666666667,0.47948381304740906,0.6129663934310278,0.17298673838377,0.2459162063896656,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,1,1.1663256287574768,0.6807941397031149,0.5126050420168067,0.6397473733471669,0.6,0.690339133143425,0.677606408794721,0.23118603602051735,0.0878239053611954,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,2,1.0790702005227406,0.6738535761833191,0.5273109243697479,0.6756550505725573,0.6222222222222222,0.6698558976252874,0.6572243918975195,0.19928794726729393,0.07756640731046598,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,3,1.0737708608309429,0.6753790974617004,0.5210084033613446,0.6765234305863111,0.5777777777777777,0.6514759560426077,0.6543978403011957,0.19796622917056084,0.07813518928984801,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,4,1.041165182987849,0.6718677083651224,0.542016806722689,0.7039499351021534,0.5777777777777777,0.6411173045635223,0.6455929080645243,0.18750848372777304,0.06851770325253408,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,5,1.0622179706891377,0.6746750672658285,0.5168067226890756,0.6814874238166021,0.5333333333333333,0.6242847641309103,0.6279988487561544,0.20435103649894396,0.08505684261520703,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,6,1.0335154334704082,0.675641139348348,0.5021008403361344,0.6840159228326963,0.5777777777777777,0.6158716281255087,0.6292089521884918,0.18989317615826926,0.08173375576734543,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,7,1.036892940600713,0.6751689513524374,0.49999999999999994,0.6843048928958707,0.6,0.6048748195171356,0.635137215256691,0.18750457341472307,0.08915519714355469,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,8,1.0373824338118236,0.6754382451375326,0.4978991596638655,0.68575633731724,0.5555555555555556,0.6126033912102381,0.6392355759938558,0.18677653868993124,0.08197930331031482,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,9,0.9954359034697214,0.6760240991910299,0.5,0.6827919246956012,0.5555555555555556,0.5870466381311417,0.6199224094549814,0.17206509659687677,0.1046110059445103,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,10,1.0204279919465382,0.6751944422721863,0.4957983193277311,0.6746176995414526,0.5555555555555556,0.6012661953767141,0.6242100298404694,0.18421240399281183,0.09264385234564543,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,11,1.0043718367815018,0.6757099032402039,0.48949579831932777,0.6716905428675051,0.5555555555555556,0.5976458787918091,0.6214055418968201,0.17620135098695755,0.10187868649760883,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,12,0.9915203402439753,0.6768573323885599,0.4894957983193277,0.6702671427164774,0.5555555555555556,0.5880272587140402,0.6191273729006449,0.17211920022964478,0.0938485860824585,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,13,0.9998497863610586,0.6752362847328186,0.5021008403361344,0.6791354475101374,0.5777777777777777,0.5795847376187643,0.6064073691765467,0.18101350093881288,0.10471801521877448,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,14,1.0074399958054225,0.675794243812561,0.5021008403361344,0.679749709100719,0.5777777777777777,0.5761279960473379,0.6102326512336731,0.18328374003370604,0.10213281431545813,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,15,0.9779396106799444,0.6745303471883138,0.5,0.6816932089033978,0.5777777777777777,0.564842293659846,0.6113439997037252,0.16660040182371935,0.11131599297126134,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,1.0053465714057286,0.6739120086034139,0.5063025210084033,0.6839933739273479,0.6,0.5708361739913622,0.6139000256856283,0.1797404127816359,0.10655242173622052,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,17,0.9998238037029902,0.6777784625689188,0.49159663865546216,0.6783201226686892,0.6,0.5731617882847786,0.6038117557764053,0.18339327474435171,0.0974182787661751,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,18,0.9828102936347326,0.6785221298535665,0.48529411764705876,0.6757815067695849,0.5555555555555556,0.5655672003825506,0.6042134265104929,0.1729326012233893,0.10910551901906729,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,19,0.9997362693150839,0.6784442265828451,0.5,0.6974109408141292,0.5555555555555556,0.5542940298716227,0.6094808032115301,0.17873299370209375,0.10929826771219571,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,20,0.9580461829900742,0.6786402463912964,0.4957983193277311,0.6882777928560965,0.5555555555555556,0.5357619474331538,0.591354638338089,0.16623547052343687,0.11406869627535343,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,21,0.9905479649702708,0.6770220994949341,0.49789915966386555,0.677548779593801,0.6,0.5401977896690369,0.6004945039749146,0.17343658084670702,0.14393429768582186,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,22,0.9829599559307098,0.6768404642740885,0.5021008403361344,0.6882675945265704,0.5777777777777777,0.5515224809447924,0.5939648946126302,0.17585833867390951,0.12426128859321277,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,23,1.0150342285633087,0.6768031517664591,0.5,0.6814881827156002,0.6,0.5522503356138865,0.6105191161235174,0.18697560330231985,0.10187966749072075,22,clin,0.6
2,2,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,16,5e-05,0.2,2.0,2.0,0.3,lr5e-05_bs16_drop0p2_temp2p0_a2p0_b0p3_trmiss60_trlocclin,24,1.0091634740432103,0.6814892888069153,0.47478991596638653,0.6726243091967403,0.5777777777777777,0.5370857616265615,0.6039200176795324,0.18016944949825606,0.14968178731699786,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,1,1.0821563949187596,0.686294158299764,0.546218487394958,0.6765261546498165,0.5333333333333333,0.6788104375203451,0.7024997274080912,0.3650766635934512,0.14580012237032255,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,2,1.0485590596993764,0.686522364616394,0.569327731092437,0.6616985295755142,0.6222222222222222,0.6575530916452408,0.6762719204028448,0.35670365889867145,0.15583493125935396,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,3,1.007945438226064,0.6849982142448425,0.5861344537815125,0.6758836579372002,0.6222222222222222,0.6363151768843333,0.6717885484298071,0.32186953475077945,0.14287356100976467,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,4,0.9723232338825861,0.6867129604021708,0.569327731092437,0.6658133028369257,0.6,0.6206835160652796,0.640056828657786,0.32019469887018204,0.12071703933179379,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,5,0.9750967820485433,0.6855870286623637,0.5609243697478992,0.6589806380608174,0.6222222222222222,0.6317550043265024,0.6470785091320673,0.31498093406359357,0.13037342112511396,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,6,0.9655805776516596,0.6848228573799133,0.5525210084033614,0.6546623314988136,0.5777777777777777,0.6107767621676127,0.6446356773376465,0.3056438205142816,0.15301073528826237,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,7,0.9576243758201599,0.6835884849230448,0.5357142857142857,0.6460539096856428,0.5555555555555556,0.5986265937487284,0.6323044896125793,0.3110662264128526,0.1425365749746561,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,8,0.9541327357292175,0.6831778486569723,0.5504201680672268,0.6593652294658112,0.5333333333333333,0.5960762053728104,0.6227385054032007,0.3163927768667539,0.1500145811587572,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,9,0.9536977956692377,0.6799227794011434,0.5714285714285714,0.6755831278234151,0.5777777777777777,0.6036555171012878,0.6316464841365814,0.3079021101196607,0.1414920601528138,22,clin,0.6
2,2,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,16,5e-05,0.4,1.0,1.0,0.1,lr5e-05_bs16_drop0p4_temp1p0_a1p0_b0p1_trmiss60_trlocclin,10,0.930737500389417,0.6791763305664062,0.5798319327731093,0.685871189268867,0.5555555555555556,0.5886929084857305,0.6070770670970281,0.31005892405907315,0.1360151575257381,22,clin,0.6
