outer_fold,inner_fold,hp_name,batch_size,learning_rate,dyam_dropout,dyam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,11,0.8060707251230875,0.657476524511973,0.6092436974789915,0.777908062447353,0.5333333333333333,0.6492999394734701,0.6238944778839747,0.16638572265704474,0.15790522967775664,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,12,0.7869540303945541,0.6571832299232483,0.6176470588235294,0.7701152785636858,0.5555555555555556,0.6382151593764623,0.5996540288130442,0.17113862931728363,0.1616136667629083,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,13,0.8245230863491694,0.6577565471331278,0.6281512605042017,0.7805017764600407,0.5111111111111111,0.6427902380625407,0.6256685753663381,0.18534593159953752,0.13508585840463638,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,14,0.7935662070910136,0.6599197387695312,0.6092436974789917,0.7697758408437235,0.4888888888888889,0.6496840765078863,0.6056591272354126,0.17356646930178007,0.1434061173349619,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,15,0.7927000472942988,0.6564312179883321,0.6113445378151261,0.7706387218384152,0.5333333333333333,0.6412189702192942,0.6013083010911942,0.17812243476510048,0.13269313983619213,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,0.802164152264595,0.6548519929250082,0.6176470588235294,0.7751001847452563,0.5555555555555556,0.6276846627394358,0.6159777790307999,0.1704594927529494,0.15726876755555472,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,17,0.7979962130387624,0.6549803415934244,0.6176470588235294,0.7846380851287303,0.5111111111111111,0.6204308619101843,0.6158477216959,0.16715037946899733,0.14998125036557516,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,18,0.7844584385553995,0.6590602000554403,0.6113445378151261,0.7744635247440984,0.5111111111111111,0.6261703471342722,0.6013560791810354,0.17036731665333113,0.12735050916671753,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,19,0.778478667140007,0.658871054649353,0.6008403361344538,0.7615165807437402,0.5111111111111111,0.6329882442951202,0.590518444776535,0.17164533585309982,0.163148811707894,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,20,0.7705586055914561,0.6596941153208414,0.5945378151260505,0.7704451543159812,0.5111111111111111,0.6177583287159601,0.5871228377024332,0.16973637292782465,0.13699404833217463,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,21,0.7800807903210322,0.6590273380279541,0.6050420168067228,0.7727819572787059,0.5111111111111111,0.6180886030197144,0.5958804984887441,0.171912661443154,0.12287623435258865,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,22,0.7779793441295624,0.6587897737820944,0.6134453781512605,0.783545989612287,0.5111111111111111,0.6224926064411799,0.5933785339196523,0.17174683635433516,0.12853976152837276,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,23,0.7728218485911688,0.657648503780365,0.6113445378151261,0.7864667308021426,0.5111111111111111,0.6120142936706543,0.5982033709685007,0.1626045492788156,0.120139357013007,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,24,0.768900935848554,0.6574272910753886,0.6092436974789917,0.783304625062383,0.5111111111111111,0.5941141744454702,0.5869005272785822,0.16647677992781004,0.15523627772927284,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,25,0.7724027186632156,0.6585557262102762,0.6008403361344539,0.7791686067894336,0.5111111111111111,0.5952354023853937,0.5897824764251709,0.17138570547103882,0.11234533383200566,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,26,0.7688030203183492,0.653985063234965,0.6176470588235294,0.7902161111840009,0.5555555555555556,0.5856676548719406,0.5904425581296285,0.16661154478788376,0.11748915227750938,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p1_trmiss40_trlocpath,27,0.7658276706933975,0.6561651031176249,0.6008403361344538,0.7870351191513955,0.4888888888888889,0.5804091642300288,0.5755067119995753,0.17694120605786642,0.13379757727185884,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,1,0.9684774726629257,0.69831516345342,0.5294117647058824,0.7045296718834863,0.5111111111111111,0.6813735564549764,0.7058575948079427,0.2241650347908338,0.12818279986580214,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,2,0.9042021681865057,0.6995679338773092,0.5252100840336134,0.6615036554434399,0.5777777777777777,0.6634307702382406,0.6582372983296713,0.21242068087061247,0.11181397549808025,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,3,0.9144119222958883,0.6997654438018799,0.5420168067226891,0.6859974632608237,0.6,0.6430264860391617,0.6714677810668945,0.2132666272421678,0.09892506835361321,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,4,0.8999179055293401,0.6975240111351013,0.5777310924369747,0.7055875192060821,0.6222222222222222,0.620478426416715,0.6626559793949127,0.2052246704697609,0.10679088408748309,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,5,0.8967970808347067,0.6894771456718445,0.5861344537815126,0.7088532900491866,0.6444444444444445,0.6270906229813894,0.6602784196535746,0.20586631074547768,0.10217452297608058,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,6,0.8659673531850179,0.6909034053484598,0.5840336134453782,0.7061269228491353,0.6666666666666666,0.6183700362841288,0.6430000960826874,0.1998591348528862,0.07702704332768917,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,7,0.8774599383274714,0.682997445265452,0.6302521008403361,0.7331921067744335,0.6444444444444445,0.6215483397245407,0.6462409993012747,0.20534931495785713,0.08623209781944752,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,8,0.8500038186709086,0.6809757749239603,0.6239495798319328,0.7301887599784043,0.6666666666666666,0.5969627251227697,0.6296175221602122,0.18994957332809767,0.1014556906496485,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,9,0.8372455487648646,0.6796527107556661,0.6407563025210085,0.7571247356855011,0.6666666666666666,0.5847101956605911,0.6185524463653564,0.19496973728140196,0.07907788300265868,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,10,0.8484557867050171,0.6766511797904968,0.6638655462184875,0.7910334630456717,0.6666666666666666,0.5905217876036962,0.6188186556100845,0.20026023437579474,0.09792300872504711,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,11,0.8493528465429941,0.678402304649353,0.6617647058823529,0.7727136379394841,0.6,0.571781724691391,0.620648076136907,0.19609839717547098,0.10868792484203975,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,12,0.8435567170381546,0.6755362550417582,0.6638655462184875,0.7719629049805483,0.6666666666666666,0.5779077808062235,0.614966869354248,0.2005254216492176,0.0935481246560812,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,13,0.8086044987042745,0.6771710713704427,0.6575630252100841,0.7924401290355891,0.6222222222222222,0.5642671287059784,0.6056280136108398,0.17944356054067612,0.07844311061004798,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,14,0.8303005794684092,0.6703424453735352,0.6848739495798319,0.8222648615372307,0.6222222222222222,0.5529526496926943,0.6070211281379064,0.1948073791960875,0.09490690939128399,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,15,0.827542836467425,0.6722312370936075,0.6890756302521008,0.81867867120292,0.6888888888888889,0.5609317223230997,0.6068593462308248,0.1890529648711284,0.10543506219983101,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,0.8131488809982935,0.6677753925323486,0.6869747899159665,0.7931182874109182,0.6888888888888889,0.556956447660923,0.5913778319954872,0.1914711520075798,0.10099969059228897,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,17,0.81425874431928,0.6645990212758383,0.7079831932773109,0.8392224666354018,0.6888888888888889,0.5400357693433762,0.5910375068585078,0.19287456572055817,0.1011555961643656,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,18,0.8047907004753748,0.6650864481925964,0.7394957983193278,0.8631635232547534,0.6888888888888889,0.5455451930562655,0.5870975454648336,0.18955713883042336,0.09378663077950478,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,19,0.7960994640986124,0.661329448223114,0.7289915966386555,0.8532894900064221,0.7111111111111111,0.5481304923693339,0.5739491631587347,0.1944451741874218,0.09235041278103988,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,20,0.7974176506201426,0.6607099572817484,0.7226890756302522,0.846534011685446,0.7111111111111111,0.5431789259115855,0.577585756778717,0.19454565892616907,0.08428749131659667,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,21,0.7932214935620626,0.6556235551834106,0.7100840336134454,0.8344166333105013,0.7111111111111111,0.5330042789379755,0.5759005695581436,0.19446288173397383,0.07619351862619321,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,22,0.7952752610047659,0.6579289237658182,0.7352941176470589,0.8434879334575626,0.7111111111111111,0.5229552661379179,0.5640312929948171,0.2013938662906488,0.09950029663741589,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,23,0.7962230990330378,0.6540837089220682,0.7352941176470589,0.8504537798501006,0.7111111111111111,0.5105669995148977,0.5628440876801809,0.20419234161575636,0.09728891775012016,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,24,0.7980926583210627,0.6497084697087606,0.7373949579831933,0.8485359486510742,0.6666666666666666,0.5274273281296095,0.5685232083002726,0.19972129662831625,0.09949382503206532,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,25,0.7898130516211191,0.6586073438326517,0.7352941176470589,0.8565071756059683,0.7555555555555555,0.5188390786449114,0.559539665778478,0.1969269923865795,0.1111546481649081,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,26,0.7927259405454,0.6582959890365601,0.7247899159663866,0.8412516482015809,0.7555555555555555,0.5113710636893908,0.566810871164004,0.198757936557134,0.09052375424653292,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,27,0.7759706775347391,0.6581973632176717,0.7184873949579833,0.8325711327287958,0.6888888888888889,0.5076184868812561,0.5537707706292471,0.1939897375802199,0.0940338730191191,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,28,0.7791981349388758,0.6557852824529012,0.6953781512605042,0.8205334992097276,0.7111111111111111,0.49936455736557644,0.5549629479646683,0.19292381405830383,0.10437123881032069,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,29,0.7612463782231013,0.6544757684071859,0.7184873949579832,0.8377174757285332,0.6888888888888889,0.49877356241146725,0.5367766817410787,0.19374159102638563,0.10242699272930622,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,30,0.761442631483078,0.6529254714647929,0.7205882352941176,0.8355105414001597,0.7333333333333333,0.4955095797777176,0.5355192174514135,0.19795378918449083,0.09323206606010596,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,31,0.7605268259843191,0.6565746863683065,0.7289915966386554,0.8437436168021716,0.7111111111111111,0.5032037099202474,0.5414395928382874,0.19155063231786093,0.09178866321841876,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
1,1,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,16,5e-05,0.2,1.0,1.0,0.3,lr5e-05_bs16_drop0p2_temp1p0_a1p0_b0p3_trmiss40_trlocpath,32,0.7597581793864568,0.6520492235819498,0.7247899159663865,0.8398850281970066,0.7555555555555555,0.5038195302089056,0.544809103012085,0.1862851915260156,0.09554629462460677,0.0,0.0,0.0,0.0,0.0,18473,path,0.4
