outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,21,0.4780339831891267,0.6725327471892039,0.5968379446640316,0.6787219418202567,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,22,0.4894998358643573,0.674393763144811,0.6067193675889329,0.6717038365250146,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,23,0.48358442601950274,0.681854839126269,0.5869565217391305,0.6547161837348684,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,24,0.45607018859490106,0.6837486724058787,0.5830039525691699,0.6617145280217361,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,25,0.4569402311159217,0.6793049275875092,0.5928853754940712,0.6675059839223767,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,26,0.4643547832965851,0.6905620644489924,0.5869565217391304,0.6645181223773232,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,27,0.45977146340453107,0.6873904863993326,0.5830039525691699,0.6407236745091515,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,28,0.46044248601664667,0.6739520529905955,0.5928853754940712,0.6666909235653792,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,1.0,lr1e-04_bs8_drop0p2_temp1p0__wd1e-04trmiss60_degmodglobal,29,0.44195001669552014,0.6688066720962524,0.6047430830039526,0.67885232290191,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,1,0.7699288622192715,0.7511863112449646,0.38537549407114624,0.4953082600700478,0.37777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,2,0.7076281957004381,0.7545613249142965,0.42292490118577075,0.5242623637429435,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,3,0.6644595952137656,0.7478241920471191,0.43083003952569165,0.48487663494788213,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,4,0.6378009500710861,0.7275983989238739,0.46640316205533594,0.5457840522248896,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,5,0.6040647988734038,0.7101582189400991,0.46640316205533594,0.5454200425709556,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,6,0.5897689889306608,0.7114862501621246,0.49604743083003955,0.5317402144823813,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,7,0.6038377997667893,0.7165650129318237,0.4861660079051383,0.5053838872229566,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.5598474209723265,0.6971894403298696,0.5256916996047432,0.5364855559316706,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,9,0.5565126214338385,0.7013863821824392,0.5632411067193677,0.5712233065088578,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,10,0.5258155763149261,0.6948500871658325,0.5553359683794467,0.5565822477873501,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,11,0.5467258484467216,0.6843135058879852,0.5513833992094862,0.5498347491707831,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,12,0.519328491843265,0.6869599322477976,0.5612648221343873,0.5778091276760529,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,13,0.5169736846633579,0.6836451788743337,0.5909090909090909,0.6007069929493439,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,14,0.49628476604171423,0.6790079971154531,0.541501976284585,0.5932882635315386,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,15,0.5077975379384082,0.6842470069726309,0.5513833992094861,0.5921722322475697,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,16,0.47314773823903955,0.6802305479844412,0.541501976284585,0.6057910023894936,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,17,0.49567807627760846,0.6935774187246958,0.5494071146245059,0.592768926295898,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,18,0.49638326660446497,0.6907874246438345,0.5612648221343874,0.5907390165245249,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,19,0.47187707735144574,0.6895947257677714,0.5494071146245059,0.5823531295962825,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,20,0.44630421503730444,0.6760190924008688,0.5810276679841897,0.6349715095258371,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,21,0.4571966541850049,0.6738188664118449,0.5909090909090908,0.6246366096896651,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,22,0.4433817358120628,0.6742231349150339,0.5889328063241107,0.6317908074419714,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,23,0.4650501012802124,0.6786571542421976,0.5810276679841897,0.6392836782378168,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,24,0.43645240560821863,0.6822236677010854,0.5731225296442688,0.6192994033073361,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,25,0.4453171064024386,0.6842124958833059,0.5652173913043479,0.6200074392848045,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,26,0.4395660187887109,0.6894766887029012,0.5533596837944663,0.6192428680491519,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,27,0.4124914666880732,0.6927397847175598,0.5632411067193676,0.6216339442150313,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,28,0.4092082122097845,0.67948051293691,0.5691699604743083,0.6346390961400182,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,29,0.4033460150594297,0.6707284053166708,0.6047430830039526,0.645159027799556,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,30,0.41154080370198126,0.6722779671351115,0.6047430830039525,0.6386343478682577,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,31,0.3988753492417543,0.6834979255994161,0.6007905138339921,0.6356166426482347,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,32,0.3945007648157037,0.6712351242701212,0.6027667984189724,0.6428861764654319,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,33,0.38168362301328906,0.6744189262390137,0.5909090909090909,0.6362601937737249,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,34,0.38365809943365015,0.6812719702720642,0.5948616600790514,0.6379415120638657,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,35,0.37791842222213745,0.6753774583339691,0.5909090909090909,0.6373582220943865,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,36,0.3719060589437899,0.6686664422353109,0.6047430830039525,0.6572904909602404,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,37,0.35966969767342444,0.6749736964702606,0.5948616600790513,0.6392089509532485,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
1,1,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,8,0.0001,0.0001,0.2,2.0,lr1e-04_bs8_drop0p2_temp2p0__wd1e-04trmiss60_degmodglobal,38,0.3725109106820563,0.6659118135770162,0.6146245059288538,0.664484220750712,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,global,0.6
